Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,221,0,0,4,1159,0,4164,0,0,6,1,1,3,2,1,1,0
0,0,0,0,19,3181,0,768,0,0,3,0,2,2,5,2,0,0
3,1487,0,0,10,1687,0,485,0,0,5,1,0,0,1,2,0,0
13,2967,0,0,63,8020,647,998,587,0,6,2,1,0,2,2,0,0
3,649,0,31,18,2652,674,3638,0,0,3,0,0,0,1,2,0,0
0,0,0,0,8,955,0,4164,0,0,6,1,1,0,1,2,0,0
2,1609,0,0,17,3511,0,828,0,0,6,0,0,0,1,0,0,0
0,0,0,0,9,1866,0,2152,0,0,6,0,0,0,6,1,0,0
1,116,0,0,0,0,0,4453,0,0,6,1,1,0,2,2,0,0
0,0,0,0,4,231,0,2758,0,0,5,1,1,4,1,2,0,0
0,0,0,0,21,6858,1465,4468,0,4,5,1,7,0,0,2,0,0
0,19,0,0,30,4489,1059,2627,0,0,7,0,0,2,1,2,0,0
3,317,0,0,33,3309,0,304,0,0,8,2,1,2,0,0,0,0
0,0,0,0,39,5766,0,721,0,0,7,0,0,3,0,2,0,0
0,0,0,0,27,4023,768,1117,0,1,5,1,1,0,1,2,0,0
7,3059,0,13,63,7170,539,582,994,0,3,0,0,1,1,2,0,0
3,1176,3,1196,27,6505,1426,3626,1846,0,7,1,1,7,1,2,0,0
8,2608,0,215,29,5381,1044,3071,0,0,6,0,0,1,0,2,0,0
2,367,0,0,23,7532,1489,3885,0,0,1,1,1,1,0,2,0,0
0,0,0,0,11,1469,547,4310,0,0,2,0,1,0,1,2,0,0
0,0,0,0,19,1989,1843,4744,0,2,4,2,1,4,9,2,0,0
0,0,0,0,33,4760,929,3505,0,0,6,1,1,4,1,2,0,0
0,0,0,0,16,1458,0,259,0,0,6,0,6,1,9,2,0,0
0,0,0,0,5,1102,0,4673,0,0,5,0,0,0,7,2,0,0
7,1617,0,0,97,8709,0,656,230,0,7,0,0,1,1,2,0,0
1,22,0,0,54,7935,563,419,0,0,6,0,2,4,5,2,0,0
0,30,0,0,19,6277,0,277,0,0,6,1,1,1,4,0,0,0
3,839,1,190,12,820,836,2496,0,0,2,0,0,0,1,0,0,0
0,0,0,0,1,0,1871,4776,0,0,6,1,1,0,12,2,0,0
0,0,1,81,27,8276,0,286,0,1,6,1,1,6,1,0,0,0
0,0,0,0,23,2258,1308,2109,0,0,6,1,1,0,5,2,0,0
0,0,0,0,9,5332,0,4356,0,0,7,2,1,1,2,2,0,0
0,0,0,0,8,300,1492,4164,0,0,5,1,1,5,10,2,0,0
8,2486,0,0,25,2602,0,819,0,0,7,0,0,5,2,2,0,0
2,191,0,0,101,8047,1207,2781,0,0,7,2,1,0,0,2,0,0
0,0,0,0,8,705,0,1095,0,0,5,1,1,0,0,2,0,0
1,175,0,0,24,5628,177,3061,1545,0,6,1,2,3,2,2,0,0
5,2427,0,0,14,4340,0,101,0,0,6,2,1,4,9,2,1,0
0,0,0,0,3,1522,0,4453,0,0,6,1,3,7,2,2,0,0
4,263,0,29,18,2786,0,146,0,0,5,1,2,0,3,1,0,0
0,0,0,0,32,5863,736,3305,0,0,2,0,0,2,2,2,0,0
0,1,0,0,131,9355,177,1194,0,0,7,1,1,2,1,2,0,0
0,0,0,0,13,2248,1328,4071,0,0,6,1,0,4,1,2,0,0
0,19,0,0,41,4537,812,1314,62,0,2,1,2,3,0,2,0,0
0,0,0,0,2,10,0,4673,0,0,5,1,1,0,0,2,0,0
1,28,0,0,57,7536,1440,4232,0,0,3,0,0,2,0,2,0,0
1,175,0,55,50,7019,88,597,1231,0,2,1,1,0,0,2,0,0
0,0,0,0,3,479,0,4453,0,0,6,2,0,4,2,2,0,0
4,2514,0,0,20,4026,0,61,0,0,3,0,0,1,7,0,0,0
1,8,0,0,51,5416,784,2071,0,2,6,0,0,0,2,2,0,0
0,0,0,0,4,215,1844,4745,0,0,4,1,1,1,11,2,0,0
3,603,0,141,36,4224,554,3561,0,0,7,0,0,6,0,2,0,0
0,0,0,0,1,0,1871,4776,0,0,6,0,0,0,7,0,0,0
0,0,0,0,5,408,0,4453,0,0,7,0,0,5,1,2,0,0
0,0,0,0,12,917,1835,4727,0,0,2,2,1,1,10,2,0,0
0,0,0,0,1,296,0,4673,0,0,5,0,0,2,0,2,0,0
0,0,0,0,7,2204,0,3148,0,0,3,1,2,0,0,2,0,0
0,3,0,0,9,2555,0,3044,0,1,2,1,0,3,1,2,0,0
0,0,0,0,1,0,1871,4776,0,0,5,0,0,7,0,2,0,0
0,0,0,0,1,0,1871,4776,0,0,1,1,1,0,12,2,0,0
3,622,0,0,70,8896,959,3337,29,0,4,1,1,0,7,2,0,0
2,1400,0,0,18,2105,0,769,0,0,6,0,0,0,1,1,0,0
11,2996,1,26,37,7512,15,2208,572,0,6,1,1,1,0,2,0,0
0,9,0,0,35,5966,568,2608,0,0,5,1,4,2,1,2,0,0
2,1478,0,0,6,1108,0,2551,0,0,6,1,0,3,0,1,0,0
5,1095,0,0,7,685,1355,4193,0,0,1,0,0,2,1,0,0,0
0,0,0,0,1,304,0,4673,0,0,6,2,2,5,6,0,0,0
2,2905,0,0,46,7495,1129,2641,0,0,0,1,1,2,0,2,0,0
10,3148,2,86,26,6539,1415,3087,1543,0,6,1,0,0,18,2,0,0
0,0,0,0,42,8532,1680,4550,0,4,6,1,4,0,5,2,0,0
5,1536,0,4,31,6256,163,186,1962,0,1,1,1,1,1,1,0,0
6,2547,6,900,14,978,1691,4257,0,0,5,1,1,1,2,2,0,0
7,2380,0,0,53,7593,877,2611,1565,0,3,0,0,0,0,2,0,0
7,1427,0,0,17,1662,1069,2554,0,0,4,1,1,1,8,2,0,0
17,3103,5,1144,167,9087,693,1232,909,0,0,1,1,1,0,2,0,0
3,414,0,0,2,21,0,3837,0,0,8,0,3,2,1,0,0,0
0,0,0,0,2,132,0,4673,0,0,5,1,2,7,1,2,0,0
1,22,0,49,27,4670,500,2456,0,0,1,0,0,3,2,2,0,0
0,0,0,0,5,228,1667,4574,0,0,5,1,1,1,0,2,1,0
1,1133,0,0,15,2018,0,319,0,0,6,2,2,3,4,0,0,0
1,65,0,0,46,6160,952,2366,0,0,6,1,1,2,0,2,0,0
0,0,1,60,22,4420,466,3943,989,0,3,1,1,2,1,2,0,0
0,0,0,0,7,2431,1701,4489,0,0,5,1,1,3,0,2,0,0
0,0,0,0,13,1445,1729,4530,0,0,6,2,1,0,4,2,0,0
0,0,0,0,8,305,1826,4680,0,1,6,2,1,0,3,2,0,0
0,0,0,0,17,2406,0,2756,0,0,6,0,0,1,1,0,0,0
1,682,0,0,22,3773,88,238,0,0,7,2,1,2,3,0,0,0
0,2,2,168,41,5271,900,1864,0,0,1,0,0,1,1,0,0,0
1,100,0,0,67,8583,1522,3768,0,0,1,1,1,6,0,2,0,0
0,0,0,0,27,4429,767,3406,0,0,4,1,1,1,9,2,0,0
0,0,0,0,1,0,1871,4776,0,0,7,2,1,2,2,2,0,0
0,0,0,0,125,8876,660,3954,0,0,6,1,1,6,11,2,0,0
1,69,0,0,2,47,0,4164,0,0,5,2,1,2,6,2,0,0
0,0,0,0,7,768,0,3101,0,0,6,1,1,1,1,2,0,0
0,0,0,15,30,8882,1672,4536,0,1,2,0,0,0,1,2,0,0
0,0,0,0,3,4826,0,4282,0,0,5,1,1,3,0,2,0,0
0,0,0,0,2,242,0,4673,0,0,1,0,0,4,1,2,0,0
0,0,0,0,5,171,1810,4716,0,0,1,1,1,0,6,2,0,0
0,0,0,0,17,3695,1062,4428,0,3,5,1,1,0,11,2,0,0
0,0,0,0,5,248,1856,4751,0,1,6,1,1,3,0,2,0,0
3,920,0,0,14,5961,0,2460,0,0,7,0,0,3,1,1,0,0
0,0,0,0,7,1924,1597,4450,0,0,5,1,1,1,0,2,0,0
0,1,0,10,16,6673,0,1186,0,0,6,1,1,2,1,0,0,0
2,383,0,0,7,354,0,1818,0,0,5,1,1,3,4,2,0,0
0,3,0,0,23,6174,0,1047,0,0,5,1,1,0,3,2,0,0
0,0,0,0,7,1049,0,419,0,3,4,0,0,3,4,2,0,0
11,1125,3,721,153,9102,449,1907,982,0,2,1,0,2,3,2,0,0
0,12,0,0,11,1794,0,405,0,0,4,1,0,1,1,2,0,0
0,0,0,0,8,3191,0,4453,0,0,7,1,0,2,2,2,0,0
7,1628,0,0,47,3981,1110,2385,538,0,7,1,1,0,0,2,0,0
0,0,0,0,13,1062,1702,4544,0,0,2,1,1,0,0,2,0,0
0,4,0,0,25,4177,1495,3409,0,0,6,0,0,2,1,2,0,0
5,592,0,0,42,8745,169,2942,0,0,7,1,1,1,1,2,0,0
0,0,0,0,1,0,1871,4776,0,0,6,1,1,0,0,2,0,0
0,0,0,0,7,2477,0,3739,0,0,5,1,1,1,0,2,0,0
1,60,2,675,126,9302,806,2778,0,0,6,0,6,2,9,2,0,0
3,1758,0,0,10,1212,0,501,0,0,6,1,0,3,1,0,0,0
0,0,0,0,31,5128,0,1611,0,0,6,1,1,5,0,1,0,0
0,0,0,0,4,61,1725,4673,0,1,6,1,1,0,12,2,0,0
3,1408,0,0,35,6694,0,434,0,0,5,2,2,1,6,2,1,0
0,25,0,6,7,1732,1667,3884,0,0,5,2,1,4,6,0,0,0
5,1377,2,56,21,2556,0,29,0,0,8,1,1,0,1,0,0,0
1,207,0,0,10,1780,0,721,0,0,5,1,1,0,1,1,0,0
0,0,0,0,16,4479,36,3806,0,0,1,2,0,1,0,2,0,0
0,9,0,0,11,4033,0,1690,0,1,3,1,2,0,3,2,0,0
2,1420,0,0,6,785,0,2758,0,0,5,0,0,1,1,0,0,0
3,962,0,0,35,5985,1654,4238,0,1,5,1,1,0,0,2,0,0
0,0,0,0,1,0,1871,4776,0,0,6,1,1,1,12,2,0,0
0,0,0,0,1,0,1871,4776,0,0,7,3,0,1,2,2,0,0
0,0,0,0,1,0,1871,4776,0,0,7,0,0,2,1,2,0,0
0,0,0,0,21,3011,0,3631,0,2,5,1,1,5,0,2,0,0
6,2269,0,0,7,1158,0,3198,0,0,5,0,0,7,5,0,0,0
0,0,0,0,7,1947,0,4295,0,0,5,0,0,2,7,2,0,0
1,174,0,0,29,3988,84,2948,0,0,2,1,1,1,1,2,0,0
0,0,0,0,5,53,1814,4711,0,0,6,1,1,1,10,2,0,0
1,153,2,155,75,7307,738,3392,0,0,1,1,1,0,1,2,0,0
4,683,3,810,33,7297,0,210,0,0,5,1,3,0,0,2,0,0
0,0,0,0,1,0,1871,4776,0,0,6,1,3,2,2,2,0,0
0,0,0,0,14,2862,1236,3312,0,0,6,1,2,1,3,2,0,0
4,567,0,0,80,7393,0,687,0,0,5,2,1,1,1,1,0,0
2,2218,0,0,2,447,0,2758,0,0,3,1,1,0,5,1,0,0
0,0,0,0,1,0,1871,4776,0,0,1,1,1,0,12,2,0,0
0,0,0,0,15,1517,953,4062,0,0,5,1,0,3,13,2,1,0
2,394,0,0,62,7931,921,1797,0,0,3,2,1,2,2,2,0,0
7,1130,0,0,50,5990,1400,3018,0,0,7,0,0,7,0,2,0,0
4,942,0,0,14,2633,1056,1659,0,0,5,1,0,2,1,1,1,0
0,0,0,0,1,0,1871,4776,0,0,6,1,1,2,12,2,0,0
0,0,0,0,21,5173,0,3829,0,0,4,0,0,1,12,2,1,0
0,0,0,0,30,5720,743,4126,0,2,5,3,0,0,0,2,0,0
6,1255,0,48,22,6806,0,751,0,0,1,1,1,6,1,0,0,0
0,0,0,0,19,3041,959,2381,0,0,5,1,1,0,1,2,0,0
3,1278,2,652,81,7137,38,350,48,0,0,0,0,1,2,2,0,0
0,0,0,0,18,2938,0,992,0,0,5,1,1,0,1,2,0,0
6,1210,2,183,97,8826,226,1146,1304,0,6,1,5,4,10,2,1,0
5,1436,0,0,7,1314,0,2985,0,0,5,1,2,3,2,1,0,0
0,0,0,0,3,156,0,4164,0,0,5,1,2,2,1,0,0,0
2,57,0,0,34,2878,1300,3497,261,2,6,0,0,1,3,2,1,0
0,0,1,52,3,236,0,4453,0,0,6,1,4,1,0,2,0,0
3,1466,0,0,7,606,1557,3964,100,0,2,2,1,3,0,2,0,0
2,505,0,215,6,1259,1603,3820,0,0,5,0,4,2,0,2,0,0
0,44,0,0,7,598,0,3101,0,0,5,1,5,3,3,2,0,0
0,0,0,0,27,9184,1493,4297,0,0,6,1,1,0,10,2,0,0
0,131,0,0,18,4819,0,3499,0,0,1,1,1,2,2,2,0,0
4,679,0,0,4,129,1567,3633,0,2,6,1,0,3,5,2,1,0
0,0,0,0,20,2780,0,1474,0,0,4,1,1,1,6,2,0,0
0,0,0,0,21,2808,1268,3368,0,1,6,1,1,4,9,2,0,0
0,0,0,88,113,9225,911,2222,0,0,7,2,1,0,3,2,0,0
3,1728,0,0,2,713,0,3233,0,3,6,1,1,6,1,1,0,0
0,0,0,0,1,20,0,4673,0,0,5,1,1,2,0,2,0,0
1,219,0,0,36,7124,0,821,0,0,7,1,1,0,2,2,0,0
0,0,0,0,12,918,1835,4727,0,0,3,2,1,1,10,2,0,0
0,0,0,0,8,1677,0,4392,0,0,4,0,0,2,5,2,0,0
1,419,0,0,25,3479,0,302,0,2,6,0,0,0,1,2,0,0
0,0,0,0,8,1298,0,4340,0,0,5,0,0,5,2,2,0,0
4,540,0,0,10,951,1099,3860,0,0,1,0,3,1,4,2,0,0
0,91,0,105,21,5180,1385,1222,0,0,6,0,1,1,3,1,0,0
0,0,0,0,33,6841,668,3539,0,1,5,1,1,4,0,2,0,0
0,0,0,0,13,4773,1696,4433,0,0,6,1,1,3,10,2,0,0
0,0,0,0,37,7075,1480,4425,0,0,6,0,0,0,10,2,0,0
0,0,0,0,5,4339,0,4133,0,0,6,6,0,2,1,2,0,0
0,0,0,0,8,3187,1824,4743,0,0,5,1,4,3,6,2,0,0
2,243,1,111,272,9506,432,2102,0,0,7,1,1,0,1,2,0,0
10,2641,5,315,138,9337,582,3159,0,0,7,1,1,3,5,2,0,0
0,0,0,0,8,2775,0,2758,0,0,6,1,1,1,3,2,0,0
0,0,0,0,3,93,0,4539,0,0,5,1,1,4,0,2,0,0
1,37,0,0,38,3349,0,382,0,0,5,1,1,0,0,0,0,0
8,2717,1,604,132,8780,44,637,755,0,7,1,1,2,1,2,0,0
0,0,0,0,6,1256,1752,4434,0,1,6,1,1,3,15,2,0,0
0,0,1,235,12,4034,1461,3101,0,0,5,0,0,1,1,2,0,0
0,0,0,0,2,226,0,4164,0,1,6,4,1,0,7,2,0,0
5,2794,0,61,88,8609,1397,3853,0,0,6,1,2,0,0,2,0,0
0,0,0,0,16,996,1666,4229,0,4,6,2,1,0,2,2,0,0
0,23,1,64,32,5202,564,3472,0,0,7,1,1,1,1,1,0,0
2,406,0,0,26,4052,1228,2966,0,0,6,1,1,2,1,2,0,0
0,0,0,140,25,3982,0,109,0,0,1,1,0,2,0,0,0,0
0,0,0,3,51,7971,505,2489,0,0,6,1,2,0,6,2,0,0
0,0,0,0,3,37,1629,4743,0,1,5,0,1,0,2,2,0,0
0,0,0,0,28,2685,749,3593,0,2,5,1,2,2,1,2,0,0
0,0,0,0,3,125,1785,4457,0,3,6,0,0,2,2,2,0,0
0,0,0,0,16,4027,0,1800,0,3,6,1,1,0,1,2,0,0
0,0,0,0,1,0,1871,4776,0,0,1,0,1,0,0,2,0,0
0,0,0,47,66,9253,1592,4258,0,0,4,1,1,5,8,2,0,0
8,1279,0,0,77,8062,0,165,24,0,6,1,2,2,1,0,0,0
0,0,0,0,5,242,0,3473,0,0,5,0,0,0,1,2,0,0
6,1494,0,0,25,6497,0,3117,1583,0,2,1,2,4,0,2,0,0
0,0,0,0,3,0,1871,4776,0,0,4,1,1,2,0,2,0,0
0,0,0,0,179,9434,180,937,0,0,7,1,1,2,1,2,0,0
0,48,0,0,11,1350,1384,1889,0,0,5,0,0,1,1,0,1,0
0,0,0,29,148,9354,1388,3754,0,0,8,1,1,0,2,2,0,0
0,0,0,0,7,285,1740,4727,0,0,4,0,0,1,7,2,0,0
2,358,0,0,24,1632,1649,4556,0,0,3,1,1,5,10,2,0,0
6,1218,0,107,55,8241,815,1069,0,0,1,0,1,1,3,2,0,0
0,0,0,0,3,276,1835,4706,0,0,6,2,1,0,3,2,0,0
0,0,1,104,37,6086,0,2391,271,0,7,2,0,0,1,2,0,0
0,2,0,0,6,460,0,2156,0,0,6,1,1,0,2,2,0,0
0,0,0,0,2,64,0,4164,0,0,5,1,2,3,5,2,0,0
1,21,0,0,60,7623,1527,4244,0,2,4,1,1,2,4,2,0,0
0,45,0,70,21,5493,1248,2803,1632,0,6,2,1,3,8,2,0,0
2,2217,0,0,17,2968,0,1120,0,0,5,0,0,1,0,1,0,0
0,0,0,0,23,2708,1750,4559,0,0,0,1,2,0,0,2,0,0
0,0,0,0,53,7731,432,1431,0,0,6,2,0,0,2,2,0,0
1,2110,0,0,1,9,0,4403,0,0,5,1,1,5,5,0,0,0
1,722,0,3,13,2063,0,791,0,0,3,1,1,5,3,2,0,0
0,0,0,0,1,112,0,4453,0,0,6,0,0,2,1,2,0,0
5,710,0,0,19,5650,694,2881,0,0,6,1,2,0,1,2,0,0
2,200,1,27,43,5325,1028,2873,0,1,3,0,0,3,1,2,0,0
2,376,1,282,36,6086,774,1222,542,0,8,1,1,5,1,2,0,0
0,0,0,0,3,38,1783,4740,0,0,6,1,3,1,8,2,0,0
0,8,3,923,32,5012,878,3506,0,0,1,0,0,2,0,2,0,0
11,2676,0,0,128,9165,82,917,1524,0,6,2,0,2,1,2,0,0
2,424,0,0,11,1159,0,598,0,0,5,1,1,0,3,1,0,0
0,0,0,0,15,2843,0,1335,0,0,6,1,1,6,1,0,0,0
10,1452,1,317,79,6654,232,706,1862,0,5,1,1,1,2,2,0,0
2,1077,0,0,86,6518,189,1107,0,0,2,0,0,2,1,0,0,0
5,1708,1,426,44,7459,1202,3089,1759,0,7,0,0,1,1,2,0,0
0,0,0,0,5,1085,0,3837,0,0,7,1,1,3,3,0,0,0
1,216,0,60,44,5238,1219,3812,745,0,7,0,5,0,1,2,0,0
6,2751,1,119,23,5486,1346,3820,0,0,0,1,1,3,0,2,0,0
0,0,0,0,6,651,1826,4754,0,0,2,1,1,0,5,2,0,0
1,799,0,0,33,6194,0,2270,0,0,6,1,1,0,8,2,0,0
6,2883,2,506,93,8318,670,2797,0,0,6,2,1,0,11,2,0,0
0,2,0,0,20,2633,0,474,0,0,4,1,3,1,1,0,0,0
5,880,0,0,134,9008,324,2466,34,0,7,0,1,0,1,2,1,0
7,2913,2,485,217,9457,704,2358,0,0,6,1,1,0,0,2,0,0
0,0,0,0,5,1122,0,2156,0,0,3,1,1,3,0,2,0,0
3,1439,1,462,49,7201,0,61,0,0,5,1,1,2,1,1,0,0
1,222,0,0,14,4495,71,3273,1942,0,5,0,0,2,2,2,0,0
0,0,0,0,10,1189,0,3911,0,0,4,1,1,4,9,1,0,0
3,2010,0,0,13,2036,1152,3085,0,0,2,1,2,2,1,2,0,0
3,1586,0,0,2,148,0,2156,0,0,1,0,0,1,0,0,0,0
5,400,0,48,36,6664,56,1561,1014,0,5,1,0,0,1,2,1,0
6,1171,1,142,137,8873,275,823,724,1,6,1,6,1,3,2,0,0
2,316,0,0,12,711,1456,4219,0,0,6,0,1,2,0,2,0,0
1,200,0,111,26,3017,868,2753,0,0,1,2,1,0,0,2,0,0
0,0,0,0,10,804,0,71,0,3,4,1,0,1,1,2,0,0
0,37,0,0,32,2999,0,1684,0,0,7,1,1,3,1,2,0,0
6,1267,0,140,127,8829,0,549,1366,0,7,1,3,7,1,2,0,0
2,414,0,218,21,2972,908,1730,0,0,7,0,2,0,1,2,0,0
13,3281,3,843,89,7904,767,1901,5,0,2,0,0,1,2,2,0,0
5,1639,3,392,35,4347,0,318,0,0,4,1,1,3,1,1,0,0
0,0,1,1209,77,8947,319,1930,0,0,5,1,1,2,0,2,0,0
0,32,0,0,50,7052,1519,4118,0,1,6,1,3,0,3,2,0,0
0,0,0,0,1,0,1871,4776,0,0,6,0,8,1,0,2,0,0
0,86,0,54,9,1591,1110,3979,1026,0,8,1,1,3,0,2,1,0
5,1019,0,21,10,1032,840,1640,0,0,6,0,1,2,4,1,0,0
8,1158,0,0,32,3507,653,1142,0,0,5,1,3,0,2,2,0,0
0,0,0,0,9,3960,0,2443,0,0,5,1,1,6,0,2,0,0
9,1236,3,708,146,9190,471,1875,942,0,1,2,0,2,5,2,0,0
0,299,2,343,43,4651,0,1478,0,0,5,1,1,0,7,2,0,0
0,15,0,0,37,5967,490,2596,0,0,6,0,6,3,2,2,0,0
0,0,0,0,7,1975,0,4164,0,0,5,0,0,2,2,2,0,0
0,0,0,0,19,1119,0,2443,0,0,5,2,1,4,5,2,0,0
0,0,0,0,1,0,1871,4776,0,0,5,2,1,0,0,2,0,0
9,1963,3,902,58,7958,706,3043,253,1,6,2,1,3,1,2,0,0
0,15,4,997,31,5175,1151,3382,0,0,1,0,0,5,1,2,0,0
0,0,0,0,4,1994,0,4394,0,0,6,2,0,0,3,1,0,0
1,208,2,404,15,2665,1531,3682,2160,0,6,1,4,2,1,2,0,0
0,33,0,0,20,7800,0,3499,0,0,7,1,1,1,1,2,0,0
0,0,0,0,2,34,0,4673,0,1,6,2,0,2,2,2,0,0
10,2381,1,190,99,8678,718,1646,2527,0,7,0,0,1,1,2,0,0
1,85,0,0,25,7159,0,218,0,0,7,1,1,6,1,2,0,0
0,0,0,0,5,308,0,3473,0,0,5,1,1,5,0,2,0,0
3,1846,0,0,47,6110,1333,2338,0,0,2,0,0,1,7,2,0,0
0,0,0,0,6,1058,1818,4555,0,0,7,2,1,1,12,2,0,0
3,349,0,0,19,2666,0,735,0,1,4,1,1,5,0,2,0,0
0,0,0,0,3,633,1725,4484,0,3,5,1,1,3,2,2,0,0
0,0,0,0,2,87,0,4164,0,0,5,1,1,0,7,2,0,0
2,95,0,0,11,323,1262,3074,0,0,4,0,0,6,0,2,0,0
0,0,0,0,1,0,1871,4776,0,3,6,1,1,0,0,2,0,0
5,902,0,0,22,1612,0,1595,0,0,5,0,0,2,7,2,0,0
0,0,0,0,22,3202,899,2004,0,1,4,1,0,2,7,2,0,0
3,2311,8,806,70,9022,864,2668,0,0,2,1,1,2,4,2,0,0
1,102,0,0,3,258,0,3473,0,0,7,1,1,5,4,0,0,0
0,0,0,0,9,1110,0,2443,0,0,3,1,4,2,4,2,0,0
0,93,0,0,4,1806,1667,3843,0,0,1,2,1,0,5,1,0,0
0,0,0,0,7,1596,0,2294,0,0,4,1,1,0,1,2,0,0
0,0,0,0,2,298,1838,4737,0,0,4,2,1,0,1,2,0,0
6,1111,2,997,17,4978,42,1085,0,0,1,0,0,5,2,2,0,0
0,6,1,61,64,7646,0,1003,0,0,6,1,1,6,0,0,0,0
0,0,0,0,6,669,0,4333,0,0,6,2,0,2,4,2,0,0
3,713,3,406,29,6324,1218,3786,2155,0,7,1,1,1,0,2,0,0
6,479,0,0,9,826,0,1852,0,0,1,1,1,3,1,0,0,0
4,1449,0,0,2,214,0,2728,0,0,2,0,0,2,7,0,0,0
3,1006,0,7,13,2236,1091,1553,0,0,6,0,0,0,1,0,1,0
3,1180,0,0,26,3212,1020,2075,58,0,3,0,0,0,1,0,0,0
5,1962,0,0,111,8405,377,273,0,0,5,1,1,2,0,2,0,0
0,0,0,0,7,906,1604,3830,0,1,5,1,1,0,0,2,0,0
0,0,0,0,1,0,1871,4776,0,0,7,1,1,0,0,2,0,0
0,62,2,119,33,4281,626,3516,0,0,5,1,2,0,4,2,0,0
0,0,0,0,2,743,0,4673,0,2,5,0,0,0,2,2,0,0
0,0,0,0,5,2538,0,4164,0,0,6,1,1,0,0,2,0,0
3,1711,0,0,4,109,0,3080,0,0,7,0,0,0,2,1,0,0
5,574,2,595,208,9366,329,1512,163,0,2,1,1,3,1,2,0,0
7,2515,0,90,18,3209,0,1035,0,0,7,0,0,6,15,0,0,0
10,2535,0,31,77,8717,757,510,3,0,6,0,0,0,2,2,0,0
0,66,0,0,255,9468,251,1187,0,0,7,1,1,0,1,2,0,0
3,1853,0,0,12,1916,1726,4245,0,0,7,2,1,1,11,2,0,0
5,1192,0,0,23,5336,0,284,0,0,5,1,1,4,1,0,0,0
0,8,0,0,11,3105,0,2156,0,0,8,0,0,1,2,0,1,0
0,0,0,0,6,770,0,3473,0,0,6,1,1,3,1,2,0,0
0,0,0,0,36,5018,141,1708,0,0,4,0,0,0,1,1,0,0
1,85,0,3,89,8587,245,1445,479,0,6,0,1,0,1,2,1,0
3,2939,0,19,18,4432,0,99,0,0,7,0,0,4,1,0,0,0
0,0,0,0,7,417,0,4313,0,3,6,1,1,2,0,2,0,0
0,0,0,0,1,0,1871,4776,0,0,5,1,1,0,0,2,0,0
1,123,0,19,57,6063,446,2450,0,0,8,0,0,1,3,2,0,0
6,1748,0,67,43,8656,459,1871,1555,0,6,1,1,1,0,2,0,0
2,606,0,70,4,413,1685,4360,0,0,5,0,0,4,1,0,0,0
7,1171,0,0,261,9461,160,750,721,0,6,1,0,1,1,2,1,0
0,0,0,0,5,1075,0,3837,0,0,6,2,0,3,1,2,0,0
2,346,0,0,20,5971,0,173,0,0,5,0,0,4,0,2,0,0
0,0,0,0,6,410,1689,4628,0,0,4,1,0,0,2,2,0,0
1,1248,2,796,37,7888,1578,4297,1839,0,6,1,1,5,0,2,0,0
7,2338,0,0,14,1186,1419,2634,0,0,4,1,1,0,0,2,0,0
0,8,0,0,21,2325,1356,4163,0,0,4,2,1,0,0,2,0,0
5,1995,1,236,34,7695,846,2567,0,0,6,0,0,4,2,2,0,0
2,800,5,520,54,8534,411,1047,2085,0,1,1,1,2,0,2,0,0
4,413,0,0,4,229,0,1393,0,0,6,1,1,3,3,0,0,0
0,0,3,820,9,2573,1550,3783,0,0,3,0,1,4,1,2,0,0
6,2761,0,136,50,4000,0,409,0,0,6,0,0,0,1,0,0,0
0,0,0,5,84,8215,361,1524,165,0,7,1,1,4,6,2,1,0
0,0,0,0,1,0,1871,4776,0,0,6,0,0,2,2,2,0,0
1,764,0,0,13,3151,0,1690,0,0,5,1,0,5,3,0,0,0
0,0,0,0,10,5282,1648,4453,0,0,3,2,1,0,6,2,0,0
0,0,0,0,2,174,0,4164,0,0,1,0,0,1,1,0,0,0
2,1471,0,0,28,6399,0,680,0,0,6,0,0,1,1,0,0,0
0,0,0,0,6,387,1586,4654,0,2,6,1,1,3,4,2,0,0
0,46,0,30,43,5657,0,1831,750,0,5,0,0,0,4,2,0,0
0,0,0,0,5,249,1858,4746,0,0,6,1,1,3,0,2,0,0
0,0,0,0,3,267,0,4164,0,0,2,1,3,0,1,2,0,0
0,0,0,0,1,0,1871,4776,0,0,2,1,2,0,2,2,0,0
1,48,0,0,35,3280,0,452,0,0,5,1,0,0,1,0,0,0
0,0,0,0,3,431,1782,4736,0,0,5,1,1,2,8,2,0,0
0,0,0,0,9,751,967,3473,0,0,5,2,0,1,1,2,0,0
1,1136,0,0,7,1334,0,748,0,0,5,0,2,6,2,2,0,0
4,1295,0,0,68,7019,0,128,0,0,6,1,1,4,4,0,0,0
5,1310,0,0,7,1007,0,1880,0,0,6,0,3,3,1,0,0,0
2,1928,0,0,36,4292,0,828,0,0,5,0,0,4,0,2,0,0
0,12,0,0,27,6534,1711,4499,711,0,3,1,1,2,0,2,1,0
0,0,0,0,5,375,0,2758,0,0,3,1,1,1,1,2,0,0
3,806,0,0,13,1973,1594,3516,0,0,6,2,1,1,12,2,0,0
0,14,0,0,62,4328,0,206,0,0,1,0,5,5,0,2,0,0
0,26,0,0,46,7892,556,1588,0,0,6,1,2,0,0,2,0,0
