Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0,3,500,104,8331,222,379,1251,0,6,0,0,1,7,2,0,1
0,0,0,0,9,2141,0,1600,2659,0,6,0,2,6,12,0,0,1
0,0,0,0,9,3614,0,2758,2243,0,1,0,0,6,2,2,0,1
0,0,0,0,48,5769,0,1064,850,0,0,0,0,0,0,2,0,1
0,0,0,0,10,2401,0,2443,2525,0,5,1,1,0,0,2,0,1
0,0,1,48,104,9105,334,1266,6,0,3,0,0,0,0,2,0,1
4,866,0,0,30,7863,0,2418,2381,0,6,1,1,1,0,2,0,1
0,0,0,0,62,6337,0,139,2595,0,6,0,0,0,5,1,0,1
4,991,0,52,28,7871,0,314,2250,0,7,1,2,0,4,0,1,1
4,403,0,0,2,59,0,3395,0,0,7,1,1,3,1,0,0,1
3,556,0,0,38,5243,0,454,2181,0,4,0,0,0,1,1,0,1
1,172,0,5,10,4012,0,1781,2560,0,7,0,0,2,1,2,0,1
11,2140,1,46,163,9178,471,1298,1670,0,6,1,1,3,5,2,0,1
0,0,0,0,11,2497,0,2329,0,0,7,1,1,2,1,2,1,1
0,0,0,0,40,4933,0,332,1924,0,0,1,2,3,0,0,0,1
17,3027,3,286,175,9296,434,847,0,0,6,1,0,0,6,2,0,1
0,0,0,0,34,5379,0,507,2364,0,3,1,1,1,1,2,0,1
5,1660,0,0,17,4178,0,1508,1676,0,7,0,0,1,4,0,0,1
1,303,0,0,10,2037,0,1616,975,0,1,0,0,0,2,0,0,1
0,72,0,0,16,2186,0,1135,2102,0,7,1,1,2,2,2,0,1
0,107,0,0,23,3186,0,630,2350,0,6,0,1,0,6,0,0,1
0,0,1,188,15,2096,1563,3763,0,0,7,1,1,1,10,2,1,1
2,3136,0,0,39,7793,990,1445,1107,0,6,0,0,0,0,2,0,1
0,81,0,0,68,8421,274,1995,0,0,7,1,1,2,0,2,1,1
1,275,0,0,45,6757,784,3174,155,0,6,1,1,0,5,2,0,1
9,3006,3,400,49,6650,418,1050,1100,0,0,1,0,2,2,2,1,1
0,20,1,254,27,7855,0,1457,1984,0,6,1,1,7,5,2,0,1
2,172,0,0,1,19,0,4280,0,0,7,0,0,3,3,0,0,1
7,1782,2,244,215,9511,498,1866,2223,0,7,0,0,0,1,2,0,1
0,0,0,0,35,5902,408,775,2111,0,6,1,2,1,7,1,0,1
1,588,0,0,41,6172,119,2427,523,0,7,1,0,1,8,2,0,1
4,486,1,1068,94,9055,562,569,1683,0,6,0,0,2,1,2,0,1
0,68,4,545,34,8695,0,192,1693,0,5,0,0,1,1,0,0,1
3,1572,0,88,26,4014,826,3213,1451,0,4,1,1,3,6,2,0,1
1,2092,1,264,60,5693,98,2302,539,0,6,1,1,2,1,2,0,1
5,1026,0,0,36,7599,0,376,1621,0,8,1,2,1,1,0,0,1
0,0,0,0,26,4442,0,520,2381,0,6,1,1,0,2,0,1,1
7,1658,0,0,32,4818,0,1040,2371,0,1,1,2,3,1,0,0,1
2,1271,0,0,33,6720,0,94,2287,0,6,0,0,2,1,0,0,1
4,2748,0,3,31,6437,0,639,1997,0,6,1,1,2,1,1,0,1
1,39,0,0,7,862,0,2790,2319,0,5,1,1,0,0,1,0,1
6,1978,2,932,66,8021,26,662,2100,0,3,1,1,1,1,0,0,1
1,59,0,0,0,23,0,2410,0,0,0,1,1,4,0,1,0,1
6,840,4,416,77,6260,405,517,1955,2,5,1,1,2,0,2,0,1
1,283,0,0,27,6797,0,1670,2534,0,3,1,1,1,0,2,0,1
0,0,0,0,17,1984,0,1299,16,0,2,1,1,1,0,2,0,1
12,1910,2,83,104,8839,769,1237,1715,0,5,1,1,7,11,2,1,1
0,0,0,3,50,5927,148,1050,730,0,1,1,0,1,6,2,0,1
1,295,0,0,19,4503,0,770,1620,0,6,1,1,0,1,2,0,1
8,2739,2,659,106,8857,154,1143,25,0,7,1,1,0,1,2,0,1
8,2106,2,469,52,5103,0,269,2688,0,7,1,1,0,1,2,0,1
2,882,0,0,51,7851,517,802,1176,0,2,0,0,4,2,2,0,1
2,1259,0,0,29,6692,0,85,2180,0,6,0,0,2,1,0,0,1
2,155,0,0,10,1236,0,3196,113,0,8,1,2,3,8,0,1,1
0,0,0,164,88,8493,120,692,467,0,6,1,1,0,4,2,0,1
1,166,0,0,0,4,0,4412,0,0,7,0,0,6,6,0,0,1
4,803,0,88,31,5663,406,1015,1739,0,4,1,1,1,0,2,0,1
0,0,0,3,17,2192,1442,4160,0,0,7,0,0,0,1,2,1,1
7,3106,0,0,34,5610,0,388,2492,0,3,1,1,1,2,1,0,1
0,0,0,0,7,902,0,3527,2497,0,5,1,2,1,3,1,0,1
2,1477,2,1184,136,9392,382,1205,1932,0,5,1,1,1,1,2,0,1
0,0,0,0,22,6033,21,2006,698,0,6,1,1,0,18,2,0,1
0,29,0,0,20,2949,0,536,1133,0,7,1,1,6,1,0,0,1
5,3204,0,110,33,4418,0,295,1476,0,5,1,2,7,7,0,0,1
0,0,0,0,25,5207,0,541,2264,0,6,1,1,2,1,2,0,1
11,1521,0,3,31,5090,594,1868,383,1,5,1,1,2,1,2,0,1
2,299,0,500,33,6350,940,2404,1632,0,6,1,1,5,4,2,0,1
0,105,0,0,13,1970,0,432,2046,0,4,0,0,2,7,1,0,1
1,82,0,0,33,7768,0,853,2333,0,5,1,3,4,6,1,0,1
7,1943,4,738,85,8821,599,1283,2088,0,7,1,1,0,1,2,0,1
3,687,0,0,30,3737,0,711,1198,0,3,0,0,1,0,2,0,1
1,81,0,0,22,2569,0,2613,0,0,5,1,1,1,1,2,0,1
2,342,0,0,17,1373,0,608,2237,0,8,1,1,0,13,1,0,1
1,372,0,57,162,8711,78,193,2430,0,7,1,1,3,3,0,0,1
0,0,0,0,7,4533,0,3101,2149,2,4,1,2,6,2,2,0,1
10,1807,2,158,198,9143,367,1363,965,0,7,1,1,0,1,2,0,1
0,31,0,16,30,7351,0,172,945,0,4,1,3,0,1,1,0,1
0,0,0,0,25,8199,0,556,2360,0,6,3,5,4,7,0,0,1
5,695,0,32,135,9086,232,588,127,0,1,1,1,0,0,2,0,1
4,1639,0,125,42,5039,1411,3940,203,0,5,2,1,1,0,2,0,1
0,0,0,0,7,959,0,0,2121,0,0,0,3,0,3,0,0,1
1,217,0,0,13,2413,0,270,2430,0,1,0,6,0,18,0,0,1
1,108,0,141,24,6293,722,1791,1837,0,5,1,1,0,1,2,0,1
3,590,2,364,26,7608,1126,3588,0,0,7,0,0,3,1,2,0,1
4,1701,0,0,20,2737,0,515,2330,0,6,1,1,3,1,1,0,1
5,2728,0,3,29,5226,0,211,2484,0,1,1,1,2,2,0,0,1
2,1515,0,0,12,2570,0,2382,2183,0,6,0,0,1,1,2,0,1
0,177,0,0,20,4936,0,684,2626,0,1,1,1,4,1,0,0,1
1,379,1,102,17,2890,1342,3696,1805,0,7,1,1,0,0,2,0,1
0,0,0,0,7,2164,0,3106,1761,0,4,0,0,0,6,0,0,1
5,1537,0,0,22,3863,1567,4317,0,0,7,1,0,1,0,2,0,1
6,1932,0,204,16,1751,724,2472,1939,0,7,2,0,0,1,2,0,1
2,255,0,0,13,1870,0,159,2133,0,4,1,1,0,3,0,0,1
0,0,0,0,50,5841,0,1043,855,0,0,1,1,0,0,2,0,1
0,19,1,300,30,3461,0,1426,143,0,9,0,0,1,0,2,0,1
1,238,0,0,12,1615,1319,3006,0,0,7,0,2,5,7,0,1,1
1,213,0,0,12,2416,0,272,2425,0,1,0,6,0,18,0,0,1
6,1077,0,30,31,4709,0,1006,2349,0,6,0,2,0,2,2,1,1
4,3034,0,0,23,4943,0,95,2434,0,3,0,0,0,1,1,0,1
0,0,0,0,7,2721,0,3337,2346,0,3,0,0,2,2,0,0,1
3,471,0,299,34,4070,0,956,1643,1,6,1,1,1,1,2,0,1
0,0,0,0,26,2789,842,2391,2092,0,4,0,0,0,1,2,0,1
0,0,0,0,33,6325,0,2604,0,0,7,1,1,7,9,0,0,1
0,0,0,0,13,3875,0,626,42,0,1,1,3,0,1,2,0,1
0,0,0,0,6,805,0,1531,2111,0,8,0,1,2,1,2,0,1
3,405,0,97,36,4694,0,672,137,0,6,1,1,2,1,1,0,1
1,1328,0,30,35,7456,634,1658,1178,0,5,1,3,1,4,2,0,1
2,382,0,39,130,9329,852,2103,0,0,7,0,0,0,8,2,0,1
8,2833,3,1178,236,9484,881,2949,96,0,5,1,1,1,0,2,0,1
6,2656,0,0,57,8065,1110,3480,563,0,7,0,0,0,0,2,0,1
0,0,0,0,13,3254,0,1495,1840,0,2,0,2,0,1,0,0,1
0,0,0,0,17,4214,0,1021,2447,0,5,1,1,1,2,0,0,1
0,10,0,0,2,44,0,4453,0,0,6,0,2,0,1,1,0,1
1,174,0,0,3,534,0,3836,2074,0,8,1,1,1,3,0,0,1
2,756,0,0,29,6039,368,1306,2040,0,6,1,1,1,9,2,0,1
0,77,0,140,248,9341,235,583,904,0,7,1,1,0,0,2,0,1
0,0,0,0,49,7241,0,274,861,0,6,1,1,2,9,2,0,1
4,1363,6,767,85,8541,99,836,433,0,6,0,1,1,4,2,1,1
1,1034,0,70,45,6075,1151,3037,655,0,6,1,1,0,3,2,0,1
5,780,2,25,68,9016,1399,4022,451,1,6,1,1,5,2,2,0,1
4,355,0,0,4,921,0,0,2134,0,0,2,1,0,0,2,0,1
2,444,0,114,44,6638,0,196,1586,0,5,0,2,1,6,1,1,1
0,5,0,0,25,3291,0,562,2074,0,6,0,3,1,3,1,0,1
1,4,0,197,14,3777,1144,3042,2265,0,6,2,1,0,15,2,0,1
3,677,2,132,40,4804,241,389,2193,0,3,0,0,1,5,1,0,1
1,84,1,254,39,5317,1430,3790,1164,0,5,1,1,4,0,2,0,1
0,0,0,0,42,5238,0,597,2253,0,2,1,1,1,2,2,0,1
2,154,0,0,11,3939,0,2710,2550,0,2,0,0,0,3,2,0,1
0,56,0,0,19,4663,0,20,2470,0,7,1,1,2,1,0,1,1
0,0,0,0,9,2335,0,2368,2335,0,4,0,0,0,2,1,0,1
3,1074,0,0,20,2964,134,1242,1424,0,6,0,0,0,5,2,0,1
5,2419,2,253,144,9214,643,1698,433,0,6,0,0,0,1,2,0,1
1,78,0,0,0,95,0,2443,0,0,1,1,1,4,1,1,0,1
4,537,3,505,185,9267,737,3057,0,0,7,1,1,1,1,2,1,1
0,0,1,539,13,4228,0,1495,2338,0,3,1,2,4,1,0,0,1
0,0,0,0,5,525,0,0,2192,0,8,0,0,0,16,2,0,1
0,49,0,0,17,4678,0,18,2491,0,7,1,1,2,1,0,1,1
0,0,2,29,11,1721,1317,3945,0,0,7,2,1,5,3,2,0,1
0,0,0,0,19,2835,1379,2047,2041,0,6,0,0,0,8,2,0,1
0,0,0,54,35,5937,221,783,1967,0,6,1,1,0,5,1,0,1
0,54,0,0,17,8111,1510,4178,185,1,6,1,1,0,7,2,1,1
3,1293,0,0,54,6705,0,143,2473,0,5,2,0,0,1,2,0,1
0,1,0,0,45,7140,95,1621,474,0,5,1,1,4,2,2,0,1
8,2520,2,696,24,5326,0,1463,980,0,6,1,3,2,2,1,0,1
0,0,0,0,16,4561,0,1090,2162,0,6,0,2,0,2,0,0,1
0,37,0,0,44,6830,0,284,453,0,2,0,0,0,1,2,1,1
2,387,0,0,37,7230,0,744,2374,0,3,1,2,1,4,1,0,1
0,31,0,0,29,4011,907,2974,1408,0,6,0,0,0,5,2,0,1
0,0,0,0,15,2211,0,1332,1019,0,5,2,1,0,1,0,0,1
3,3018,0,395,36,6941,1368,4166,351,0,4,1,2,1,0,2,0,1
4,1022,3,295,29,4468,630,1525,1468,0,7,0,0,3,1,1,0,1
13,2879,5,1018,226,9445,2,496,1937,0,5,1,2,7,1,2,0,1
5,1088,1,37,141,9286,110,496,1397,0,6,1,1,2,4,2,0,1
0,0,0,0,27,4588,0,122,951,0,6,1,1,1,1,2,0,1
0,0,0,0,57,7385,883,887,0,0,7,0,0,2,6,2,0,1
2,293,0,3,70,9258,1286,3041,0,0,7,0,0,2,6,2,0,1
0,54,0,0,192,9382,534,1837,291,0,7,1,3,2,0,2,0,1
2,754,0,0,25,5611,0,2072,1224,0,2,1,1,2,1,2,0,1
9,1776,5,835,102,8184,9,453,54,0,7,1,1,0,1,2,0,1
12,2293,2,600,52,8401,1164,3174,811,0,7,2,1,4,0,2,0,1
4,3124,0,0,39,6077,0,259,1876,0,4,1,1,3,7,0,0,1
0,0,0,0,27,5736,0,2826,207,0,6,0,0,0,4,2,1,1
4,1054,0,5,72,7643,840,1836,50,0,7,0,0,0,1,2,0,1
1,87,0,0,6,818,0,2918,2219,0,4,1,2,0,1,1,0,1
0,133,0,0,39,4295,29,2985,1083,0,2,1,1,1,6,2,0,1
4,546,0,0,38,5625,0,605,1836,0,6,1,2,4,1,2,0,1
0,0,1,299,25,6867,0,690,1099,0,2,1,1,0,1,0,0,1
3,2160,0,0,12,2174,1441,4277,0,0,5,2,1,0,7,2,0,1
4,860,0,520,116,8080,179,1086,2115,0,7,1,1,0,0,2,0,1
5,746,1,45,216,9257,2,462,2,0,4,2,0,0,2,2,0,1
2,262,0,0,46,7426,712,2709,1134,0,6,2,0,0,7,2,0,1
1,935,2,898,31,5330,1246,3882,525,0,7,1,1,4,0,2,0,1
10,2118,5,959,232,9463,720,2085,143,0,7,0,0,0,3,2,0,1
0,51,0,0,4,1813,0,14,1920,0,6,1,4,1,1,1,0,1
0,2,0,0,39,7482,571,1525,0,0,7,0,1,0,1,2,0,1
3,463,0,5,19,4755,0,850,0,0,7,0,0,0,7,0,0,1
5,673,0,0,92,8767,393,2678,247,0,7,0,0,2,0,1,0,1
2,177,0,0,1,97,1717,4455,0,0,1,1,1,0,2,2,0,1
1,2,0,0,24,6198,1312,3353,1195,0,5,1,1,2,1,2,0,1
0,143,0,0,10,2272,0,2192,2446,0,1,1,1,0,0,2,0,1
0,0,0,0,12,1199,0,0,1505,0,7,0,0,0,3,0,0,1
0,0,0,0,47,3200,792,946,1126,0,7,1,1,0,0,2,0,1
7,894,0,44,30,2989,617,1120,326,0,4,1,1,6,1,1,0,1
2,883,0,0,23,4926,1293,3152,2309,0,6,1,1,2,6,2,0,1
2,274,2,274,101,9240,949,2058,0,0,7,2,1,0,1,2,0,1
12,2518,3,564,56,7757,183,262,2231,0,7,1,1,1,1,2,0,1
4,2726,2,227,58,7403,222,590,2164,0,4,0,0,0,0,2,0,1
0,0,0,164,17,2474,0,113,2060,0,4,1,2,5,1,1,0,1
5,2138,1,160,39,8145,1224,3481,603,0,7,0,0,2,0,2,0,1
1,314,0,164,25,4234,710,2049,1989,0,6,0,0,0,1,2,0,1
9,2169,0,201,25,3187,0,3529,206,0,1,0,0,0,2,2,0,1
4,466,0,0,182,8930,257,991,1508,0,7,1,1,1,5,2,0,1
3,570,0,0,26,7706,0,1354,753,0,2,1,1,2,0,2,0,1
2,393,0,0,19,4508,0,764,1557,0,5,1,1,0,0,2,0,1
3,2323,0,55,10,613,1755,4443,0,0,5,0,0,5,8,2,0,1
0,245,0,0,33,5731,0,3584,0,0,7,0,0,0,1,2,0,1
13,2330,0,7,68,8747,639,2704,1635,0,7,1,1,7,1,2,0,1
5,663,0,0,40,5939,539,2515,777,0,5,1,1,1,0,2,0,1
4,408,0,0,217,9171,260,1044,1698,0,7,1,1,1,1,2,0,1
0,0,1,339,58,8753,1255,3749,0,0,7,1,3,0,0,2,0,1
3,507,0,0,27,3473,0,430,2278,0,6,1,2,0,3,0,0,1
2,52,4,372,22,6799,905,3597,58,0,6,1,7,0,1,2,0,1
0,0,0,0,7,4164,0,3082,1983,0,1,1,1,2,0,2,0,1
2,138,0,0,107,9069,1007,2105,1550,0,7,1,1,1,0,2,0,1
5,1649,3,565,32,6824,730,1854,914,0,6,1,1,2,3,2,0,1
5,990,0,3,29,7357,621,2879,0,0,4,0,0,0,4,2,0,1
1,45,2,252,36,7907,75,2667,911,0,5,1,1,1,5,2,0,1
3,497,0,377,32,4050,0,963,1679,2,6,1,1,1,1,2,0,1
0,224,0,0,25,3050,0,149,1700,0,7,1,1,4,1,0,0,1
2,556,0,0,71,8000,15,384,1032,0,6,1,1,2,0,2,0,1
2,636,0,0,12,2009,0,1826,989,0,2,0,0,1,1,0,0,1
0,134,0,0,61,5937,117,559,258,0,7,1,1,0,0,1,0,1
2,811,0,4,32,4604,0,1093,2535,0,1,1,1,2,1,2,1,1
11,2731,5,764,90,8763,766,1452,218,0,1,2,0,4,0,2,0,1
2,1746,2,448,35,5181,1002,2951,1243,0,6,0,0,0,1,2,0,1
0,0,0,0,3,1533,0,3898,2238,0,8,1,1,0,2,2,0,1
2,377,1,538,34,6413,888,2495,1759,0,6,1,1,4,3,2,0,1
2,293,0,3,70,9259,1286,3040,0,0,7,0,0,2,6,2,0,1
0,14,0,124,20,7900,0,1360,1706,0,5,1,1,4,2,2,0,1
0,132,1,57,27,5305,0,744,0,0,2,1,1,0,9,0,0,1
0,2,0,0,12,3470,0,2876,2369,0,6,0,0,0,2,0,0,1
0,0,1,291,31,7159,1683,4493,1172,2,6,1,1,6,1,2,0,1
0,92,1,241,13,2835,0,1335,1811,0,5,1,1,0,2,2,0,1
4,1415,0,0,20,4399,950,1732,1988,0,5,0,1,0,1,0,0,1
2,1513,1,156,61,6544,0,137,2555,0,5,1,1,1,1,0,0,1
1,64,4,1011,115,8114,502,869,8,0,6,0,0,0,1,2,0,1
2,1052,0,0,14,1433,0,3379,2552,1,7,0,0,1,2,2,0,1
5,2941,1,365,25,3915,0,333,1445,0,6,1,1,2,5,2,0,1
1,148,0,0,0,0,0,4426,0,0,7,0,0,0,2,1,1,1
0,11,0,0,5,657,0,697,1118,0,3,1,2,0,1,2,0,1
4,1315,0,39,11,2159,0,1351,2517,0,4,0,0,5,4,1,0,1
5,599,0,0,4,209,0,2740,0,0,1,6,11,7,18,0,1,1
1,1095,0,0,5,853,1540,4284,2431,0,1,0,11,7,17,2,0,1
0,1,0,0,53,8174,52,2614,0,0,7,1,1,0,6,1,0,1
2,738,0,0,117,6861,0,365,1371,0,0,1,8,3,2,2,0,1
0,254,1,229,116,9112,463,1694,515,0,6,0,3,0,2,2,0,1
10,2693,0,0,19,3516,0,558,1773,0,6,1,8,0,3,0,0,1
0,0,0,0,8,5073,0,3884,1941,0,2,0,0,4,1,2,0,1
4,1202,0,55,26,4503,319,2754,251,0,3,1,2,3,2,2,0,1
5,1334,7,764,90,8557,112,819,451,0,6,0,1,1,4,2,1,1
0,8,0,0,40,5980,550,452,16,0,7,1,1,0,8,2,0,1
2,625,0,0,10,1593,0,1727,2264,0,6,0,0,0,1,1,0,1
5,707,0,254,62,7675,646,1062,1393,0,6,2,1,2,4,2,0,1
3,998,1,325,21,7206,929,3269,1816,0,6,1,1,1,8,2,0,1
14,1857,0,117,109,8839,304,1763,0,0,7,1,1,2,7,2,1,1
1,128,1,7,18,3693,758,3499,0,0,7,1,0,0,4,2,0,1
1,72,0,0,1,13,395,4499,0,0,5,1,0,0,3,2,1,1
0,120,0,0,71,6694,646,3038,67,0,8,1,1,3,2,2,0,1
0,0,0,0,9,3767,0,2555,2523,0,6,0,0,1,3,2,0,1
2,69,0,2,27,2506,669,925,0,0,3,1,1,0,2,1,0,1
0,0,0,0,37,6193,0,282,2490,0,1,0,0,2,1,0,0,1
1,1259,0,0,29,7286,1394,3574,988,0,7,1,1,1,1,2,0,1
3,1966,0,120,27,6690,0,386,1973,0,6,0,0,5,0,0,0,1
0,0,1,19,13,1980,1363,4131,0,0,7,0,0,2,1,2,0,1
0,39,0,0,43,5930,0,470,0,0,7,0,0,2,1,0,0,1
0,0,0,0,3,1606,0,3965,2161,0,8,1,1,0,2,1,0,1
0,0,0,0,48,7793,147,2896,0,0,5,1,1,0,1,2,0,1
4,1840,0,100,49,7350,524,1667,429,0,2,1,1,5,6,2,1,1
1,228,0,0,24,7057,0,595,369,0,7,1,1,0,1,2,0,1
0,4,0,0,23,5657,0,360,1561,0,6,0,4,1,9,1,1,1
0,0,0,0,9,2635,0,2738,2502,0,1,0,1,0,1,0,0,1
0,0,0,0,14,2131,0,1443,1479,0,6,1,1,1,0,1,0,1
5,2652,2,272,46,6509,0,1190,195,0,3,1,1,1,3,2,0,1
9,1652,0,238,186,9221,101,355,2480,0,6,1,1,0,6,2,0,1
3,1633,0,0,18,2453,0,121,2413,0,6,0,0,3,3,0,0,1
3,1015,0,0,2,55,0,4094,0,0,7,0,0,1,6,0,0,1
0,0,0,0,24,5142,1471,4116,1311,0,6,1,3,2,0,2,0,1
7,1718,3,435,131,8767,637,1272,2448,0,7,1,1,0,1,2,0,1
3,1511,1,435,41,7175,572,2101,763,0,3,1,0,1,1,2,0,1
0,0,0,72,8,1932,1569,4202,0,0,7,1,2,0,3,2,0,1
0,0,0,0,24,2704,0,2227,92,1,6,1,1,3,1,2,1,1
0,35,0,0,3,289,0,0,2063,0,9,1,1,1,1,1,0,1
3,509,4,22,203,9391,1461,3832,95,0,6,0,0,2,2,2,0,1
0,29,0,0,71,8610,220,2151,0,0,7,1,0,0,0,2,0,1
0,202,0,0,17,1842,1245,2457,1491,0,6,1,1,3,0,1,0,1
0,0,0,0,23,5200,0,584,1410,0,7,1,1,2,1,0,1,1
12,2235,0,6,293,9534,615,1960,216,0,7,1,3,0,8,2,0,1
6,444,6,905,19,2393,1517,3590,0,0,3,0,0,0,2,2,0,1
1,170,0,0,8,1300,0,3494,2538,0,1,1,1,6,2,1,0,1
0,57,0,38,11,3930,0,1905,2216,0,1,1,1,4,8,2,0,1
2,68,0,0,13,1521,0,3473,0,0,7,2,1,0,2,2,0,1
0,41,0,0,2,126,0,4613,0,0,7,0,0,0,1,2,0,1
5,564,1,246,22,5302,0,401,1968,0,4,2,1,7,8,2,0,1
13,2782,5,683,78,8661,625,1498,275,0,2,1,1,3,0,2,0,1
2,1579,0,0,5,446,0,2758,0,0,1,1,2,5,1,0,0,1
1,164,0,0,6,476,0,2758,2219,0,7,1,1,1,1,0,0,1
3,1098,0,0,21,2426,1725,4499,1892,0,8,0,0,2,1,2,0,1
2,958,2,566,53,7310,0,59,2560,0,5,1,2,0,1,0,1,1
1,227,0,210,59,7941,0,155,1858,0,6,1,1,6,2,2,0,1
0,69,0,0,15,4005,0,1337,2416,0,6,1,1,1,1,2,0,1
5,1468,0,42,45,6446,14,555,904,0,6,1,1,5,1,2,0,1
0,0,0,0,21,2149,1545,3895,0,0,7,0,6,4,9,2,0,1
3,626,0,0,42,5342,349,1079,1636,0,2,1,1,3,3,2,0,1
1,120,0,0,64,8329,0,127,2567,0,5,1,1,3,1,0,0,1
12,2666,2,907,87,9167,1110,3300,628,0,7,1,1,3,0,2,0,1
3,1269,0,0,31,6306,0,350,2178,0,3,1,2,2,3,0,1,1
3,1385,0,7,76,7830,603,2617,370,0,7,0,3,6,0,2,0,1
1,119,1,143,18,5489,1430,4094,1100,0,5,2,0,3,2,2,1,1
1,618,0,0,17,3135,164,1016,1199,0,7,0,2,6,5,0,0,1
1,30,0,0,11,2111,0,2585,1014,0,5,0,0,1,2,1,1,1
6,694,3,855,210,9397,817,2910,148,0,6,1,1,0,1,2,0,1
2,68,0,13,1,11,0,3558,0,0,8,0,0,0,2,0,0,1
8,1910,1,484,104,8305,0,113,1154,0,6,2,0,0,2,0,0,1
2,692,0,0,103,8816,1465,3930,283,0,3,1,1,0,0,2,0,1
1,430,0,0,18,2877,0,899,2315,0,7,0,1,4,2,2,0,1
1,271,0,0,10,1735,0,2033,2333,0,5,0,0,0,7,1,1,1
2,313,3,1210,55,9028,943,3193,504,3,6,0,0,0,2,2,0,1
3,474,0,0,33,8385,687,2231,559,0,6,0,0,1,1,2,0,1
0,0,0,0,5,717,0,0,2460,0,6,0,0,0,0,2,0,1
0,0,0,0,31,3096,280,878,1242,0,7,0,0,1,4,2,0,1
15,3092,0,17,86,8848,121,2064,0,0,7,5,0,0,0,2,0,1
2,1173,0,0,27,6588,0,145,2203,0,5,0,0,3,0,0,0,1
2,587,0,0,17,3539,0,12,2061,0,3,0,2,3,1,0,1,1
0,0,0,0,29,6312,763,3392,1030,0,6,1,2,1,1,2,0,1
2,464,0,0,187,9266,478,1723,0,0,7,0,1,0,1,2,0,1
1,76,0,0,60,8456,0,147,2600,0,5,1,2,3,1,0,0,1
2,466,0,0,53,7653,1064,2855,1115,0,6,0,0,0,11,2,0,1
2,1393,0,20,10,2439,0,2194,2297,0,6,0,0,3,2,2,0,1
0,0,0,0,9,3650,0,2758,2344,0,2,0,0,5,3,2,0,1
0,0,0,0,18,6091,0,461,2545,0,4,2,4,2,6,1,0,1
4,749,0,0,29,3766,0,42,2062,0,4,1,5,1,0,2,1,1
7,3200,0,223,33,4352,0,296,1354,0,5,1,2,7,5,0,0,1
0,0,0,0,66,7858,0,1066,0,0,7,1,1,3,4,2,0,1
3,2055,0,0,2,96,0,3769,0,0,8,0,0,2,1,1,0,1
0,0,0,0,29,5565,0,440,1733,0,6,0,5,0,7,1,0,1
0,0,1,248,41,5350,1417,3853,1128,0,5,1,0,5,0,2,0,1
7,1988,3,913,18,2394,0,815,1497,0,5,0,0,0,1,1,1,1
0,0,0,17,15,4790,0,534,1719,0,6,1,1,5,1,0,0,1
0,0,0,0,3,661,0,3778,2131,0,7,1,1,0,2,2,0,1
0,0,0,0,32,5554,697,617,2475,0,1,1,2,5,1,0,0,1
7,1721,0,0,31,4818,0,1101,2416,0,2,1,1,2,1,0,0,1
9,2993,0,0,159,9166,133,355,0,0,7,1,8,2,1,1,0,1
2,109,0,0,13,1560,0,725,2518,0,0,0,0,0,1,1,1,1
2,1282,0,0,11,2483,0,2412,2179,0,6,0,0,2,1,1,1,1
0,4,0,97,14,3444,807,3525,0,0,7,1,2,0,5,2,0,1
0,28,0,0,2,41,0,4453,0,0,7,0,2,1,1,2,1,1
9,1013,1,4,76,8463,162,1846,1414,0,7,0,0,4,1,2,0,1
3,675,0,0,12,2295,1670,4594,1632,0,7,0,0,0,1,2,0,1
3,363,0,2,18,4102,946,2132,26,0,7,1,1,0,0,2,0,1
0,119,0,0,42,6730,0,244,1458,1,4,2,0,0,1,0,0,1
1,97,0,0,18,5752,0,993,2122,0,5,1,1,2,1,1,0,1
1,1201,0,0,10,3202,0,930,1768,0,7,0,0,3,2,0,0,1
3,866,0,0,8,592,1306,3617,0,0,5,1,1,4,0,2,0,1
0,0,0,0,13,4638,0,1744,2327,0,4,0,1,1,3,1,0,1
5,1840,0,0,40,6439,1223,2355,1370,0,7,1,1,0,6,2,0,1
3,918,0,0,83,8082,237,1068,221,0,3,1,0,1,1,2,0,1
0,86,0,0,16,2260,0,1228,2672,0,5,2,5,4,9,0,0,1
7,1365,2,534,41,7117,202,1097,1924,0,6,0,1,0,1,2,0,1
0,0,0,0,17,4337,0,1094,2256,0,7,0,0,2,0,0,0,1
1,425,0,0,18,2865,0,899,2305,0,7,0,1,5,1,2,0,1
0,0,0,0,13,2157,0,1615,1928,0,4,0,0,0,0,0,0,1
0,0,0,0,14,2982,0,627,2315,0,3,2,0,5,3,0,1,1
5,844,1,555,117,8081,174,1079,2113,0,7,1,1,0,0,2,0,1
5,2497,0,0,11,2414,167,659,1760,0,7,1,0,0,1,2,0,1
2,246,0,3,25,6994,8,489,2433,0,5,1,3,1,0,2,0,1
2,800,0,0,64,6036,0,279,0,0,7,0,0,5,1,0,0,1
0,0,0,0,25,3845,0,379,1254,0,5,1,0,0,1,1,0,1
6,2816,0,29,34,8040,0,431,2565,0,6,1,1,4,5,1,0,1
12,2819,3,924,260,9492,240,1207,125,0,7,1,1,0,9,2,0,1
8,2659,0,0,75,7945,0,345,2489,0,6,1,1,4,4,2,0,1
