age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,Target
39,9,1,1,0,1129,0,0,0,20,1,84,1,0,0,3,0
15,9,2,1,0,973,0,0,2,0,6,35,0,0,0,3,0
16,9,1,1,0,1713,0,0,0,20,9,86,0,0,0,3,0
34,9,1,1,0,1115,1,0,0,19,9,138,0,0,0,3,0
14,0,2,1,0,915,0,0,0,29,0,158,0,0,0,3,0
32,4,1,2,0,1097,1,0,0,16,8,173,0,0,0,3,0
51,1,1,1,0,957,0,0,2,0,6,127,0,0,0,3,0
11,4,2,2,0,868,1,0,0,29,1,209,3,0,0,3,0
38,5,1,0,0,1367,1,0,0,18,9,144,1,0,0,3,0
40,1,1,0,0,958,0,0,1,1,5,127,0,0,0,3,0
42,1,1,0,0,1297,0,0,2,6,6,152,0,0,0,3,0
35,4,1,1,0,905,1,0,2,19,8,190,5,0,0,3,0
36,1,1,1,0,908,1,0,2,28,5,0,5,0,0,3,0
36,9,1,1,0,1051,0,0,0,28,1,72,1,0,0,3,0
16,9,1,1,0,1199,0,0,0,1,3,67,0,0,0,3,0
34,1,1,1,0,979,0,0,0,23,1,156,1,0,0,3,0
15,9,1,1,0,1236,1,0,0,12,8,31,0,332,1,0,0
30,7,1,1,0,1610,1,0,0,21,0,90,0,164,0,0,0
14,4,2,2,0,1010,1,0,2,28,8,249,0,0,0,3,0
14,9,1,1,0,1028,1,0,0,21,8,120,0,0,0,3,0
13,9,2,2,0,1234,1,0,0,12,8,391,0,320,2,2,1
18,9,1,2,0,1124,1,0,0,18,1,85,1,0,0,3,0
8,9,1,1,0,1337,1,0,0,18,0,110,1,0,0,3,0
13,4,2,2,0,963,0,0,2,4,6,96,0,0,0,3,0
14,1,1,1,0,1456,1,0,0,21,0,143,0,179,1,0,0
17,4,1,2,0,1163,0,0,0,9,1,77,0,0,0,3,1
39,10,1,2,0,1256,1,0,0,22,0,85,0,187,1,0,0
9,9,2,1,0,866,0,0,0,27,5,104,0,0,0,3,0
10,1,2,1,0,1376,1,0,0,5,8,70,0,385,1,0,0
56,1,1,1,0,1351,0,0,0,26,1,159,1,195,2,2,0
18,9,2,1,0,1256,0,0,0,20,1,168,1,0,0,3,0
37,5,1,0,0,1448,1,0,0,20,9,162,0,0,0,3,0
4,1,2,0,0,912,1,0,2,10,8,178,0,0,0,3,0
13,9,1,1,0,1122,0,0,0,9,1,130,1,183,4,0,0
13,4,1,2,0,1008,0,0,0,19,5,229,0,0,0,3,0
15,1,2,1,0,739,0,0,2,1,6,108,0,0,0,3,0
11,0,2,1,0,1029,1,0,0,5,8,182,0,0,0,3,0
16,9,2,1,0,1036,0,0,0,27,5,122,0,0,0,3,0
11,9,2,1,0,1130,0,0,0,1,3,758,0,0,0,3,1
33,9,1,1,0,1031,1,0,0,22,0,62,0,1,0,3,0
46,5,1,1,0,1558,0,0,0,2,11,259,0,0,0,3,1
47,1,1,1,0,1029,0,0,0,0,1,76,0,0,0,3,1
46,2,1,1,0,934,1,0,2,17,8,76,4,0,0,3,0
17,10,1,2,0,1032,0,0,0,29,0,53,0,178,2,0,0
33,11,1,1,0,894,0,0,1,27,6,142,0,0,0,3,0
16,9,2,1,0,920,1,0,2,27,8,149,0,0,0,3,0
17,9,1,2,0,1149,1,0,0,20,0,81,1,0,0,3,0
38,4,1,2,0,5988,0,0,2,4,8,166,0,0,0,3,0
29,1,1,1,0,1098,1,0,0,18,0,109,1,0,0,3,0
16,9,1,1,0,1097,1,0,0,5,0,127,0,0,1,3,0
19,9,1,1,0,1312,1,0,0,21,0,128,0,0,0,3,0
18,4,1,2,0,1178,1,0,2,21,8,109,0,0,0,3,0
20,7,2,1,0,1756,0,0,0,3,6,1116,0,93,1,2,1
12,1,2,1,0,1139,1,0,2,14,8,863,0,0,0,3,1
15,9,1,1,0,1145,0,0,0,1,3,40,0,0,0,3,0
40,4,1,2,0,1004,0,0,2,2,1,92,1,0,0,3,0
12,7,2,1,0,1311,0,0,0,3,0,152,0,291,1,2,1
13,1,2,1,0,1061,1,0,0,2,8,227,0,0,0,3,1
11,10,2,1,0,1528,1,0,0,1,8,612,0,285,4,2,1
13,1,2,1,0,1226,0,0,0,0,3,1084,0,0,0,3,1
14,4,2,2,0,1416,0,0,0,1,11,182,0,0,0,3,1
18,0,1,1,0,1293,1,0,2,6,8,42,0,0,0,3,0
15,7,2,1,0,771,1,0,0,9,5,112,0,0,0,3,0
10,4,2,2,0,1171,1,0,0,20,0,89,0,0,0,3,0
34,10,1,0,0,823,1,0,0,19,9,26,0,0,0,3,0
9,9,1,2,0,1330,1,0,2,17,8,213,0,0,0,3,0
42,1,1,1,0,1483,0,0,0,29,1,83,1,1,2,0,0
31,10,1,1,0,979,1,0,2,6,8,108,0,0,0,3,0
2,7,2,1,0,1496,1,0,2,12,8,282,0,0,0,3,0
13,0,2,1,0,936,0,0,0,29,5,119,0,0,0,3,0
29,9,1,1,0,1175,1,0,0,12,8,99,0,323,1,0,0
9,9,2,1,0,929,0,0,0,27,1,65,1,0,0,3,0
16,9,1,1,0,1176,1,0,0,21,0,76,0,0,0,3,0
21,1,1,0,0,897,1,0,0,3,3,572,0,0,0,3,0
42,2,1,1,0,986,1,0,0,16,9,39,0,0,0,3,0
13,0,2,1,0,1196,1,0,0,13,8,142,0,289,1,0,0
38,5,1,1,0,1034,0,0,1,4,5,150,0,0,0,3,0
22,0,1,1,0,1121,1,0,0,11,8,113,0,0,0,3,0
16,1,1,1,0,1177,1,0,2,1,6,174,0,0,0,3,0
10,7,1,1,0,920,1,0,0,30,4,163,3,0,0,3,0
33,9,1,1,0,1058,1,0,2,26,8,159,1,0,0,3,0
38,9,1,1,0,1180,0,0,0,19,0,243,1,0,0,3,1
34,1,1,0,0,1263,1,0,0,17,0,79,0,292,4,0,0
17,7,2,1,0,910,1,0,0,0,8,87,0,0,0,3,0
46,1,1,0,0,1527,0,0,0,8,5,636,0,0,0,3,1
13,10,2,2,0,1200,0,0,0,0,3,89,0,0,0,3,1
12,0,1,1,0,1067,1,0,0,26,5,101,0,0,0,3,0
14,4,2,2,0,1029,0,0,0,27,1,49,0,176,0,3,0
34,1,1,0,0,1459,1,0,0,14,8,163,0,353,2,0,0
20,4,2,2,0,1091,0,0,0,28,3,56,0,77,1,0,0
11,1,2,1,0,927,0,0,0,26,3,64,0,0,0,3,0
17,4,1,2,0,828,1,0,2,21,8,153,0,0,0,3,0
17,4,1,2,0,972,0,0,2,3,8,110,0,0,0,3,0
39,4,1,2,0,934,0,0,2,19,6,44,5,0,0,3,0
12,1,1,1,0,1388,1,0,0,19,0,135,1,0,0,3,0
16,4,1,2,0,1194,1,0,0,19,0,69,0,342,5,0,0
6,7,2,2,0,1118,0,0,0,1,6,88,0,366,8,1,1
33,3,1,1,0,935,0,1,2,27,5,83,11,0,0,3,0
10,9,2,1,0,1072,1,0,0,12,0,90,0,313,1,0,0
16,9,1,2,0,1481,0,0,0,7,8,66,0,0,0,3,0
36,9,1,1,0,1323,0,0,0,16,0,1094,0,0,0,3,1
17,4,2,2,0,2331,0,0,0,2,6,183,0,111,7,2,1
19,4,1,2,0,1753,0,0,0,6,8,149,0,87,5,0,0
14,7,1,1,0,791,1,0,0,20,0,56,0,0,0,3,0
11,4,2,2,0,1274,0,0,0,12,1,75,0,106,4,0,0
12,1,1,1,0,968,1,0,2,9,8,70,0,0,0,3,0
29,1,1,0,0,919,1,0,0,18,9,151,1,0,0,3,0
13,4,2,2,0,995,0,0,0,11,1,121,1,0,0,3,0
26,4,1,2,0,952,1,0,0,18,5,146,0,0,0,3,0
34,1,1,1,0,485,1,1,0,19,0,48,1,0,0,3,0
16,7,2,1,0,1358,1,0,0,13,8,80,0,356,4,0,0
16,0,2,1,0,1101,1,0,0,6,8,32,0,294,0,1,1
23,9,1,1,0,1203,1,0,0,11,8,198,0,0,0,3,1
12,1,1,1,0,1032,1,0,0,17,0,87,0,239,1,0,0
15,10,2,2,0,986,0,0,2,27,8,136,0,0,0,3,0
11,10,1,1,0,1161,1,0,0,17,3,54,0,168,0,0,0
30,4,1,2,0,993,1,0,0,17,9,174,1,0,0,3,0
21,9,2,1,0,1162,1,0,2,4,8,85,0,0,0,3,0
18,1,1,1,0,1190,1,0,2,6,8,111,0,0,0,3,0
39,5,1,1,0,868,0,0,0,20,9,34,0,0,0,3,0
43,4,1,2,0,1873,1,0,0,17,9,130,0,84,2,0,0
12,0,1,1,0,990,1,0,0,19,8,77,0,0,0,3,0
22,9,1,1,0,1023,1,0,0,19,1,82,1,0,0,3,0
36,4,1,1,0,968,1,1,0,25,5,0,5,0,0,3,0
64,1,1,0,0,937,0,0,0,1,3,709,0,0,0,3,1
18,10,2,2,0,1056,0,0,0,4,0,137,0,171,1,2,1
16,4,1,2,0,1352,1,0,0,22,0,152,1,176,1,0,0
17,9,2,1,0,1420,0,0,0,1,1,160,0,0,0,3,1
10,9,2,2,0,1206,0,0,0,5,7,933,0,107,1,2,1
19,0,2,1,0,1566,1,0,0,2,8,262,0,329,1,1,1
48,1,1,0,0,912,0,0,0,6,3,586,0,0,0,3,1
20,1,1,0,0,1503,1,0,0,8,8,177,0,0,0,3,0
31,1,1,1,0,814,0,0,2,28,6,170,0,0,0,3,0
18,4,1,2,0,819,0,0,0,18,8,181,0,0,0,3,0
19,4,1,2,0,1313,1,0,0,17,1,53,1,0,0,3,0
11,4,2,2,0,1379,1,0,0,16,8,158,0,0,0,3,0
27,9,1,1,0,1081,1,0,0,19,0,165,1,0,0,3,0
32,7,1,1,0,965,1,0,2,8,8,80,0,0,0,3,0
52,1,1,0,0,974,0,0,0,0,5,1129,0,0,0,3,1
25,1,1,0,0,754,1,0,0,11,5,37,0,0,0,3,0
16,7,1,1,0,1299,1,0,2,9,8,150,0,0,0,3,0
35,4,1,2,0,1018,1,0,2,19,8,207,1,0,0,3,0
18,7,2,1,0,1240,1,0,0,12,8,347,0,310,2,1,0
11,4,1,2,0,1180,0,0,0,5,11,120,0,0,0,3,1
15,7,2,1,0,1243,1,0,0,5,8,67,0,306,1,0,0
19,9,2,1,0,1316,0,0,0,27,0,66,0,0,0,3,0
19,9,1,1,0,1104,1,0,0,20,5,117,0,0,0,3,0
20,1,1,1,0,1029,1,0,0,11,8,140,0,0,0,3,0
36,1,1,0,0,965,0,0,1,10,5,73,0,0,0,3,0
12,4,2,2,0,1411,0,0,0,1,3,72,0,102,4,2,0
28,7,1,1,0,1001,1,0,2,12,8,98,1,0,0,3,0
42,1,1,1,0,1184,0,0,0,27,1,126,1,187,1,0,0
45,1,1,0,0,991,0,0,0,6,8,806,0,0,0,3,1
37,7,1,1,0,1066,1,0,2,17,8,55,0,0,0,3,0
18,1,1,1,0,1200,1,0,0,19,0,120,0,0,0,3,0
20,7,1,1,0,1306,1,0,2,7,8,134,0,0,0,3,0
38,4,1,2,0,1577,0,0,0,2,6,1195,0,0,0,3,1
28,0,1,1,0,859,1,0,2,28,8,223,5,0,0,3,0
37,0,1,1,0,1009,0,0,0,2,3,86,0,0,0,3,0
17,4,2,2,0,1374,0,0,0,2,1,114,0,90,4,2,0
13,9,1,1,0,1283,1,0,0,19,0,138,0,0,0,3,0
17,10,2,2,0,936,0,0,2,26,6,104,0,0,0,3,0
15,1,1,1,0,1387,1,0,0,7,8,1089,0,0,0,3,1
14,9,2,1,0,964,0,0,0,29,5,182,0,0,0,3,0
38,1,1,0,0,1093,1,0,0,19,0,78,0,1,1,0,0
42,1,1,1,0,1236,0,0,0,20,0,150,0,0,0,3,0
39,5,1,0,0,1005,0,0,1,27,5,54,0,0,0,3,0
14,4,1,2,0,963,1,0,2,28,8,175,0,0,0,3,0
12,1,2,1,0,1290,1,0,2,4,8,150,0,0,0,3,0
13,7,1,1,0,733,1,0,0,18,0,164,0,0,0,3,0
11,1,1,1,0,979,1,0,0,20,8,90,0,0,0,3,0
14,7,2,1,0,957,0,0,0,27,0,113,0,177,1,0,0
41,1,1,0,0,756,0,0,0,28,5,169,0,0,0,3,0
10,0,1,1,0,1598,1,0,0,8,0,218,0,0,0,3,1
13,10,1,1,0,1499,0,0,0,22,0,165,0,0,0,3,0
35,9,1,1,0,864,0,0,0,30,5,87,0,0,0,3,0
40,5,1,0,0,855,0,0,2,12,8,178,0,0,0,3,0
30,1,1,1,0,908,0,0,0,28,5,206,0,0,0,3,0
56,1,1,1,0,1066,0,0,0,5,0,715,0,171,0,0,0
21,9,2,2,0,896,0,0,0,29,5,28,0,0,0,3,0
31,1,1,1,0,766,0,0,1,29,5,43,21,0,0,3,0
18,1,1,0,0,1390,1,0,0,7,0,630,0,0,0,3,1
41,0,1,1,0,1899,0,0,0,0,3,191,0,87,2,0,0
18,0,2,1,0,1482,1,0,0,5,8,608,0,0,0,3,1
20,10,1,1,0,952,0,0,0,8,0,127,0,162,1,0,0
48,5,1,1,0,1361,0,0,0,0,11,103,0,92,0,2,1
18,4,2,2,0,994,1,0,0,18,5,11,0,0,0,3,0
9,4,2,2,0,1013,0,0,0,11,1,50,0,0,0,3,0
10,4,2,2,0,1148,0,0,0,9,1,155,0,0,0,3,1
15,7,1,1,0,1120,1,0,0,22,0,230,0,0,0,3,0
39,4,1,2,0,850,1,0,2,23,8,96,4,0,0,3,0
14,10,2,1,0,923,1,0,0,25,8,77,0,0,0,3,0
32,4,1,2,0,1546,1,0,0,12,1,37,1,167,2,0,0
10,9,2,1,0,1271,1,0,0,18,0,136,0,0,0,3,0
8,0,1,1,0,1627,1,0,0,18,8,113,0,0,0,3,0
39,4,1,2,0,1106,1,0,0,22,9,188,0,86,2,0,0
9,9,1,2,0,1022,1,0,0,28,4,159,1,0,0,3,0
14,9,1,1,0,1073,1,0,2,16,8,54,0,0,0,3,0
18,4,1,2,0,1419,1,0,0,19,1,76,1,1,0,3,0
7,4,2,1,0,885,1,0,0,12,8,128,0,322,4,0,0
20,1,1,1,0,1235,1,0,2,14,8,116,0,0,0,3,0
14,9,2,1,0,1207,0,0,0,28,1,124,1,0,0,3,0
14,0,2,1,0,1176,1,0,0,20,5,151,0,0,0,3,0
36,4,1,1,0,1401,1,0,0,18,0,114,1,167,1,0,0
33,1,1,0,0,1477,1,0,0,21,8,113,1,0,0,3,0
17,1,1,1,0,1116,1,0,0,10,8,80,0,0,0,3,0
18,4,1,2,0,1220,1,0,0,20,9,183,1,0,0,3,0
12,0,1,1,0,753,1,1,0,29,8,143,0,0,0,3,0
9,10,2,1,0,1436,1,0,0,26,8,102,0,0,0,3,0
37,9,1,2,0,1075,0,0,0,27,1,128,1,0,0,3,0
18,4,2,2,0,1009,0,0,0,5,6,133,0,0,0,3,0
35,4,1,2,0,958,0,0,2,26,8,159,0,0,0,3,0
21,4,2,2,0,838,1,0,2,27,8,68,5,0,0,3,0
42,5,1,1,0,2963,0,0,0,1,6,232,0,66,2,0,1
14,9,1,1,0,966,1,0,0,18,0,86,0,182,2,0,0
19,1,1,1,0,944,1,0,0,14,8,111,0,0,0,3,0
39,10,1,1,0,1391,0,0,0,2,3,804,0,0,0,3,1
38,5,1,1,0,1168,0,0,0,21,1,75,1,0,0,3,0
14,9,1,1,0,1329,1,0,2,5,8,171,0,0,0,3,0
17,9,2,2,0,1266,0,0,0,29,10,147,1,100,3,2,1
15,7,2,1,0,837,1,0,2,17,8,105,0,0,0,3,0
29,7,1,1,0,986,1,0,0,15,0,63,0,0,0,3,0
28,9,1,1,0,1053,1,0,0,20,0,32,0,0,1,3,0
35,5,1,0,0,2337,0,0,0,2,10,185,1,113,1,0,0
10,0,2,1,0,973,0,0,0,1,3,74,0,0,0,3,1
38,5,1,3,0,862,0,0,2,28,6,75,5,0,0,3,0
17,1,1,1,0,880,1,0,2,27,8,203,5,0,0,3,0
48,5,1,0,0,1509,0,0,2,21,11,43,0,0,0,3,0
16,9,2,1,0,955,0,0,0,26,5,3,0,1,0,1,0
46,1,1,1,0,1117,0,0,0,17,3,62,0,1,0,3,0
31,9,1,1,0,986,1,0,2,27,8,205,0,0,0,3,0
17,7,1,1,0,917,0,0,0,7,3,61,0,0,0,3,0
10,9,2,1,0,1322,0,0,0,19,0,110,0,0,0,3,0
10,4,2,2,0,1051,1,0,0,20,8,0,0,0,0,3,0
38,1,1,0,0,1213,1,0,2,19,8,53,1,0,0,3,0
50,1,1,1,0,1242,0,0,0,28,1,80,1,0,0,3,0
7,0,1,1,0,974,1,0,0,12,8,160,0,0,0,3,0
33,1,1,0,0,997,1,0,2,7,8,172,0,0,0,3,0
17,9,2,2,0,1055,0,0,1,28,1,61,10,0,0,3,0
41,5,1,1,0,1818,0,0,0,19,0,163,1,0,0,3,0
32,10,1,1,0,1136,1,0,0,19,0,124,0,167,1,0,0
7,1,2,1,0,1358,1,0,2,14,8,125,0,0,0,3,0
14,9,2,1,0,786,0,0,0,28,1,9,10,1,0,3,0
13,7,2,1,0,897,1,0,2,13,8,233,0,0,0,3,0
15,9,1,2,0,949,0,0,0,29,5,134,0,0,0,3,0
26,4,1,2,0,1438,0,0,0,12,1,33,1,0,0,3,0
41,4,1,1,0,1106,1,0,0,13,8,89,1,325,2,0,0
4,7,2,1,0,835,1,0,2,2,6,100,0,0,0,3,0
22,1,1,1,0,955,1,0,0,20,0,92,0,311,2,0,0
20,9,2,1,0,1115,1,0,0,19,0,61,0,327,4,0,0
36,1,1,1,0,1147,1,0,0,19,0,114,0,189,1,0,0
24,1,1,1,0,1013,0,0,0,2,5,126,0,0,0,3,0
33,5,1,1,0,1048,0,0,0,3,3,151,0,0,0,3,1
19,1,1,1,0,1244,1,0,0,11,8,158,0,307,1,0,0
9,9,2,1,0,1300,1,0,0,18,8,78,0,355,1,0,0
18,1,1,0,0,1469,1,0,0,13,8,451,0,0,0,3,0
19,9,1,1,0,875,0,0,0,25,1,110,1,0,0,3,0
19,4,1,2,0,978,1,0,0,18,1,110,1,0,0,3,0
12,1,2,1,0,900,0,0,0,26,1,152,3,0,0,3,0
31,10,1,1,0,861,0,0,2,29,8,49,0,0,0,3,0
19,1,1,1,0,1212,1,0,0,13,8,107,0,359,5,0,0
59,5,1,1,0,1188,0,0,0,8,5,949,0,0,0,3,1
15,7,1,1,0,1007,1,0,0,13,0,116,0,247,2,0,0
6,0,2,1,0,981,0,0,0,28,5,156,0,0,0,3,0
36,4,1,1,0,1004,1,0,0,18,9,55,0,182,1,0,0
12,9,2,2,0,1437,1,0,0,12,8,84,0,319,4,0,0
14,1,2,1,0,479,1,0,0,11,8,113,0,0,0,3,0
9,10,1,1,0,1109,0,0,0,5,3,121,0,0,1,3,1
15,9,2,2,0,1367,1,0,0,7,0,134,0,257,1,0,0
46,0,1,1,0,1379,0,0,0,0,3,1080,0,0,0,3,1
29,9,1,1,0,1044,1,0,0,21,9,2,5,0,0,3,0
34,1,1,0,0,1067,0,0,0,4,3,96,0,348,3,1,0
42,2,1,1,0,794,1,0,0,18,1,118,1,0,0,3,0
10,4,2,2,0,1256,0,0,0,0,3,748,0,0,0,3,1
16,9,2,2,0,806,1,0,0,29,5,115,0,0,0,3,0
13,1,1,1,0,1257,1,0,0,13,8,190,0,0,0,3,0
32,4,1,2,0,1100,1,0,0,20,9,117,0,188,1,0,0
33,1,1,0,0,850,0,0,2,30,5,71,0,0,0,3,0
41,4,1,2,0,5728,0,0,2,20,6,104,0,0,0,3,0
19,9,2,1,0,1264,0,0,0,2,5,742,0,0,0,3,1
31,9,1,1,0,1144,0,0,0,27,1,77,1,0,0,3,0
29,1,1,1,0,838,1,0,2,13,8,209,1,0,0,3,0
11,1,2,1,0,1410,1,0,2,5,8,62,0,0,0,3,0
7,9,2,2,0,1473,1,0,0,2,0,102,0,0,0,3,0
14,4,2,2,0,1308,0,0,0,10,1,62,0,91,0,3,1
35,4,1,2,0,990,1,0,0,16,9,114,0,178,2,0,0
14,10,2,1,0,1191,0,0,0,28,0,54,0,170,1,0,0
33,4,1,2,0,1316,0,0,2,2,6,103,0,0,0,3,0
13,4,2,2,0,968,1,0,0,21,5,111,0,0,0,3,0
17,7,1,1,0,853,1,0,0,18,5,189,0,0,0,3,0
9,9,2,1,0,1332,1,0,0,0,3,60,0,277,1,0,0
25,4,2,2,0,938,1,0,0,28,1,94,5,0,0,3,0
63,1,2,0,0,1220,0,0,0,0,3,1167,0,0,0,3,1
10,1,2,1,0,1445,1,0,0,12,0,91,0,0,0,3,0
17,9,1,1,0,1026,1,0,0,18,9,49,0,0,0,3,0
15,1,2,1,0,1100,1,0,0,4,8,79,0,0,0,3,0
20,0,1,1,0,976,1,0,0,17,5,190,1,0,0,3,0
32,1,1,0,0,982,1,0,0,18,0,72,0,0,1,3,0
21,9,1,1,0,869,1,1,0,17,0,110,1,0,0,3,0
58,9,1,1,0,1601,0,0,0,3,1,68,0,0,0,3,0
20,7,1,1,0,844,1,0,2,12,8,98,0,0,0,3,0
22,0,1,1,0,1495,1,0,0,20,8,38,0,0,0,3,0
18,4,1,2,0,1097,1,0,2,18,11,28,0,0,0,3,0
12,7,2,1,0,1003,0,0,0,4,5,207,0,0,0,3,1
17,4,1,2,0,1207,1,0,0,18,9,117,0,188,1,0,0
34,4,1,2,0,1029,1,0,0,17,5,32,5,0,0,3,0
39,2,1,1,0,884,1,0,2,10,8,159,0,0,0,3,0
10,0,2,1,0,1468,1,0,0,0,8,574,0,325,4,1,0
18,9,1,1,0,1081,1,0,2,28,8,0,9,0,0,3,0
23,1,1,0,0,1216,1,0,0,6,8,155,0,0,0,3,0
15,7,2,1,0,833,1,0,0,7,8,68,0,0,0,3,0
16,4,1,2,0,1363,1,0,0,20,9,183,0,177,1,0,0
10,1,2,1,0,806,1,0,0,29,5,50,0,0,0,3,0
17,9,2,1,0,881,1,0,0,18,0,135,0,0,0,3,0
18,7,1,1,0,953,1,0,2,17,8,182,0,0,0,3,0
13,1,1,1,0,1680,1,0,0,18,0,147,0,0,0,3,0
7,0,2,1,0,1133,1,0,0,3,8,84,0,0,0,3,0
16,1,1,1,0,1454,1,0,2,13,8,73,0,0,0,3,0
39,5,1,0,0,890,0,0,2,2,6,113,0,0,0,3,0
10,9,2,2,0,1290,0,0,0,1,1,149,0,83,5,2,1
15,9,2,1,0,934,1,0,0,20,0,72,0,0,0,3,0
33,9,1,1,0,841,1,0,2,12,8,18,0,0,0,3,0
17,4,2,2,0,906,0,0,0,26,5,135,0,0,0,3,0
26,7,1,1,0,1163,1,0,0,19,5,118,1,0,0,3,0
32,1,1,1,0,631,1,0,0,18,8,195,0,0,0,3,0
13,4,2,2,0,1162,1,0,0,1,8,137,0,0,0,3,1
14,4,2,2,0,1527,0,0,0,2,6,159,0,87,2,2,1
14,7,1,1,0,1283,1,0,0,18,0,75,0,0,0,3,0
14,4,2,2,0,866,0,0,0,12,10,76,0,96,0,2,0
24,4,1,2,0,966,1,0,2,20,8,196,0,0,0,3,0
11,9,2,1,0,1178,1,0,0,20,0,74,0,0,0,3,0
38,7,1,1,0,827,0,0,1,27,5,183,0,0,0,3,0
44,5,1,0,0,1059,0,0,2,19,6,89,0,0,0,3,0
39,4,1,2,0,7160,0,0,0,5,6,189,0,91,8,2,1
32,4,1,2,0,1165,1,0,2,19,8,196,0,0,0,3,0
19,4,1,2,0,914,0,0,0,10,1,70,0,0,0,3,1
11,7,2,1,0,700,1,1,2,25,8,186,3,0,0,3,0
31,9,1,1,0,1040,0,0,2,0,6,101,0,0,0,3,0
10,4,2,2,0,1300,0,0,0,29,1,52,1,117,5,0,1
44,4,1,2,0,982,1,0,2,18,8,141,0,0,0,3,0
27,10,1,1,0,1390,1,0,0,22,0,87,0,176,0,0,0
42,9,1,1,0,1045,0,0,0,27,5,198,0,0,0,3,0
21,1,1,1,0,977,1,0,2,19,8,74,5,0,0,3,0
28,1,1,0,0,1036,0,0,0,18,1,76,1,0,0,3,0
16,4,1,2,0,1411,1,0,0,19,1,81,1,0,0,3,0
32,1,1,1,0,1141,1,0,0,22,0,85,0,0,0,3,0
29,9,1,1,0,918,1,0,0,19,9,100,1,0,0,3,0
26,4,1,2,0,909,1,0,0,20,8,98,0,0,0,3,0
11,9,2,1,0,1137,0,0,0,0,1,70,0,83,0,2,0
50,1,1,0,0,1110,0,0,2,0,6,188,0,0,0,3,0
13,9,1,1,0,1507,0,0,0,18,1,50,0,0,1,3,0
41,1,1,1,0,1289,1,0,0,12,3,142,0,176,4,0,0
60,5,1,0,0,884,0,0,0,27,1,48,1,0,0,3,0
31,9,1,0,0,1073,1,0,0,19,1,104,5,0,0,3,0
14,9,1,1,0,1417,0,0,0,21,1,92,1,0,0,3,0
39,4,1,1,0,945,1,0,0,1,8,618,0,246,5,0,0
37,9,1,1,0,941,0,0,0,16,3,137,0,0,0,3,1
16,1,2,1,0,919,1,0,0,13,8,61,0,299,1,0,0
37,1,1,0,0,1018,0,0,0,28,5,58,0,0,0,3,0
15,4,2,2,0,1259,0,0,0,20,5,63,0,0,0,3,0
38,1,1,0,0,795,0,0,2,19,8,63,0,0,0,3,0
15,4,2,2,0,1131,0,0,0,27,0,59,0,0,0,2,1
21,1,1,1,0,1117,1,0,0,18,8,52,0,0,0,3,0
45,4,1,2,0,995,0,0,2,17,6,182,0,0,0,3,0
30,4,1,2,0,952,1,0,0,20,5,161,1,0,0,3,0
19,9,1,1,0,836,1,1,0,20,0,132,3,255,2,0,0
17,7,1,1,0,1064,1,0,0,18,0,147,0,281,2,0,0
11,4,2,2,0,1472,0,0,0,20,1,186,1,0,0,3,0
19,4,1,1,0,1006,1,0,0,16,0,120,1,0,0,3,0
57,5,1,0,0,2758,0,0,1,4,6,239,0,81,7,2,1
17,9,1,1,0,1072,0,0,0,27,1,77,1,0,0,3,0
16,4,1,2,0,1190,1,0,0,21,1,71,1,0,0,3,0
16,4,1,2,0,895,1,0,0,19,8,32,0,0,0,3,0
13,9,1,1,0,1191,1,0,0,18,8,114,0,290,2,0,0
37,0,1,1,0,870,0,0,0,26,5,123,0,0,0,3,0
19,0,1,1,0,1244,1,0,2,2,8,138,0,0,0,3,0
9,0,1,1,0,803,1,0,2,10,8,102,0,0,0,3,0
19,0,1,1,0,1116,1,0,0,16,5,106,0,0,0,3,0
38,4,1,2,0,932,0,0,2,21,8,140,0,0,0,3,0
12,10,2,1,0,1408,1,0,0,2,0,57,0,303,4,2,0
20,4,1,2,0,1157,1,0,0,21,0,183,1,190,1,0,0
5,10,2,2,0,1188,0,0,0,1,3,88,0,0,0,3,0
16,9,1,1,0,918,1,0,0,28,5,64,0,0,0,3,0
17,0,2,1,0,915,1,0,2,0,8,141,0,0,0,3,0
36,5,1,1,0,905,0,0,2,20,6,196,0,0,0,3,0
13,7,1,1,0,952,0,0,0,28,1,114,1,0,0,3,0
18,4,1,2,0,973,1,0,0,20,0,80,0,149,1,0,0
40,1,1,1,0,149,1,1,0,18,5,51,0,0,0,3,0
48,0,1,1,0,1334,0,0,0,3,1,138,0,105,3,2,1
18,1,2,1,0,971,0,0,0,1,3,253,0,0,0,3,1
38,1,1,0,0,1217,1,0,0,18,9,119,0,401,1,0,0
34,9,1,1,0,877,0,0,0,2,5,92,0,0,0,3,0
11,1,1,0,0,893,1,0,2,18,8,3,0,1,0,3,0
19,7,1,1,0,874,1,0,2,29,8,40,5,0,0,3,0
16,4,1,2,0,1100,1,0,0,4,1,67,0,170,1,0,0
11,4,2,2,0,1324,1,0,0,0,8,163,0,333,1,0,1
22,1,1,1,0,1251,1,0,0,17,0,108,0,279,1,0,0
32,1,1,0,0,870,0,0,0,30,5,124,0,0,0,3,0
31,9,1,1,0,950,0,0,0,26,1,63,0,0,0,3,0
40,4,1,2,0,1224,0,0,0,0,3,893,0,89,4,2,1
36,10,1,1,0,1045,0,0,0,21,9,180,0,0,0,3,0
34,9,1,1,0,1108,1,0,0,18,1,88,1,160,1,0,0
