Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.4629812916666651e-09,2.2737367544323206e-13,0.0,0.0,1.9457198181012707,1803.225331750963,0.0,2816.0327214547897,0.0,0.0,8.999999998642064,2.11609331106496,1.093118041733562,1.5315838477083301,1.658192141518391,2.0,0.0,0.0
2.2637878238640496e-09,0.0,0.0,0.0,2.3211710586964074,216.5478241917608,0.0,4695.346573686136,0.0,0.0,6.080027862167348,1.00942001488751,2.6867397195928788e-14,2.220446049250313e-15,5.256755571886552,2.0,1.0,0.0
2.580187619116714e-09,1723.4638876681547,0.0,631.5798671101471,17.313322477089198,4845.719342031807,0.0,109.51788759678993,1427.6548638908014,0.0,6.85358987215384,0.9560783633544417,1.122241537714833,8.881784197001252e-16,0.0,2.0,1.0,0.0
0.9759088432533938,0.0,6.182179112610768,2.842170943040401e-14,23.206015297447273,222.4966792790333,0.0,4775.999999848733,0.0,0.0,5.895056415207439,1.0273982148865528,7.704947790898586e-14,1.9247011059300267,0.0,2.0,0.0,2.7755575615628914e-17
3.0203048950738776e-09,1.1368683772161603e-13,0.0,1.4210854715202004e-14,9.37063500910164,35.62185394570224,1458.945474520427,3962.985393850644,0.0,0.0,4.35929957774296,0.9673471416596673,1.0646411737993122,2.2176948533975294,0.9641030500444279,2.0,1.0,0.0
9.690530658145647,2760.643565719626,1.2720856330190702,0.0,1.8521682812120197,24.26359904241417,1771.1215535886286,1284.8206640019932,0.0,0.0,5.969142642698805,2.220446049250313e-16,0.985653388067637,0.7568523218962853,3.147853762815474,0.0,0.0,0.0
8.919680549723807e-09,3134.4684943920192,0.0,0.0,2.0905909748014544,4972.6456084282545,0.0,3630.145137825389,0.0,2.11252458076998,8.01171440192104,0.981708710966142,1.0527250960369368,2.3984251432426267,4.440892098500626e-16,0.0,0.0,2.7755575615628914e-17
3.1803675248909258e-09,0.0,0.0,1.4210854715202004e-14,63.50617066822975,261.37312293451487,0.0,4763.89457453811,5.684341886080802e-14,1.007885905174519,8.999999994722906,0.9419629883880098,1.0514560114765865,0.8550815614252651,0.9838757471576409,2.0,0.0,0.0
2.290873068648408,0.0,0.0,5.684341886080802e-14,16.0526291457037,1210.4873902253025,516.016629104437,1944.1963381176029,0.0,4.2968217816720164,3.0190921706570775,0.9613389934158098,0.9819351130939111,4.440892098500626e-16,2.1264904985407522,2.0,0.0,0.0
3.4852800645523985e-09,2807.558586799066,0.0,1.4210854715202004e-14,9.411829008298515,2227.6377223359323,1836.9383686048286,3817.8118628979073,5.684341886080802e-14,0.0,4.077290283826843,1.0220056612391406,2.731148640577885e-14,1.7763568394002505e-15,0.855341398054938,2.0,0.0,2.7755575615628914e-17
1.121334001751702,3.410605131648481e-13,0.0,0.0,8.119617226689861,1864.0659471394165,0.0,290.6434273027385,0.0,0.0,6.924617962305715,0.9573243891863639,1.0857504611680562,0.0,0.7847540717542967,2.0,1.0,0.0
1.154157652200043,0.0,0.0,1.4210854715202004e-14,4.042526612331855,243.09701651701516,557.5077949875237,1726.6417799793553,0.0,0.0,7.075409719806887,2.073941032147908,1.070038746484681,1.6649952411056022,0.0,2.0,0.0,0.0
7.708463477347424,354.09964792765845,0.0,2.842170943040401e-14,8.321781307446834,54.44668190441007,0.0,4477.836336660259,1259.1598599604094,5.551115123125783e-17,5.926203373616103,0.9840734236708178,0.9815140961931663,4.440892098500626e-15,9.669844312820656,2.0,0.0,2.7755575615628914e-17
0.9715049827866546,5.684341886080801e-13,0.9056448944177516,0.0,40.41900337883738,10.659731763365471,185.08309248063614,4576.840970590407,0.0,3.694996840291016,6.099972019651121,1.0367591757137256,1.1126300292051556,3.7553028918770615,1.643880831383927,2.0,1.0,0.0
4.7518775581067985e-09,1.1368683772161603e-13,0.0,0.0,47.60254335290746,6650.836737101509,20.86209386354824,1502.6565415473747,0.0,1.4317440634004235,5.990316622382798,1.0244230122115379,5.681703429479203,1.5101584571504683,0.9191354534534222,2.0,0.0,2.7755575615628914e-17
3.390923097867926e-09,1.1368683772161603e-13,0.0,2.842170943040401e-14,87.02760918030094,20.491845356265458,0.0,4594.462585406695,0.0,0.0,0.8484906673578596,1.0352099512899848,1.058062550983093,1.7763568394002505e-15,1.834626829732318,2.0,0.0,2.7755575615628914e-17
1.0683171713115043,1.1368683772161603e-13,0.0,0.0,27.442779087143624,808.8826789832706,0.0,4594.286723401297,0.0,0.0,4.906058731836946,1.0272497857328655,1.0705663265696974,2.0638642002241516,12.195665623329806,2.0,1.0,0.0
0.8703749719340903,6.821210263296962e-13,0.0,2.842170943040401e-14,13.711871019138584,1957.387533418344,0.0,3284.4279527131084,0.0,0.0,6.01579890398259,0.0,1.051107996181439,1.7770295987159974,0.0,0.03532218940138021,0.0,0.9620196722717226
1.7054984091657843e-09,2.2737367544323206e-13,1.1102230246251565e-16,1.4210854715202004e-14,25.08898243661095,2034.3860539563982,1641.5726853675558,3380.3597999094163,0.0,0.0,6.0242940190353655,0.9504232519956834,10.384652511837732,3.1086244689504383e-15,0.9918904112902105,2.0,0.0,0.0
1.9783568117156543,1.1368683772161603e-13,0.0,1.4210854715202004e-14,26.705652916061123,313.3141529451377,1330.8654787636442,984.717979020739,0.0,3.0196544616893712,6.897187392649566,0.9793189697898268,1.037354807778464,0.8787549332809401,4.440892098500626e-16,0.0,1.0,0.0
1.567226348697659e-09,0.0,0.0,2.842170943040401e-14,16.15806068285918,6379.849183167334,0.0,1149.940986224426,5.684341886080802e-14,0.0,8.999999997911386,0.9197814263176319,1.0497187310489253,2.795907525120555,5.680250520396613,2.0,0.0,0.0
3.0365185921255033e-09,1.1368683772161603e-13,0.0,0.0,78.80511670852312,53.94394496167888,0.0,4078.7813532861474,0.0,1.808370652646317,3.361074168329689,1.004047774878134,1.0734208657620652,2.1308008179693765,1.161726372988346,2.0,1.0,0.0
2.4091750816523927e-09,1621.4614945725873,0.0,2.842170943040401e-14,2.6885316447266376,185.03613721399324,1411.9392847049685,3330.587178939313,0.0,5.551115123125783e-17,7.946182109111534,1.8767155650348752,1.0485147724845432,4.440892098500626e-16,1.9162138406318172,2.0,0.0,2.7755575615628914e-17
2.1442163600227104e-09,482.22079340151436,0.0,2.842170943040401e-14,39.594897879907265,624.1300821916057,729.9021973680364,2648.868487009394,908.9471212335766,0.0,6.037585095089393,1.0143514472250583,6.572520305780927e-14,2.0801605710462874,12.73493015225851,2.0,1.0,2.7755575615628914e-17
1.7946262254042722e-09,3.410605131648481e-13,0.0,1.4210854715202004e-14,7.271982206004342,1301.7307066924404,0.0,680.5648428494601,0.0,0.0,5.930696458699298,1.028079481751844,1.0775680460682453,2.4386910162161617,4.4928464145784455,2.0,0.0,0.0
3.8204396817649644,3041.550348407915,0.0,289.8434271577364,23.19563186189397,6164.140271824317,1187.0883596926287,2640.212603144199,1275.0527737462937,0.0,5.881386230523713,1.9441611602098003,1.025758615849432,0.9620377047731752,4.686178793717278,2.0,0.0,0.0
2.147218403081297e-09,3.410605131648481e-13,1.6487505130128248,626.4840198771353,15.399498266996646,66.35957343431528,2.2737367544323206e-13,4658.476304164278,5.684341886080802e-14,0.0,5.8593700080756745,1.9987766902077357,1.0006093312342874,2.712238947069222,2.1614458443273525,0.059833818061274746,0.0,2.7755575615628914e-17
3.991146968473913e-09,1.1368683772161603e-13,0.0,2.842170943040401e-14,18.87593418042156,12.33230841213981,1103.8511807415039,4761.054735705098,0.0,2.55554145259927,4.966594380126879,1.0447067113485335,1.0125233984581428e-13,8.881784197001252e-16,2.78534582851219,0.00925136484835476,0.0,2.7755575615628914e-17
0.8664888504097632,1.1368683772161603e-13,0.0,1.4210854715202004e-14,4.117950617811971,2111.468406360555,0.0,3390.12085114457,0.0,0.0,5.220322816627195,2.024914700877047,1.199040866595169e-14,8.881784197001252e-16,0.8020508329033258,2.0,0.0,2.7755575615628914e-17
1.0353288193238246,2721.5811499250954,1.872507562835088,0.0,24.21220944254492,17.73897518255717,455.1060594134115,2960.6845158607134,855.8057872107761,0.0,6.01680727701574,1.0609690395717564,1.0969003483296547e-13,1.0981175783005306,0.0,2.0,1.0,0.0
2.1347230649837456e-09,0.0,0.0,2.842170943040401e-14,9.199112206452106,1216.150747757632,0.0,4775.999999630114,0.0,3.96351684788754,3.8603778184840722,1.9732554080527032,12.0,7.976829615446069,5.219374989547253,2.0,0.0,0.0
1.4853784868762432e-09,97.76739301436186,0.0,1.4210854715202004e-14,100.58217647950555,53.484854509491925,2.2737367544323206e-13,3852.1296388335877,271.8760211358905,0.0,6.100165236007389,0.9340169824935092,10.6153141765031,1.6943031519107365,1.3322676295501878e-15,2.0,0.0,0.0
4.574554512970508e-09,1101.2740610489411,0.0,795.736764902941,44.76953734568512,3982.6717146971964,0.0,4679.873674104943,0.0,0.0,6.095460258322279,1.0873100140893217,1.0889501960564127,2.318506337036216,4.440892098500626e-16,2.0,0.0,0.0
8.3974886283892,1.1368683772161603e-13,0.9330057319075613,1.4210854715202004e-14,73.14582206589604,1920.2414923017254,2.2737367544323206e-13,3826.556098908662,0.0,1.6429715650241965,6.050110629161003,0.9014772703312357,1.1470969484252582,8.881784197001252e-16,1.0445881923374456,2.0,0.0,0.0
1.937739332868372,2.2737367544323206e-13,0.0,1.4210854715202004e-14,10.222935244423375,5.106358003104106e-09,201.6376209348137,4775.99999765515,0.0,0.0,0.9271065295753997,2.0765219672953936,1.038070289208471,4.440892098500626e-16,1.7614945497343744,2.0,0.0,0.9999999999999999
2.1190698085149506e-09,651.416498791911,1.6121034192140882,4.263256414560601e-14,3.4944290427997267,3800.882164826898,0.0,3136.4292069267667,0.0,0.0,6.067999397417096,0.9778523408427758,1.0547118733938987e-13,8.881784197001252e-16,1.0670724941652847,2.0,0.0,0.9997440574467766
0.7200966441412744,0.0,0.0,1.4210854715202004e-14,17.94377427639147,1734.8362233780035,0.0,2355.1048666961906,0.0,0.7876317532505219,5.909513548717989,1.054750178057487,1.0740062707609201,8.881784197001252e-16,1.9230142899420755,2.0,0.0,0.0
2.2086004136667725e-09,0.0,0.0,0.0,60.301956110292046,259.02325876081204,470.76139259746844,250.70074770936526,5.684341886080802e-14,0.0,5.953646012186647,1.0294994078561002,1.6853185513809876e-13,8.0,8.215888960073777,2.0,0.0,0.0
2.0283934532017156e-09,1133.918018685915,0.0,2.842170943040401e-14,72.26178908223002,863.4224132704185,0.0,360.4455123163093,0.0,3.4558652901616878,6.000717345964829,1.8225028987708507,1.0505639074383104,2.3687815893900597,6.8578570760824125,2.0,0.0,2.7755575615628914e-17
2.2352701524062835,1005.1347506900628,0.0,2.842170943040401e-14,20.290655719667967,1865.257494122959,1534.4134824898706,3659.4408339986812,0.0,0.0,6.228860853782326,0.0,1.072359892513073,3.9968028886505635e-15,4.99601240195325,2.0,0.0,2.7755575615628914e-17
13.480794118534167,3334.0,2.566610612770915,1.4210854715202004e-14,55.15690674486066,213.12881947954656,0.0,3703.6865926719715,0.0,1.5550593558354913,-8.881784197001252e-16,2.9330947767667506,11.039354488972606,8.43769498715119e-15,0.9960729769556451,2.0,0.0,0.0
3.6986822493645377e-09,1.1368683772161603e-13,0.0,1.4210854715202004e-14,9.93301928350014,1343.9395096010567,0.0,4729.213816668146,0.0,0.0,5.7773909720452865,1.0299592936719655,1.0672596947242183,2.24704110770353,0.8561128944305714,1.6551388230871449,0.0,0.0
2.1447590370371472e-09,1.1368683772161603e-13,1.1102230246251565e-16,2.842170943040401e-14,103.0503506482807,1642.3502686460047,0.0,4296.188216173225,5.684341886080802e-14,0.0,2.388975766223242,1.017203976561479,1.0069899410077885,1.9953129714403928,2.5383057452380005,2.0,1.0,0.0
1.8258674572280142e-09,2617.0544713329027,0.0,1.4210854715202004e-14,8.063835818165494,356.19195714880516,1773.0339838500208,2283.628236714757,0.0,0.0,5.9625747218218095,0.0,1.0457375134872136,2.277673094430773,7.539087581800203,2.0,0.0,5.551115123125783e-17
3.4763307787955e-09,2375.1872907348616,0.0,1.4210854715202004e-14,25.719042052533347,293.49559455610824,1437.0880863015295,2528.630931664165,0.0,0.19232761072383325,7.864683890243776,1.1124313478572756,1.0316225620511914,8.0,5.290477992559763,2.0,1.0,0.0
1.7991452772037064e-09,0.0,0.0,1.4210854715202004e-14,41.52449108363349,180.29309135228232,0.0,3222.4915853272114,0.0,0.0,6.931223963991196,1.0714576716378144,3.4627838310293724,3.1086244689504383e-15,0.0,2.0,0.0,0.0
2.83850017986303,1.1368683772161603e-13,0.0,1.4210854715202004e-14,21.274914920164576,67.0349413847157,1871.0,4616.345334162511,0.0,0.0,5.865212165130533,0.9329903015634323,1.048454779878163,1.1455872590218836,4.440892098500626e-16,2.0,0.0,0.0
1.317899567254699e-09,0.0,0.0,0.0,27.430687378444723,8212.036713741672,0.0,973.3466543401735,0.0,0.11134023491115116,6.000577961363769,0.9892099190129013,1.0777932728174358,5.01875805345327,1.8658569130534608,2.0,0.0,0.0
1.5726424810161208,0.0,2.343893325233327,2.842170943040401e-14,10.996626368544476,5197.290575012123,1.1368683772161603e-13,3979.5933562848727,0.0,0.0,0.014214280847526517,1.013636104757912,1.0678360369981297,1.0555450650227594,7.331145512164168,2.0,0.0,0.0
5.443014039485661e-09,4.547473508864641e-13,0.0,2.842170943040401e-14,59.593737525253744,20.624630036257713,20.721200308887546,2139.6933206095487,431.9514264555321,5.551115123125783e-17,6.827972210713608,1.0052322482146183,1.085122756928779,0.7104582481490271,1.7658053745606495,2.0,0.0,2.7755575615628914e-17
11.510131539729988,1.1368683772161603e-13,0.0,2.842170943040401e-14,2.3250431326801753,2088.4131252634384,395.1849339399936,3633.712526967661,0.0,0.0,4.478652184945441,0.9540606653561019,1.001013905803756,0.0,1.801499995975558,2.0,0.0,0.0
2.812226451709421e-09,0.0,0.8657060475949592,2.842170943040401e-14,11.785245558167993,542.6417208144944,1805.141740336962,3241.2081486838833,5.684341886080802e-14,0.0,3.520161861930542,1.0456530356443239,1.039097914852273,2.6645352591003757e-15,4.440892098500626e-16,2.0,0.0,0.0
1.350561191307966,2712.3901579796843,0.0,1.4210854715202004e-14,5.768639670318148,2006.6555913149098,0.0,32.52830714643869,0.0,0.0,6.965663331193913,1.0282631846726769,0.9790441630694939,2.220446049250313e-15,4.440892098500626e-16,2.0,0.0,2.7755575615628914e-17
5.208494235395911,3.410605131648481e-13,1.9692903028938296,1.4210854715202004e-14,1.7426487453950337,662.2991152828754,0.0,1325.9216429087842,2145.779524350484,5.551115123125783e-17,6.963706064957368,0.9841338626338874,1.0499257108697397,1.21020393668412,4.4698042588097415,2.0,1.0,0.0
5.700968586097588e-09,3334.0,0.0,4.263256414560601e-14,79.48849329681616,548.486443047912,1.1368683772161603e-13,3125.4409159073966,0.0,0.0,5.869088012833488,1.0158770662421661,2.540190280342358e-13,1.3322676295501878e-15,1.0463017077647252,2.0,0.0,0.0
2.106706364912725e-09,3.410605131648481e-13,0.0,2.842170943040401e-14,27.364586432826655,1531.7232274099365,1846.5096361813128,828.0177471444556,0.0,1.0149126977311305,6.916418529833587,2.986894326745118,1.0229841030856095,1.7763568394002505e-15,7.240502577250724,2.0,0.0,0.0
3.7505092200144734,1.1368683772161603e-13,0.0,1.4210854715202004e-14,50.845179354426044,906.8406927171277,1701.82358658585,3605.937402493109,0.0,0.0,0.932838432358702,1.9100631686605793,1.0721305367983882,2.002418032381776,1.0817691317575493,2.0,0.0,2.7755575615628914e-17
5.0960657915766205e-09,2043.6294973593317,0.0,0.0,5.642506628446046,107.87378871287319,409.7480863627075,4636.225494471776,0.0,0.0,7.021275406771495,2.2406505147513944,0.9539454019711116,1.646331851609545,5.324982318623409,2.0,1.0,5.551115123125783e-17
2.76211498118073e-09,0.0,0.0,4.263256414560601e-14,17.78247190122119,2361.42486199677,0.0,3005.278531249425,0.0,0.0,3.052148636781327,0.9491683362729328,1.0483097877169898,4.440892098500626e-16,7.107700449528489,2.0,0.0,2.7755575615628914e-17
5.167134720096556e-09,0.0,1.1102230246251565e-16,1.4210854715202004e-14,17.19857300913744,2313.264394768391,0.0,52.96404205307863,0.0,0.0,6.021187758806564,0.9671366508485799,1.0492342582705634,1.0351111032773535,2.6245715555869253,2.0,1.0,0.0
1.9614216917318572e-09,2.2737367544323206e-13,0.0,1.4210854715202004e-14,46.72903403409734,1.1568772606551647e-09,0.0,2741.141709047238,5.684341886080802e-14,2.629270093382585,7.020128011581802,0.9311235808819237,3.1530333899354446e-14,2.0002183494200088,0.0,2.0,1.0,2.7755575615628914e-17
2.637795315507674e-09,3087.0570215159164,0.0,1.4210854715202004e-14,34.23266839762135,2042.2480995027722,0.0,2067.51579428243,0.0,0.0,5.97426854071318,0.9165373328276862,1.0691836910331358,0.0,6.630453172934353,0.0,0.0,0.0
1.5654471183106053,0.0,1.0387876258798519,0.0,15.684876127954766,4.450920019098703,1.1368683772161603e-13,3640.9774802823376,5.684341886080802e-14,0.0,-8.881784197001252e-16,4.440892098500626e-16,1.1049545592013799,5.735145424567099,3.426143185237819,2.0,1.0,0.0
1.952116246428659e-09,1.1368683772161603e-13,0.0,1.4210854715202004e-14,10.403310729381268,4.661478669731878e-08,1025.4623215014235,3219.2284690584993,0.0,0.3881182946369881,6.889737940467278,1.9481469765836241,1.036974705697505,1.857372505519876,2.397654162638836,2.0,0.0,2.7755575615628914e-17
4.085860094704685e-09,3263.6073855370055,0.0,1.4210854715202004e-14,10.301406855281865,826.0223271124069,0.0,2512.436626438201,0.0,0.0,6.0683913337304265,0.0,7.110264485399265,0.0,1.9399760472252265,2.0,0.0,0.0
2.1114785475617737e-09,1.1368683772161603e-13,0.0,7.105427357601002e-14,136.06337757907164,3816.2616642029834,0.0,3045.025258749552,5.684341886080802e-14,0.0,3.183996555389797,1.0320052808502476,4.012759746321196,1.8862081083158684,10.416928584209252,2.0,0.0,2.7755575615628914e-17
2.817628796947247e-09,1.1368683772161603e-13,0.0,1.4210854715202004e-14,173.34946463544628,5724.979289450322,556.2983634221575,2780.1423083955233,5.684341886080802e-14,0.28799025027421843,5.967111360960476,1.0208409562923562,1.0162739071173825,1.3309765729286775,1.0022494830102255,2.0,1.0,0.0
3.6069953448224834,2815.741977864086,0.0,0.0,2.538543609138088,3316.801477769253,0.0,3219.9852356301017,0.0,0.0,5.923119046904146,0.9958485651608623,4.707345624410664e-14,2.4417424208406855,2.220446049250313e-15,2.0,0.0,2.7755575615628914e-17
0.666781107942797,1.1368683772161603e-13,0.0,2.842170943040401e-14,52.584343454741486,806.8957602307341,1207.4932207936097,1219.8885642673174,5.684341886080802e-14,0.0,0.8656420452032254,0.9920191459027394,1.0046103889251898,1.0049805869040187,1.9158205369488048,2.0,0.0,2.7755575615628914e-17
3.093369116413669e-09,5.684341886080801e-13,0.0,2.842170943040401e-14,70.01509370045824,5686.738789069524,1584.9348283088516,3285.064260212461,0.0,0.0,7.904325854171211,1.022108940624951,1.03762808988397,8.881784197001252e-16,7.619952534313496,2.0,0.0,0.0
9.681385757338148,2506.134335105793,0.0,1.4210854715202004e-14,30.36898034240473,886.4865469003776,1.1368683772161603e-13,2522.520415937131,0.0,0.0,7.064307697199882,0.9243218178834848,4.698693308889049,4.502042302266233,4.440892098500626e-16,2.0,1.0,0.0
3.0353963786922122e-09,12.817951014352047,0.0,0.0,31.868567650254516,263.35398490602984,1089.259221095822,32.637304181128,2703.0,0.0,4.962485137095151,0.9601494682753473,1.687538997430238e-14,6.705958661643819,0.9389860359352813,2.0,1.0,0.0
