3387,1031,2504,531,294,0,503,1054,12,1318,362,822,0,657,592,1,997,1303,785,3,3538,697,673,1241,2,2024,1629,75,3686,2530,949,166,784,546,583,699,1145,146,3916,1876,678,121,2671,1090,1923,2,842,1727,3,636,809,114,829,1,1248,16,4127,1034,0,487,535,839,634,788,1475,773,3726,1260,953,1853,505,1521,144,1387,1040,1114,1385,299,0,537,1646,229,405,291,0,2872,273,224,3441,1921,1462,2140,107,983,3852,5441,0,579,255,823,0
4196,449,450,743,235,0,436,1279,9,2720,772,521,14,920,1346,0,1830,1067,1212,2,4435,1,7,349,2,4381,659,23,6021,763,16,209,612,919,240,653,1054,328,550,2678,859,80,2611,1541,955,2,675,1453,2,388,400,35,576,4,485,8,2241,852,0,274,527,540,0,364,959,899,1798,1339,1027,1095,482,975,144,794,653,1799,899,271,0,176,602,149,644,160,0,2838,247,208,1949,785,1194,1480,147,736,0,2055,0,16,181,1381,0
4021,1620,2584,1047,312,0,487,671,7,1273,515,1103,0,317,254,0,446,1570,603,4,1660,1063,985,2352,3,273,961,58,1933,2932,183,359,1038,460,752,682,989,178,4307,4347,536,232,2034,1449,1696,3,350,1242,3,619,1555,499,686,1,1084,19,4976,1230,0,706,566,985,1203,1109,1878,0,4427,602,491,0,514,1627,144,1372,1500,272,550,298,0,619,1834,247,594,288,0,2891,291,299,3416,2421,1434,4916,121,1097,4558,5836,0,0,141,944,0
5995,717,2374,511,289,79,316,600,17,283,427,1299,96,104,103,0,60,1881,1999,4,4747,421,1414,2076,4,145,1130,176,5502,4126,2147,324,1320,697,1205,650,1234,160,570,5020,520,96,3712,629,3400,6,691,1814,4,1418,1728,880,2625,4,1934,29,5224,1419,240,433,861,805,0,1303,2942,106,5171,661,359,0,304,1983,112,1781,2234,428,788,308,0,699,438,118,1390,221,0,2716,395,366,4030,3445,841,5182,102,1155,5310,6514,0,2262,299,2022,1
6538,494,1167,5,218,0,576,62,8,3868,491,664,0,563,934,1,1162,1447,870,2,3625,51,158,998,2,2645,1948,36,4627,3171,0,51,715,848,453,622,1266,250,490,3310,602,90,2581,3052,1882,7,727,92,3,285,789,43,509,4,599,9,3079,949,0,198,1193,451,51,579,1288,1166,2082,45,1513,1459,517,1363,144,1095,693,1677,188,172,0,806,678,168,527,157,0,2855,88,322,2869,1396,1681,3593,304,839,0,4335,0,0,239,1214,0
5258,1027,2788,714,339,0,555,510,11,920,736,1339,0,927,369,0,588,1766,1544,4,4858,585,1054,1929,1,182,2687,85,6770,2321,2238,297,1336,693,968,612,1073,235,341,4479,478,109,3459,713,2878,7,338,1098,4,565,1367,310,2465,4,1403,23,4955,1259,0,434,835,1148,0,1228,2830,1520,4863,564,803,711,189,2045,144,1380,1810,600,817,304,0,1092,555,138,983,327,0,3038,263,574,3380,3118,1600,5224,141,1012,4932,4995,0,2089,80,335,0
5476,593,835,834,240,0,391,0,5,3105,183,811,0,1559,1036,0,1721,997,648,3,2811,160,448,636,1,4598,1013,28,2558,1819,294,259,723,514,387,372,860,197,3925,1453,730,81,3590,2128,746,1,527,485,2,1018,888,323,724,2,304,9,2740,576,0,387,483,459,1130,341,444,891,1972,0,814,1230,468,1036,144,694,804,1337,975,336,0,514,1522,201,363,316,0,2827,295,266,1509,491,1137,2115,86,906,2911,5005,0,460,197,1727,0
6394,0,956,1,519,0,792,0,0,3998,920,927,0,2327,1847,0,2256,898,2199,2,4393,1,305,2778,4,4786,2837,25,3038,4578,1416,134,965,966,1388,827,1433,508,1372,5237,78,135,3415,3976,2616,2,161,2774,3,1457,2264,1,2280,4,0,0,3633,1334,0,1,4,1348,12,1106,2899,1898,4855,0,1584,2292,9,1813,144,1857,2551,2523,1870,20,0,537,8,1,1847,19,0,2923,20,1,4116,2039,1992,4922,16,1254,0,6010,0,1998,1,2182,0
6386,1831,3313,765,114,19,399,821,17,83,298,1385,51,79,718,3,850,2024,2173,4,4735,1097,1653,2717,0,440,154,268,6473,3736,2462,380,1391,854,1279,772,1368,277,110,5111,621,143,3738,273,3537,6,27,94,4,1424,2107,1050,2909,4,2077,40,5239,1423,0,1100,803,261,876,1274,3047,0,5226,567,79,0,221,2131,154,1764,2509,53,1657,295,0,695,719,398,1741,281,0,3078,358,608,3989,3528,1327,5244,119,1151,5442,6835,0,2490,25,2142,0
4782,610,1931,989,112,0,181,456,5,1708,347,712,27,1274,1244,0,1649,1341,959,3,3132,1,290,1715,1,1319,933,25,5791,1323,452,289,906,213,915,404,857,304,641,4203,574,134,1895,2212,1521,7,617,1205,3,613,1376,295,883,4,439,10,4191,1021,0,469,1066,120,935,905,1731,1378,3012,1015,1217,0,197,1494,144,1121,655,1910,797,274,0,831,542,163,360,303,0,2016,277,257,2984,2078,303,3326,136,895,3359,3395,0,652,178,1793,0
2454,453,2787,491,300,0,581,301,18,2756,336,822,4,203,278,0,791,1272,329,3,2613,447,675,624,3,4078,156,70,6046,3409,110,366,804,539,376,648,1157,111,2744,3574,575,99,2540,2898,1402,0,698,546,3,501,177,1,351,1,1173,15,3596,1245,0,161,789,927,0,856,1370,0,2626,116,1012,2028,441,1500,144,848,1002,1372,1538,297,0,675,1631,103,359,288,0,2872,259,191,2156,1856,1680,3268,116,982,2544,3999,0,328,222,906,1
5496,859,1822,1117,128,0,315,1251,13,1244,668,998,0,617,1356,0,1846,1422,1706,3,3065,395,506,760,1,1665,281,59,3809,2886,457,147,965,800,608,614,1115,347,1737,4698,517,68,2424,594,1487,1,607,1536,3,1315,963,49,940,3,1149,15,4167,1048,0,568,1169,209,1329,793,1646,327,3549,431,527,1456,394,1544,144,816,921,814,1390,257,0,912,795,265,433,343,0,2875,301,13,1957,1939,741,3054,160,958,4778,4777,0,263,195,2140,0
5616,416,1373,442,292,71,406,769,21,777,757,1067,57,410,747,0,749,1727,1336,3,5106,11,999,786,3,2165,624,125,6444,223,1388,221,1159,323,541,722,1317,112,133,3713,579,33,3751,1773,2092,5,978,665,4,598,437,90,2209,4,1551,16,4174,1242,0,169,438,755,664,1047,2449,0,3286,376,1097,1726,351,1573,68,1496,1825,1271,1351,79,0,630,245,56,1062,115,0,2279,228,217,3690,2875,1164,3110,304,1035,3685,4806,0,1892,357,899,0
3369,469,1113,862,200,0,337,870,6,2554,254,716,14,1046,916,1,1418,1123,887,2,3613,1,312,683,1,3999,1136,23,4221,444,221,187,633,558,570,618,631,180,2689,2540,581,88,1891,2434,715,3,813,1115,2,489,472,43,563,2,158,9,2036,699,0,303,763,415,1043,415,402,1028,2456,410,1171,1505,509,1266,144,952,525,1973,1136,283,0,730,1547,182,205,317,0,2834,255,199,2499,609,794,1827,116,686,0,3682,0,13,257,1080,0
5113,1077,2793,278,284,0,481,600,13,1502,657,933,14,699,517,0,472,1405,910,4,3536,229,425,1719,2,1124,902,42,4631,1965,397,285,923,449,800,695,1118,190,1915,1884,616,105,2854,1429,2267,1,787,1441,4,581,953,114,1482,3,970,17,3597,1156,0,481,817,941,288,856,1460,0,3631,895,769,0,462,1500,144,1067,700,936,968,280,0,662,1245,200,271,329,0,1717,276,262,2803,1884,1378,3697,125,1050,3808,5137,0,227,244,1264,0
479,136,1532,1017,213,0,330,0,11,2938,456,335,0,1702,1087,0,1682,704,659,1,983,34,280,165,3,3521,279,31,5286,579,0,114,370,504,221,657,553,213,3836,750,928,0,879,2887,0,2,880,1082,0,662,272,1,0,1,505,7,807,746,0,117,733,469,1033,0,427,513,0,0,1091,898,436,495,144,886,431,1902,949,271,0,284,1623,114,144,276,0,344,232,173,2284,514,786,459,133,608,1175,379,0,0,284,1457,0
3074,489,824,1097,243,0,333,985,7,2939,461,422,0,1273,1167,1,1602,594,789,1,2011,1,108,441,2,3618,1263,18,4233,368,0,167,464,504,465,611,584,216,2502,1452,645,61,1177,2373,20,4,795,1145,1,456,513,49,0,3,110,8,1048,470,0,294,705,527,0,201,447,921,786,0,1217,1057,395,706,144,873,323,1941,988,300,0,110,1224,176,206,304,0,418,243,245,2258,412,763,976,108,378,1404,1324,0,0,241,1015,0
6068,1904,2919,770,152,0,523,690,8,420,491,1415,0,455,441,1,514,1885,1373,4,4064,382,195,2628,4,163,171,38,2670,4441,2097,321,1370,822,1235,616,1062,184,1428,3349,625,164,3347,1836,3392,3,141,1330,4,529,1947,1031,2768,4,873,26,5118,1234,0,1107,1053,681,754,1288,2331,342,5115,574,102,0,485,1934,144,1295,417,67,422,280,0,610,1011,365,213,305,0,2656,307,534,3303,2805,1594,5107,172,1137,5193,6689,0,2230,126,520,0
5480,1902,1856,154,516,0,769,263,6,1540,412,1089,0,2309,1817,0,1016,1511,2179,4,2046,228,739,2623,4,952,2786,54,2846,3595,118,182,994,358,1346,699,921,493,2849,4298,608,81,2422,3905,1952,1,1002,2673,2,1447,2099,702,600,3,1036,16,4164,953,0,1216,826,1334,0,848,1182,1870,3391,459,1556,0,3,1589,144,1801,1118,2496,1825,2,0,689,6,480,428,2,0,2863,3,701,4074,1599,1969,3698,2,916,0,4450,0,26,421,1912,0
6569,1738,3019,124,163,0,456,337,3,424,476,1331,122,646,386,0,312,1855,496,4,4183,861,1656,2598,4,710,2742,192,5749,1531,2287,290,1316,467,1257,734,1361,315,109,4184,497,192,3311,703,3379,7,249,2691,4,303,2025,1014,2676,4,1935,26,5145,1391,0,1055,1251,75,207,1300,2926,1657,5203,716,127,1279,377,1974,144,1200,2510,317,1587,302,0,574,145,368,1731,179,0,2701,189,377,3136,3413,1449,5121,129,1171,5265,6715,0,2313,107,1053,0
6510,1898,220,136,529,0,789,0,1,3986,205,362,47,2325,1866,0,2254,687,2192,1,119,43,52,2746,4,4760,2820,0,1517,370,0,175,204,504,1337,214,408,509,3280,5183,546,109,862,3974,0,0,1044,2663,0,1452,2251,1,0,4,0,3,574,264,0,1222,612,1350,346,108,23,1891,0,0,1581,2291,13,783,144,1853,64,2520,1862,405,0,1298,11,487,79,407,0,2811,433,710,4112,23,1990,1189,393,282,2771,1302,0,0,433,2176,0
6502,1134,3263,19,160,0,608,275,13,105,486,1256,17,477,973,0,434,1856,1315,4,4247,128,881,2642,0,238,1213,111,6208,4511,2416,283,1305,463,1201,657,1435,436,229,4889,547,91,3343,234,3471,10,518,2689,4,988,1697,899,2776,4,1561,23,5102,1310,0,514,973,1256,0,1272,2932,47,5039,180,1578,1757,155,1977,144,1728,1988,788,1814,260,1,867,894,187,1424,299,0,3012,253,488,3965,3415,1773,5143,133,1174,5209,6532,0,2352,244,2050,0
5396,485,2193,201,252,0,644,600,17,1051,472,1171,0,1244,602,0,1086,1660,801,3,5216,77,851,792,1,1423,420,136,6540,648,2218,370,1208,504,775,618,1294,208,716,5114,435,66,3544,320,2608,4,685,1069,4,1293,670,393,2469,4,1753,18,4801,1339,37,301,865,686,364,1138,2646,81,4133,328,1088,111,425,1968,144,1531,1740,1797,875,263,0,845,945,161,1063,330,0,2531,300,275,3708,3175,1803,3830,132,1060,0,5340,0,1710,237,1669,0
5191,1331,1914,1269,272,3,447,977,15,695,785,1140,17,823,190,0,426,1675,540,4,4417,141,451,1893,4,1616,1633,48,5731,2596,1698,286,1246,785,934,622,1206,176,973,4100,559,99,3482,1855,2906,4,867,234,4,444,1043,537,2407,3,975,22,4435,1300,0,634,1084,1009,1276,1006,2368,950,4544,1074,573,792,324,1711,151,1505,1148,648,735,235,0,941,820,214,745,324,0,2475,321,225,3665,2885,1261,4746,106,1151,4511,5737,0,1874,289,198,0
5754,812,2417,539,202,0,624,853,15,749,703,1098,0,874,936,0,276,1695,1474,3,5006,388,1307,1010,3,1005,198,119,5102,1798,1583,141,1184,868,731,677,1298,291,444,2545,705,29,3762,492,2725,3,872,1276,4,1017,570,375,2397,4,1767,19,3720,1316,143,315,764,712,688,1089,2479,0,3706,522,540,1859,367,1653,144,1043,2143,726,1388,231,0,659,774,154,1344,189,0,2288,179,137,2750,2871,1810,3820,305,1073,0,6171,0,1790,319,2027,0
3714,616,1568,591,221,0,350,1219,11,2283,541,848,0,1115,818,0,929,1312,520,3,2203,186,330,968,2,3596,515,39,3014,943,200,263,800,491,551,656,797,218,3461,1305,559,72,1866,2560,1030,1,843,470,2,649,640,142,0,2,781,12,2845,936,0,234,662,554,565,645,813,410,2548,1141,788,1183,450,1103,144,1011,579,1385,1030,286,0,832,1221,143,241,301,0,953,257,98,2621,990,909,2194,113,903,2801,3619,0,0,268,1524,0
5931,1242,2735,781,236,0,227,616,6,356,362,1168,103,346,150,1,264,1592,2014,3,2609,652,1331,2622,4,783,2731,170,2052,3378,493,331,1054,623,1069,767,1253,192,2255,4985,661,168,2292,258,2354,3,840,2220,3,1287,2127,747,1553,3,1890,20,4619,1038,0,726,1019,665,0,1065,2323,0,4806,767,663,1199,490,1807,144,1024,2151,465,597,264,0,720,996,264,1325,262,0,2894,284,268,2589,2763,396,4851,146,914,0,6223,0,153,295,1950,0
5858,1501,2387,445,232,0,88,267,12,172,501,1157,0,593,288,0,499,1667,1282,4,3644,933,569,1025,1,421,1897,116,5451,3709,2226,437,1158,592,1031,729,1160,71,287,4604,471,113,3032,1013,3320,4,550,2282,4,549,1075,93,2476,4,1606,24,4932,1359,0,533,148,1124,801,1145,2822,0,5035,583,704,1657,534,1993,144,1295,2180,322,1742,294,0,696,1167,258,1726,264,0,2957,280,385,3266,3171,73,5034,104,1213,5003,5963,0,2138,155,953,0
1817,357,878,1020,183,0,234,0,2,3204,439,360,0,1723,1493,0,1569,425,927,1,1147,1,122,873,1,2732,941,0,4034,483,0,287,315,504,453,338,352,277,2475,2265,436,125,648,2399,0,4,640,1556,0,581,1023,118,0,3,0,5,411,638,0,346,615,207,0,183,154,0,73,0,1255,490,344,650,144,517,246,2224,562,312,0,1129,1134,182,116,303,0,180,262,208,1104,137,431,842,114,588,1274,853,0,0,185,1643,0
4331,1281,3002,980,169,0,559,581,8,590,469,1295,12,459,968,0,770,1618,1414,4,2980,1080,1185,2289,1,2395,2077,100,5927,3119,746,274,1269,502,784,618,1203,399,1181,4421,536,197,2317,2833,3007,3,331,1664,4,707,1793,525,795,3,1506,22,5001,1256,0,476,763,670,1201,1149,2491,1410,5046,1023,334,1183,384,1900,144,1385,1965,218,929,276,0,669,967,171,1101,268,0,2942,247,590,3392,3003,1599,5207,122,1110,5064,5507,0,427,190,120,0
6425,1233,3194,214,315,0,428,698,13,296,444,1176,0,1217,368,0,897,1702,235,4,3956,332,521,1194,3,875,1615,50,5635,2293,1567,173,1157,365,758,631,1262,208,1665,2580,399,80,2905,404,3008,4,710,2690,4,422,759,314,2102,4,1020,19,4373,1138,0,557,100,783,0,879,2224,0,4268,592,366,1406,335,1710,144,1108,1166,653,1622,291,0,689,1190,202,702,267,0,2395,252,295,2915,2630,1137,3915,46,1025,4080,5590,0,841,230,351,0
6581,2018,2998,468,528,352,788,633,12,3982,341,1491,0,2323,1863,1,1930,1983,2197,4,5333,843,435,2777,4,4715,2835,56,6357,4531,2461,408,1449,147,1385,614,1215,507,118,4841,601,53,4068,3975,3494,2,807,2762,4,1455,2263,1030,2904,4,1335,36,5233,1303,0,1214,1203,1352,687,1381,2864,1895,5222,302,1582,0,1,2065,4,1854,655,2477,1868,11,0,575,2,475,216,3,0,3070,1,434,4113,3380,1988,5138,10,1177,0,6873,0,2496,420,2180,0
2552,481,1288,894,275,0,258,1426,12,2479,471,534,0,1299,943,0,1580,998,892,1,2166,51,286,175,1,3367,851,42,5057,1253,44,60,510,557,385,754,790,177,2326,1223,621,17,1558,2204,440,3,780,1011,1,655,184,1,0,3,631,10,619,718,0,255,721,682,0,272,748,709,909,1408,1332,1403,366,742,144,976,499,2182,1263,294,0,941,1444,173,205,296,0,657,265,237,2578,897,478,787,100,571,0,1283,0,0,228,1366,0
5058,1556,3147,440,239,0,530,189,20,482,497,1214,17,637,52,0,134,1782,1693,4,4300,216,1374,2571,4,523,1743,138,6558,4056,2076,369,1327,615,1090,728,1320,103,995,5138,609,139,3707,3621,3310,4,643,2425,4,908,1729,491,2650,3,1860,29,5195,1372,0,688,1168,1081,326,1181,2855,722,5083,384,375,36,341,1972,144,1780,2103,193,365,319,0,750,1024,256,1103,329,0,3046,323,510,4035,3292,1402,5170,107,1192,5124,5925,0,1426,235,297,0
4111,617,1388,665,299,0,426,929,11,1670,481,1078,0,1245,1155,0,1124,1370,548,3,4293,485,528,918,2,2254,273,60,5110,1662,699,230,1007,638,575,654,820,230,2566,2221,494,83,2965,1728,941,2,854,689,3,816,606,142,1227,2,1017,13,4060,1006,0,212,813,727,0,724,1305,341,2841,667,696,0,434,1447,144,908,964,950,1061,285,0,873,1164,105,461,311,0,1420,253,185,2276,1573,1189,2537,120,906,2982,4018,0,1479,274,1356,0
4965,795,2128,753,268,0,172,1396,13,1454,521,852,0,2259,798,0,803,1576,1159,3,3767,624,1357,1886,2,1994,830,78,3673,2581,541,521,1022,445,527,816,1227,304,1863,4122,781,102,2729,3878,2255,2,636,548,3,861,822,86,1089,3,1272,15,4101,1105,0,358,512,979,872,802,1824,0,3678,447,850,2101,177,1799,144,1117,2107,1052,1355,198,0,874,908,287,1140,178,0,2881,129,315,3069,2273,108,4182,266,1032,3962,5453,0,279,298,1294,0
5993,29,929,863,370,141,385,276,26,906,395,1127,0,268,389,0,96,1652,1319,4,5229,997,621,729,4,2602,95,133,5593,2715,1934,211,1263,635,913,662,1308,62,1235,2225,512,2,3935,1173,1525,0,1014,297,4,1149,118,1,1948,4,1828,20,3191,1383,365,6,1036,1137,864,1006,2450,0,2847,718,1209,2119,537,1650,214,1482,1185,1944,1752,261,0,1014,834,28,627,296,0,2327,265,229,3664,2840,967,2463,105,1233,4037,5682,0,1810,356,1958,0
4539,756,1348,677,350,0,431,1057,15,1419,442,822,0,784,601,1,737,1359,539,3,4485,37,476,1201,2,3522,694,47,6135,2615,1428,285,843,818,823,639,1218,164,1083,2295,626,102,3152,2497,2410,3,818,502,3,323,604,135,1693,3,804,18,3816,1171,0,310,478,984,684,902,1926,365,2555,578,1015,0,424,1614,144,1423,935,1448,1405,289,0,490,1111,162,479,303,0,2092,267,266,3531,2350,1163,3356,103,980,3625,4010,0,1163,256,521,0
6057,501,2992,519,275,14,391,713,11,1387,376,1241,0,339,1128,0,707,1664,523,3,4701,421,734,1541,2,840,486,116,4455,0,2033,210,1197,707,904,582,994,227,739,3767,426,30,3809,1139,2880,4,684,1269,4,951,1131,681,2648,4,1642,17,3865,1193,285,315,697,635,0,1215,2187,373,3941,693,871,1511,308,1704,135,1544,1176,1344,1049,276,0,769,997,149,505,282,0,2298,352,437,3725,2811,1081,3694,101,1047,4255,6367,0,2178,268,1434,0
6507,527,2174,432,504,0,752,586,14,1918,601,905,32,2298,1858,0,1424,1405,896,3,4560,37,353,707,4,4489,2732,45,6349,556,1477,286,962,595,1268,610,1102,486,928,2772,520,93,3402,2203,2481,1,1033,2135,4,1177,531,51,1674,4,675,13,2826,1097,0,583,178,932,0,856,1879,0,3137,1070,1528,0,31,1692,144,1761,779,2505,1784,25,0,299,107,457,431,26,0,2886,25,410,4021,2209,1947,3567,26,956,2825,3908,0,1291,415,2142,1
6375,51,2976,9,303,0,645,584,13,88,509,984,0,154,369,0,1107,1657,1137,3,3459,60,1311,1232,1,1017,480,114,6731,4524,1312,188,1097,516,791,538,1436,81,201,3679,403,131,2868,425,2824,12,765,19,4,841,797,279,1823,4,1572,11,4647,1290,0,205,399,4,274,1002,2873,522,3777,497,15,1676,521,1767,144,1550,2223,1817,6,276,3,477,1278,148,1528,338,0,2971,256,258,3761,3216,1841,4563,146,1043,0,3877,0,833,298,1467,0
6137,835,912,258,127,0,189,724,11,1975,428,795,0,1189,1249,1,1005,1293,1678,2,4384,395,834,1270,2,3800,1847,64,4101,2713,845,274,794,719,470,657,1167,291,2339,4005,643,118,2165,327,952,2,775,1697,3,304,947,118,342,4,1120,13,2921,867,0,521,458,310,353,722,1226,0,1959,1247,1174,1374,655,1495,144,108,1288,1481,741,288,0,661,1326,258,515,303,0,2855,237,104,105,1525,271,4251,97,753,0,4382,0,207,307,767,1
383,394,1850,1061,366,0,468,0,12,2427,528,366,0,1727,1092,0,1521,957,1630,1,2271,1,649,318,1,2920,908,37,2807,2839,0,142,442,504,124,770,695,200,4890,1612,564,0,1601,1525,41,2,702,1294,1,507,309,1,0,0,471,9,1621,684,0,222,674,808,0,0,586,887,511,0,1389,822,477,943,144,678,964,2159,979,295,0,417,1641,181,335,260,0,480,255,224,1585,731,1327,1918,123,458,1292,2143,0,0,204,1113,0
4562,649,1202,667,282,0,321,653,14,1761,321,800,0,763,747,2,1180,1295,556,3,4487,170,278,585,3,3617,703,40,5784,2420,1423,217,792,714,644,647,1190,154,1122,2680,658,81,3163,2225,1548,4,812,1265,3,655,379,1,1569,4,645,15,2717,987,0,303,483,770,672,807,1490,335,2698,628,1105,1534,505,1472,144,1189,617,1463,1250,304,0,531,995,191,333,264,0,1611,302,192,3117,1719,711,1216,116,814,2804,3253,0,1488,269,1350,1
4952,767,1693,473,299,0,282,569,14,1226,421,1153,0,534,809,2,469,1519,716,3,3137,146,697,130,1,3118,718,93,4997,2943,571,281,1153,819,641,661,1187,156,1586,2121,480,187,2951,1481,1731,4,885,1708,3,648,76,1,1740,3,1406,18,3510,975,0,371,493,914,483,1019,1911,245,4289,950,1204,2020,463,1583,144,1333,1072,1811,1735,272,0,376,805,141,417,248,0,2004,296,135,3427,2514,587,3628,104,878,3446,5050,0,478,314,739,1
4121,522,1818,701,354,0,277,988,15,1436,425,822,0,472,613,1,803,1334,840,3,4128,1,274,958,3,4259,379,43,6110,2352,830,152,803,728,710,635,1183,135,1210,3449,625,38,2717,3176,2163,3,859,1435,3,778,419,1,679,3,793,16,3202,1136,0,164,729,982,715,856,1651,276,2863,517,1250,0,451,1500,144,1327,604,1945,1201,273,0,481,1178,131,324,292,0,1866,261,423,3390,2070,520,2915,121,926,2810,3071,0,1000,264,1454,1
6624,1115,3039,285,526,0,780,450,13,1117,407,1117,0,2312,1843,1,1563,1665,1492,4,3262,828,1009,2008,4,2278,2794,101,5530,3917,427,211,1108,795,1314,697,1151,499,1339,3357,627,104,2518,3923,2231,2,1034,2383,4,870,902,114,525,4,1532,19,4516,1174,0,959,1234,1257,391,856,1965,1854,4150,680,1549,2282,23,1815,144,1837,1580,2509,1819,18,0,651,39,486,670,20,0,2891,19,622,4100,2563,1977,4690,17,1078,3979,4685,0,28,432,2064,0
3061,372,791,962,262,0,232,1181,8,2162,658,761,14,1095,992,0,1201,1129,972,1,3268,1,526,1425,3,4018,1606,29,5362,305,0,182,720,341,651,652,781,231,1539,3593,645,97,1421,2385,1037,4,728,1809,1,748,972,118,0,3,301,10,1521,709,0,279,593,530,962,546,978,1096,2360,1258,1077,0,345,1139,144,921,1103,1689,816,299,0,238,1021,166,627,301,0,884,270,214,2410,1024,402,1076,115,567,2415,1593,0,0,202,1501,0
5305,1208,2849,961,123,0,312,409,7,487,438,984,12,685,385,0,674,1333,1851,4,2580,490,641,1453,2,2025,1656,57,1291,4028,832,292,849,128,1022,723,971,126,3134,3731,645,88,2322,538,2552,2,577,2552,4,864,1799,889,1001,2,792,19,4134,1165,0,636,538,352,966,953,2218,0,4743,1022,513,1036,467,1332,144,821,2101,345,1197,350,0,734,926,257,1779,327,0,1712,269,494,2095,2216,847,3371,105,1060,4684,6258,0,42,220,1512,0
4628,527,2742,497,282,0,551,460,7,1920,394,984,14,1419,978,0,1009,1093,1324,2,2687,1,571,668,2,3976,2209,55,5729,161,130,330,1014,440,884,505,1173,187,997,1719,451,122,2242,1827,1883,7,644,547,3,281,1034,528,571,4,761,11,3778,1128,0,364,920,527,575,953,2148,1740,3911,1176,966,0,429,1245,144,1133,1429,1427,829,288,1,561,952,128,1563,370,0,1774,283,192,2973,2130,1647,4189,79,1003,3805,3636,0,0,266,1091,0
5998,889,2623,391,281,11,708,602,18,377,478,1210,17,151,733,1,484,1981,1709,4,4894,1047,1358,1098,4,2110,462,255,6308,3092,2002,284,1370,849,1146,766,1308,222,153,3384,673,103,3745,1095,3078,7,785,158,4,881,695,732,2489,4,2066,27,5124,1389,308,356,93,836,596,1233,2966,130,5014,196,215,1746,692,1965,161,1584,2297,304,1582,154,0,734,205,132,1632,98,0,3042,324,222,3796,3393,1896,5086,222,1141,5234,6303,0,2002,290,665,0
5135,826,2781,913,313,0,297,617,13,836,438,1111,4,236,696,0,670,1533,962,4,3189,1025,668,1602,1,2021,801,113,2622,2508,1395,248,1048,463,636,651,1079,167,3352,4023,337,71,2746,1054,2524,0,820,1404,4,674,969,56,1238,2,1744,18,3757,1291,0,318,1002,935,917,1049,2086,597,3331,541,890,1775,397,1627,144,1154,1286,1311,1433,306,0,822,1414,167,695,285,0,1967,308,269,2975,2587,652,3572,80,1144,0,5978,0,1106,259,267,0
6484,440,2175,10,149,0,476,239,10,1157,524,791,0,1252,1223,0,2018,1473,176,3,4134,287,705,1241,1,2591,1142,73,6324,4557,1433,56,927,552,425,644,1435,308,624,3110,444,105,2873,331,2350,12,525,2731,3,695,993,279,1271,4,1112,9,4099,1191,0,337,478,989,0,894,2526,1283,3540,76,17,0,251,1672,144,1679,1634,1406,1525,289,2,766,479,206,1069,231,0,2917,284,261,3904,2685,1381,4212,127,947,3878,4253,0,626,104,1052,0
5790,1780,96,272,518,0,783,1458,5,3975,523,611,54,2318,1861,0,2251,690,2135,2,2103,195,59,2724,4,4779,2828,8,1314,397,0,187,524,504,1290,343,559,498,3870,1065,525,65,1737,3963,98,0,1039,2584,0,1448,2243,49,0,3,5,6,457,473,0,1167,1127,1335,0,210,95,1889,1121,0,1577,2283,6,966,144,1844,209,2517,1845,3,0,1218,10,473,136,5,0,2820,4,699,4105,98,1983,1482,3,625,1522,2372,0,0,422,2174,0
3806,366,1939,647,236,0,282,1008,15,1489,474,824,8,474,705,0,936,1349,652,3,4935,619,736,301,2,2809,48,126,6392,3158,1179,136,896,563,547,611,1228,174,2336,3455,764,16,3513,641,1657,2,847,1607,3,654,60,1,1554,2,1676,16,3609,1032,0,269,797,665,750,764,1972,45,2475,938,1055,2172,518,1554,144,1232,1368,1719,1723,253,0,683,1210,146,724,288,0,1861,241,28,3193,2450,601,1980,136,985,0,2691,0,992,242,1742,1
