Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,1.6380414555911817,0,-0.490217598735953,2,31.833629411906244,0.20157663512328652,0.10442588966013593,0.09819043539027658,0.0,Nov,1,6,4,4,Returning_Visitor,True,False
7,0.7668538206479902,0,0.9876201289726598,0,538.5196906359996,0.0006474346291955424,0.01826350238228858,-0.08778779630065554,0.0,Dec,3,2,4,2,Returning_Visitor,False,False
1,30.27326188467674,0,0.4308251558250114,10,601.8156768435853,7.811552190058706e-05,0.009007476061147874,53.0195175582809,0.0,Dec,1,1,7,2,New_Visitor,False,False
7,1383.990854110381,7,62.2196175137221,73,1820.9054049873696,0.006528826181232598,0.028105048198641524,0.027082443555634432,0.0,May,2,2,1,10,Returning_Visitor,False,False
0,0.9076713073843004,0,1.4514340468876166,35,175.4718057333957,0.03391322081006241,0.07629963688316513,0.06135395208246944,1.0,Aug,2,2,1,4,Returning_Visitor,False,False
0,26.41425136911475,0,0.795635277480517,27,609.0458438304562,0.00014592370385930562,0.01702403107464982,0.10331885766470092,1.0,May,3,2,5,1,Returning_Visitor,False,False
14,142.25635951721256,1,442.0664062831097,91,1450.7604791457247,0.0006185741901905053,0.016843749654365928,5.136504946499841,0.0,Oct,3,4,1,1,Returning_Visitor,False,False
0,32.095828919439406,3,-0.06788295353623039,78,598.0654945441846,0.002539723796872794,0.05504677257023583,4.051189405210951,0.0,May,3,1,3,1,Returning_Visitor,True,False
0,1.497604869522661,0,0.07305226560539899,27,681.1471502998866,0.010726042428563162,0.1523927989526608,0.014082556249567408,1.0,May,3,2,1,1,Returning_Visitor,False,False
0,1.8908269694458046,0,-0.4517810379237221,6,128.50369256160934,-7.80604423821593e-05,0.01175918865560953,0.07781533194370188,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,727.9839157225313,0,-1.5244827520072588,85,3339.8515720942264,-0.000191972098994491,0.01731982690967727,25.223251692400655,0.0,Nov,2,2,2,2,New_Visitor,False,False
2,198.5472215443763,2,174.0417425804949,148,14245.479230052651,0.01861263482549841,0.018464369713035094,6.084737910624254,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
7,160.12215029266054,1,835.5776257512584,183,3791.891441335188,-0.0008311810137098699,0.01797808430305881,4.044308439113728,0.0,May,2,2,3,13,Returning_Visitor,True,True
0,0.7622448860246611,0,0.7259756055756701,32,191.51200253102743,0.0012941672775718448,0.06924867857538007,0.041748718109952794,0.0,Dec,3,2,4,3,Returning_Visitor,False,False
10,-1.3118191401310724,2,0.9867203845851567,68,2482.458163563732,0.006269411046938052,0.0547488879040555,0.11690013192188083,0.0,June,3,2,4,4,Returning_Visitor,True,False
0,1.0023281076812327,0,-0.3327192365121571,3,-20.861778450173574,0.19723811894380075,0.10190873542289382,-0.028671720863605643,0.0,Aug,2,1,1,2,Returning_Visitor,True,False
6,157.18582869258506,0,0.7856254891131268,24,46.88607632858451,0.003914418705463306,0.030042395052219582,0.0017504776765514957,0.0,Oct,3,2,2,2,Returning_Visitor,False,True
10,29.63141144709971,3,-1.4325318688832138,80,2939.5327849440455,-0.00015351016032925756,0.013858885841511723,0.12950042731284114,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
2,1190.9795094451974,0,0.5549886927927035,29,2366.2533379689203,0.01533872182993858,0.0065420133626055785,0.016416013968738055,0.0,Nov,2,2,8,3,Returning_Visitor,False,False
0,35.51040181946308,0,-0.3131918780621643,8,542.5765383052639,-0.001204114924073534,0.0008881370683407139,0.05496107920495794,0.0,Aug,2,4,5,3,Returning_Visitor,False,True
4,86.72171140090892,0,0.9360461115951293,12,287.0871107380608,-0.0017079836260627448,0.015257772403891794,-0.15861395277791573,0.0,May,1,1,3,2,Returning_Visitor,True,False
5,0.8889921513978174,0,0.016048058099851624,141,521.1122712389979,-0.00019413712433404115,0.06818803692354403,0.07656085802504035,0.6,May,1,2,3,13,Returning_Visitor,False,False
14,18.891892449466575,14,-0.2640083459443084,156,538.4513281701167,-0.0009204806344030871,0.004651824526957723,0.022550996428135392,0.0,May,2,2,1,8,Returning_Visitor,False,True
14,61.761015476383506,0,0.5379310974713624,4,69.81431813380146,5.837625692948649e-05,0.06252141466268608,0.01844183085019995,0.0,Mar,1,1,5,9,Other,True,False
9,0.7542261981363331,0,-0.9435496706117198,16,1647.8040031369314,0.02241172150012829,0.031219849995960728,0.04506090261873586,0.6,May,2,2,3,1,Returning_Visitor,False,False
0,0.49944041778052195,0,0.4596913239878588,7,1159.5974685961544,0.013457185288539848,0.022866343939467706,0.1013653582956304,0.0,May,3,2,6,3,Returning_Visitor,True,False
5,109.95256248767747,4,-0.40316182689431,246,678.7059243761614,-0.0006447715512097865,0.041436191824841,16.72573099010142,0.0,Nov,5,4,7,2,Returning_Visitor,False,False
3,49.065598986441415,0,0.4087326014757157,7,657.5921348685677,0.0009380990849519632,0.007923994471868938,80.24510283395836,0.0,Dec,1,1,7,2,New_Visitor,False,True
0,1.497261120982686,0,1.2339047303258446,6,161.2834939490274,0.01946631972200133,0.09212016804294947,-0.021927804984548757,0.0,Mar,1,1,3,1,Returning_Visitor,True,False
0,0.46570504732074053,0,1.7939833743186289,7,221.1348710987894,-0.000473629234858725,0.1213958263346829,0.11072992620725401,0.0,Feb,3,1,3,4,Returning_Visitor,True,False
5,2.7225421942314236,0,-1.4010934618121593,13,-44.33443092822796,-0.0010429148491176308,0.04466348064349761,0.058253594282882695,0.0,Nov,1,2,4,10,Returning_Visitor,True,False
2,2.5234314760243426,3,27.851646882381765,227,1845.859059257359,0.012458116921081647,0.05432227803241294,-0.12136536485597617,0.0,May,1,1,3,4,Returning_Visitor,True,False
0,0.8382066950019437,0,-1.0846370737691857,5,447.65842948895346,-0.0006217591293839054,0.09962514129721632,0.10472732161780735,0.0,May,1,2,4,13,Returning_Visitor,False,False
4,67.30586116414774,0,36.38622322089715,87,4540.440403664894,0.02123590072925787,0.023998629877780914,14.760720874286854,0.0,Mar,2,1,1,3,Returning_Visitor,False,False
0,31.747246537988715,0,0.9328966540884228,2,72.78090350831056,-0.00033740427364120407,0.02259171369426302,0.057570851929163586,0.0,Dec,1,1,9,2,New_Visitor,False,False
0,2.396324586174626,0,0.43345202207103106,5,644.7322791922892,0.016688260268640686,0.060907654529562746,-0.05866107234869067,0.0,Feb,2,2,2,1,Returning_Visitor,True,False
3,-0.6953272068600239,0,-0.5536301217428324,18,200.98178341120754,-0.0011042805679593608,0.010844971593954901,60.49676522754507,0.0,Dec,4,1,4,2,Returning_Visitor,False,False
1,0.05896625213545978,0,0.4656598778648621,2,-91.49156086520756,0.2043868857742406,0.06375407701892542,0.045673685639815484,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0,0.8050218865936377,0,1.0772583520854206,4,54.15175746892297,0.008453945415617154,0.20025888267377606,0.038413143088193415,0.0,May,1,5,2,4,Returning_Visitor,False,False
2,147.78601510007482,0,36.511508240313006,112,474.916524461778,-0.001392754446073232,0.024309727758551565,0.21512696823612731,0.0,Mar,2,2,2,3,New_Visitor,True,False
4,30.016795315304087,0,0.6278492361692571,6,328.57021114999054,0.004406005069314406,0.015355099187751187,-7.217767148432136e-05,0.0,Nov,3,1,3,1,Returning_Visitor,True,False
1,0.5840493946574724,0,0.5727200839721419,44,601.7238316116579,0.00030886345645994177,0.005449445803392565,0.16009918744012128,0.0,Nov,2,2,8,2,New_Visitor,False,True
0,2.2034430820011863,0,0.35326375615539296,5,74.27997468795772,0.20060063241234652,0.09508315691340995,0.09201006170668154,0.0,May,2,2,4,11,Returning_Visitor,False,False
3,59.448587793613726,0,-2.8098656834546003,5,226.95860094808307,-0.0008973194236461997,-0.0006344601892475949,99.56394514301239,0.0,Dec,8,13,9,20,Other,False,True
0,0.7570688028534499,0,0.7899659194255224,10,357.0889447118245,0.00041654042600069167,0.07460349428621549,0.07985548918821776,0.0,June,2,5,4,2,New_Visitor,False,False
26,29.61586161759752,1,0.8314249434901572,40,5258.943878809162,0.006024482380651482,0.0153497959215586,0.10488795281246606,0.0,Oct,3,3,6,1,Returning_Visitor,False,False
3,41.668714080111556,1,-0.5228969839759159,112,664.760509075016,-8.602830257342669e-05,0.021962730295747086,15.679105301585802,0.0,Mar,2,1,1,4,Returning_Visitor,True,False
0,0.28063415374273126,0,30.277944189926423,5,684.3181367787919,0.026032074594817264,0.06485648161644292,0.14374346240047237,1.0,May,4,2,3,1,Returning_Visitor,True,False
2,21.047768246100894,0,0.2733854926785509,30,557.3760395810102,0.0013233957407186921,0.01078635724927623,-0.06781137168437866,0.0,Dec,2,2,3,2,New_Visitor,False,False
0,3.6199550492595245,0,-0.10793546671330659,2,103.75464559673597,0.0017549504492636893,0.07087268029989452,0.15358524340242008,0.0,Mar,1,2,1,2,New_Visitor,False,False
6,599.2056155668629,0,0.003472567616893501,4,106.46444506754395,0.02142024080856947,0.010990092867537752,0.31855691148340437,0.0,June,1,2,5,2,Returning_Visitor,True,False
1,43.78438633867444,0,-0.4689561634561509,1,-26.68252179604167,0.0006466906179980531,0.008130294935150576,58.3515065186422,0.0,Dec,8,13,9,20,Other,False,False
1,325.16618413515425,0,0.15780386206054722,8,3268.076015284046,-0.0008945207366815749,0.038465347838348006,0.08253606708139975,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
4,0.5566921309665186,0,-1.1156103781397333,11,2014.519006108207,0.026137398195505954,0.018523151020940355,0.1598532194288896,0.0,May,1,11,4,8,Returning_Visitor,False,False
0,100.93377968603687,0,0.5669365851540946,37,566.8685729565096,-0.0001876089545340755,0.06370534098561735,-0.02272195862905564,0.0,Mar,1,1,6,8,New_Visitor,False,False
3,26.02754590219236,0,1.3779607617364031,143,3464.984455626265,0.00014628687040184777,0.009123216162870035,21.384711564994443,0.0,Oct,2,1,3,2,New_Visitor,False,True
1,36.866539404606144,0,25.67057026379311,40,129.10028425322085,8.175428518795291e-05,0.042340701993318776,0.13336412401264833,0.0,May,2,2,4,2,Returning_Visitor,False,True
0,-0.41466492887802975,0,0.6458270886415346,2,-69.4267316511492,0.0009908189425210181,0.02375963259627512,-0.2305748868712978,0.0,Dec,1,1,3,2,New_Visitor,True,False
0,2.952355268450693,0,-0.6075404812490871,3,44.16897839246041,0.024262899852539092,0.19561492950735,-0.10555275640922328,0.0,May,1,1,7,4,Returning_Visitor,True,False
8,226.03496955286582,3,178.4092338756022,89,2578.0091313669277,0.003120815484022035,0.022928158841207375,6.488468289474731,0.0,Nov,2,2,2,4,Returning_Visitor,False,False
7,56.61840728801775,2,660.8409308618391,115,3397.568568239967,0.01253714859994328,0.051047348145367065,5.371779426470787,0.0,May,1,2,3,1,Returning_Visitor,True,False
1,325.71694232943463,3,263.5108030551213,13,405.87095537811956,0.020779951689488017,0.03888761490464772,0.06152606034968489,0.0,May,3,2,2,6,Returning_Visitor,True,False
1,2.471298148552044,0,-0.41682702492055757,31,21.6299514419471,-0.0009758332220521824,0.09057913151381122,0.003445861228375797,0.0,Aug,5,1,3,2,Returning_Visitor,False,False
7,305.3443074769597,0,1213.2525760231033,8,549.2621864328049,-0.0016453870492366047,0.012531395569332787,-0.07612265517267522,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
26,20.177741711708613,0,1.1151085383875767,2,22.398217405825363,0.0010119814840776743,0.19424705217577676,-0.07221570425566984,0.0,Dec,1,1,3,20,Returning_Visitor,False,False
0,-0.5667559953299792,0,0.8700282035193878,6,139.39732808758106,0.0013130687064828801,0.1250197168388865,-0.0983654668709588,0.0,Nov,2,4,8,3,Returning_Visitor,True,False
5,71.97407330189219,0,535.0743858278436,55,1177.3069100391274,-0.0017177201181847938,0.014141487676106467,0.0401643291652416,0.0,Mar,3,1,4,2,New_Visitor,True,False
7,33.02300269505321,0,25.39873789631627,20,1393.668992595797,0.0005499962672847495,0.011985133036357922,-0.12051587020223475,0.0,June,3,2,2,1,Returning_Visitor,False,False
1,34.35565862240094,0,1.8552744550059717,5,523.1324100655953,0.0004472446233690266,0.010278747843860786,25.121855163538697,0.0,Dec,2,1,2,2,New_Visitor,True,True
1,195.16792084690337,2,-0.8884330197554094,317,2903.1144427558083,0.05138141791802246,0.021909982728677148,0.0844114984465166,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.24738281663341546,0,-0.8767153897663779,6,65.60212600495075,-0.0005961228941670517,0.07255574674020195,-0.046330518051023534,0.2,May,2,2,4,1,Returning_Visitor,False,False
7,384.84052175924614,2,117.75869840382745,33,1525.697173284817,0.022625935410425197,0.021973735215129374,2.3496775235473306,0.0,May,1,2,3,3,Returning_Visitor,True,False
0,1.474847546797866,0,-0.9388129830108553,7,161.91458547532181,-0.0009043040746924559,0.12212335736764299,43.91019506924428,0.0,Dec,2,2,1,2,New_Visitor,True,True
1,0.7794928121167927,0,0.6483829525540395,6,181.60290458847382,1.9707901842335937e-06,0.011031084522994575,119.57373302518974,0.0,Dec,1,8,9,4,New_Visitor,False,False
2,691.0013388525603,0,0.9338403292439657,17,1284.494319871966,0.041552285840441246,0.006934536594408932,0.025185144481829708,0.0,May,2,2,3,2,Returning_Visitor,False,False
3,41.344522547453245,0,-0.9045674967034467,13,379.90003846517664,-0.0012602976954002856,0.007474082413351012,15.713443001132836,0.0,Dec,1,2,3,2,Returning_Visitor,True,True
4,101.15054448685562,0,-0.062413506887099075,14,1230.019145789645,-0.0011481254807614895,0.014355582412308986,0.16167797832314007,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
3,3.029300045583451,0,0.18763673821899413,24,127.44874033240406,-0.0003676227110827282,0.036641222049814105,0.04894112152091117,0.0,Mar,1,1,3,4,Returning_Visitor,True,False
1,94.479509281057,0,0.3056670359530415,15,29.228290528367253,0.003634630787517872,0.021671138654801202,-0.009848946026312972,0.0,May,1,1,7,4,Returning_Visitor,False,False
0,-0.2177158148550555,0,0.23203358837746751,3,56.38079089966246,0.19716936270036922,0.20063602657530077,0.14101890101777345,0.0,Dec,2,5,3,1,Returning_Visitor,False,False
0,1.860899326656239,0,0.3376604761445473,5,106.69931271364312,0.0005931788164825666,0.03234409273636993,0.026443349943482672,0.0,Mar,1,1,4,3,Returning_Visitor,True,False
6,649.3089816176682,2,572.521806518231,362,1866.7921841991079,0.01026855027052622,0.0435802817055912,6.988196320687425,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
13,136.80626045800594,0,28.065977591386932,16,456.2983137497809,0.0008010918506249098,0.012391681518317127,27.073871127783693,0.0,Aug,1,1,2,2,New_Visitor,False,True
4,39.00574369639321,5,-1.065409747498509,55,197.00440706240494,0.016586991195280877,0.007662684348925024,-0.016662140534031533,0.0,May,2,7,3,4,Returning_Visitor,False,False
3,35.16889876410701,0,-1.5771771360262146,44,78.1723430079276,0.0007269491295116941,0.01969643499929527,-0.15626931836269667,0.0,Dec,2,2,3,2,Returning_Visitor,True,True
4,93.68570855213275,0,195.04725390314545,94,5260.512199411993,-0.0008370531636196366,0.006511381022633383,8.566648448279377,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
1,148.51472651332435,0,0.3742169717580279,34,768.8606504356856,-0.0004808578749093155,0.0050505613738342815,0.12762538449445146,0.0,Nov,2,1,1,5,New_Visitor,False,False
2,171.41669919212927,0,0.5065640889030737,5,242.62662884100678,-0.0018905287463505463,0.006488584385112881,77.57666277111173,0.0,Mar,1,1,9,2,New_Visitor,True,False
8,36.47575023973424,0,87.66835554707501,238,1888.3121013488862,0.009583077860758881,0.023976332931265963,0.01007866890177224,0.0,May,3,2,3,3,Returning_Visitor,False,False
5,-0.24592207572255162,0,-0.5284453343341763,24,4618.381212940819,-0.0006157750994252422,0.011171064027314284,5.4536819485863735,0.0,Dec,1,1,3,8,New_Visitor,False,False
7,111.67435059738152,0,1.6451943528868804,38,902.2398837508381,-0.00035709112533801,0.04888440953520663,-0.11269303777114077,0.0,May,2,4,6,1,Returning_Visitor,True,False
2,192.27199278804352,0,0.6992410920952704,33,640.5908592588133,-0.00022366249991834475,0.024704393414273395,4.856466068906023,0.0,Jul,2,2,1,2,Returning_Visitor,False,True
7,48.52985380167161,0,0.7919593550582265,43,347.0707747478951,0.007011267769296723,0.035566308141877945,39.25516288228839,0.0,May,1,2,3,10,Returning_Visitor,True,False
0,-2.219447327981667,0,0.8495596349669686,0,23.403597290871772,0.023409946584794568,0.14690853215396318,-0.1707905289964219,0.6,May,2,1,1,3,Returning_Visitor,False,False
0,2.1862200864079377,0,-0.949146221562168,6,1259.5447488659695,8.800444060788905e-05,0.02465928764544969,0.02162442605900511,0.6,Mar,3,2,7,6,Returning_Visitor,True,False
0,2.219558091513778,0,1.9793826603349605,7,77.95695048012195,0.1966512477599311,0.1994527673623214,-0.177020379622492,0.0,Feb,3,1,4,4,Returning_Visitor,False,False
6,385.30465975434663,2,-0.3078456620594525,36,3567.3160374555646,-0.0016169203641229258,0.023362195388108645,-0.1082497489072182,0.0,Mar,4,1,7,3,Returning_Visitor,False,False
3,647.2944485339236,1,23.978502841429474,348,552.1894255738782,-0.0001397807659704611,0.035564380482432476,4.289999036267162,0.0,Jul,2,2,4,2,New_Visitor,True,False
9,1250.3827511402533,1,841.6390456427945,93,9948.56645532251,-0.0009147733323369761,0.030395104766871933,3.9278989369837314,0.0,May,2,2,3,1,Returning_Visitor,False,False
7,132.3674573167449,0,52.4733534083758,150,483.1520981863595,-0.002148228335709383,0.033715488079909615,52.35486843239631,0.0,May,2,2,2,2,New_Visitor,False,True
0,152.51471092510812,0,-0.10627832375107354,75,1311.3008238426323,0.013662216030230174,0.024655847532371232,-0.26130835913771266,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0,0.8567590059094187,0,0.3388925625147144,4,267.7205793662236,0.0011028347380272175,0.04142133210489661,0.024394514657256262,0.0,May,3,2,3,2,Returning_Visitor,True,False
0,0.5960459994441412,0,2.3499454676445577,2,171.99920303630756,0.1959296541876293,0.1989819669020067,-0.09113137837381582,0.0,Feb,1,1,2,1,Returning_Visitor,True,False
1,180.86761365799003,0,0.9266690495401643,55,6750.665986044191,0.01144290614845001,0.017370164576804566,0.08487826261870052,0.0,May,2,2,1,13,Returning_Visitor,True,False
11,317.4713704697862,1,200.50414097963684,26,6397.546901779055,0.016755833329053824,0.021904544574038357,7.406557487867422,0.0,Mar,2,2,2,4,Returning_Visitor,True,False
1,2.4555107274189134,0,-0.3353666155216101,3,37.497900450273164,-0.0002769765816170463,0.02073093319113545,0.13655422415093002,0.0,May,2,2,4,2,Returning_Visitor,False,False
4,-0.775807404837656,0,-0.4032029404587879,12,2242.915506617474,-0.0009087389075585085,0.022885435551419964,0.018318128033138842,0.0,Mar,1,1,3,2,Returning_Visitor,True,False
3,189.6695636195124,0,0.27164298624745953,38,1537.1583015629162,0.00032060178963927834,0.017978504995358028,7.221167629726915,0.0,Nov,4,1,3,4,Returning_Visitor,False,False
