844,698,234,0,198,0,411,0,2,3655,581,12,0,1541,1479,0,2131,288,791,0,370,228,123,1072,2,3334,1828,2,1800,36,0,196,113,504,168,380,367,362,2497,229,815,162,321,1940,0,2,584,1110,0,406,948,133,0,3,0,4,379,346,0,373,670,419,0,0,70,1607,0,0,879,0,467,9,144,439,796,1575,526,261,0,739,1194,151,669,167,0,22,184,281,660,36,1183,218,152,140,1154,1107,0,0,194,1257,0
496,438,221,0,187,0,410,0,2,3744,731,0,0,1380,1449,0,1967,39,763,0,390,1,53,705,1,3344,1912,2,2734,65,0,228,0,504,109,308,363,276,2100,63,590,160,259,1823,0,3,666,969,0,336,861,49,0,3,0,3,140,255,0,340,670,329,0,0,70,1604,0,0,1046,480,525,9,144,551,471,1870,537,197,0,739,1145,164,408,145,0,22,233,214,1065,36,1118,124,231,130,724,579,0,0,244,926,0
2383,663,615,1263,178,0,391,0,0,3341,412,476,96,825,1235,0,1427,949,629,2,1214,518,1052,1511,1,2505,967,136,1131,435,0,265,466,504,320,392,928,293,5450,610,545,176,1093,2139,11,2,438,436,1,995,1525,487,0,0,1444,10,1993,614,0,376,685,342,1274,299,786,1435,850,0,881,0,451,345,144,826,1655,1402,721,297,0,1278,1752,170,727,267,0,302,269,269,1969,667,1060,1948,114,654,4130,3108,0,0,167,1968,0
1166,770,527,1063,157,0,393,0,0,3042,367,507,17,965,1361,0,1646,452,993,2,749,221,272,1937,3,2785,880,36,1125,546,0,227,493,504,310,459,812,304,5618,1896,478,150,880,2912,0,2,545,930,0,833,1512,500,0,0,329,8,1187,633,0,559,652,316,1065,264,282,1151,156,0,690,0,436,324,144,603,626,1080,371,302,0,1172,1833,230,347,284,0,163,271,119,1218,211,1107,2077,121,502,3410,2411,0,0,200,1851,0
2281,182,318,888,207,0,344,1186,7,3434,582,180,0,1724,1180,0,1661,528,287,2,2684,52,27,239,2,3703,628,9,3215,1,0,295,146,504,338,357,648,216,3376,382,462,0,1363,2774,167,2,744,1014,0,552,468,1,0,2,98,6,1041,395,0,181,649,362,878,24,170,631,125,0,1141,734,422,270,144,757,83,2048,748,272,0,714,1480,139,40,306,0,199,237,217,1870,146,830,210,124,635,0,1240,0,0,242,1381,0
1779,479,616,1147,146,0,263,0,3,3546,339,179,0,1845,1610,0,2092,346,645,0,1159,1,27,775,1,4219,1389,4,4877,196,0,227,214,504,335,321,461,321,2178,1696,534,131,820,3519,0,5,648,1022,0,346,916,133,0,3,0,5,558,423,0,416,657,205,1147,145,177,1326,416,0,1195,531,297,546,144,707,127,2066,571,284,0,410,1237,212,83,261,0,198,265,161,1671,131,522,1236,129,369,1238,496,0,0,213,935,0
658,340,1707,1239,295,0,226,0,9,2317,740,473,0,1222,1187,0,1644,847,1152,2,1460,196,340,597,3,3086,1100,24,6389,413,0,139,461,504,445,647,492,235,1156,3725,645,67,919,2805,0,6,673,1461,1,517,601,1,0,3,333,9,1158,780,0,297,189,499,0,252,879,801,491,0,1193,593,449,745,144,875,583,2012,873,276,0,849,850,170,237,295,0,808,221,197,2317,1064,405,1546,63,631,1834,242,0,0,159,1117,0
352,390,1851,1525,312,0,428,0,7,2818,730,109,0,1858,1232,0,1730,302,1445,1,727,1,393,434,2,3903,970,12,5940,2410,0,66,118,504,193,586,398,222,4258,3097,645,37,907,2668,0,2,728,1070,0,248,541,1,0,0,107,7,1690,405,0,272,586,647,1465,0,291,1024,0,0,1307,169,444,718,144,629,722,2231,632,285,0,56,1567,180,327,302,0,230,244,189,1426,297,1199,2310,118,236,704,249,0,0,178,799,0
1429,243,2888,957,289,0,245,0,9,2511,740,473,0,1428,931,0,1209,847,1252,2,1449,368,235,469,3,3003,948,34,6586,413,0,97,461,504,441,644,492,197,953,1248,645,7,851,1648,0,6,805,1665,1,642,415,1,0,4,373,9,592,889,0,218,731,516,0,234,935,0,1135,0,1338,0,417,736,144,713,524,2334,950,261,0,56,928,167,280,292,0,848,207,216,1779,1029,428,714,123,710,0,174,0,0,230,1547,0
1092,263,1596,1194,285,0,212,730,9,2343,740,517,0,1367,1266,0,1546,963,1031,1,2327,368,304,406,3,3779,866,32,6461,413,0,166,562,504,450,645,556,248,1029,3406,645,51,1172,2747,109,6,703,1575,1,622,519,1,0,4,233,9,855,785,0,236,820,514,1197,253,900,0,1554,0,1180,715,371,745,144,916,570,1990,922,295,0,517,857,163,258,301,0,849,253,244,2460,1036,326,658,103,629,1832,262,0,0,193,1682,0
515,345,1438,1427,271,0,386,0,7,2692,730,105,0,1832,1172,0,1643,339,1504,1,1674,1,274,322,2,3187,920,12,6085,2410,0,113,130,504,185,587,413,216,4436,2271,645,0,896,1497,0,2,720,1464,1,381,492,1,0,0,48,7,1131,406,0,227,692,588,0,0,316,1029,188,0,1360,206,431,722,144,306,642,2260,627,291,0,128,1564,174,362,292,0,243,247,239,443,289,1027,2330,115,245,732,190,0,0,176,1357,0
3010,68,1331,988,277,0,248,0,7,2932,500,477,0,1410,1219,0,1378,629,773,1,1175,1,153,330,1,3821,1290,12,3915,326,0,71,518,504,490,607,417,222,2839,388,645,1,1133,2378,0,3,785,1234,0,497,378,1,0,3,48,7,715,569,0,117,971,577,982,165,316,922,604,0,1382,1288,500,626,144,721,334,2340,1118,269,0,888,1065,129,173,323,0,243,248,227,1761,289,449,731,102,499,981,957,0,0,236,1201,0
3131,298,1447,1248,241,0,277,0,7,3412,594,164,0,1504,1241,1,1850,315,689,1,1134,51,56,38,2,3727,843,14,5048,145,0,99,174,504,350,472,307,230,2279,140,446,0,965,2346,54,4,804,1057,0,493,273,1,0,3,11,5,484,486,0,306,1088,383,1277,111,351,880,404,0,1257,1021,246,702,144,847,182,2217,959,318,0,1279,946,170,110,330,0,247,298,195,2195,281,583,545,82,393,0,415,0,0,247,1564,0
915,282,441,1303,285,0,268,1453,8,2937,729,306,0,1585,1253,0,1764,723,718,1,2389,1,141,438,2,4054,1275,17,4959,825,0,110,305,458,320,622,534,232,3453,317,645,1,1356,3085,327,2,793,1032,0,421,451,1,0,2,30,8,273,474,0,167,656,683,1307,42,226,0,668,180,1234,892,421,278,144,781,258,1971,957,282,0,191,1573,148,109,294,0,280,245,289,1926,260,512,446,121,331,1046,572,0,0,247,1131,0
985,386,257,1315,235,0,355,1458,8,2859,674,357,0,1724,1251,0,1747,697,773,1,2326,1,145,417,1,4235,1326,17,4854,768,0,76,321,504,278,622,518,251,2804,194,645,29,1187,3226,18,3,754,1151,0,401,434,1,0,2,30,8,820,486,0,257,630,586,1325,42,226,1008,711,0,1203,0,379,278,144,833,275,2048,1001,282,0,173,1579,165,122,289,0,280,245,215,2111,260,850,643,122,391,1231,687,0,0,239,751,1
1847,310,473,1263,273,0,268,1419,8,2777,742,373,0,1496,1208,0,1521,729,822,1,2712,1,182,456,2,4028,1132,21,5473,663,0,67,376,504,356,621,530,240,2132,1740,645,24,1487,3038,94,4,755,1292,0,588,441,1,0,3,40,8,466,558,0,226,678,606,1274,183,418,0,1486,0,1217,957,341,723,144,810,343,2032,1005,273,0,151,1281,157,153,300,0,420,256,235,2062,419,519,540,122,446,1266,530,0,0,231,1645,0
1826,310,467,1263,272,0,270,1419,8,2779,742,373,0,1490,1226,0,1524,729,818,1,2710,1,182,469,2,4036,1120,21,5467,663,0,67,376,504,356,621,530,243,2137,1744,645,25,1485,3041,91,4,754,1290,0,587,445,1,0,3,40,8,484,558,0,225,671,607,1274,183,418,921,1477,0,1214,954,341,723,144,812,343,2020,1004,273,0,151,1281,157,153,300,0,420,256,237,2071,419,527,559,121,446,1266,529,0,0,231,1641,0
2331,125,938,1093,245,0,256,1029,8,2780,598,421,0,1743,1399,0,1749,738,800,1,2497,368,239,259,1,3571,1378,24,5236,491,0,54,478,504,399,625,477,270,1833,728,857,1,1438,2828,13,4,800,1389,1,511,391,1,0,3,82,7,641,598,0,125,716,545,1110,172,600,987,665,0,1335,0,365,717,144,803,454,2235,1032,263,0,241,978,131,207,279,0,538,234,221,2040,621,458,960,100,532,1204,659,0,0,257,1235,1
803,391,399,1235,277,0,343,1496,7,2896,758,142,0,1806,1173,0,1627,265,1078,1,2428,1,120,330,2,3746,1248,13,5218,1668,0,96,131,504,222,592,428,227,3970,249,645,0,1280,2671,200,2,733,1277,0,375,432,1,0,1,17,7,651,368,0,244,657,617,1414,0,190,1040,522,0,1306,645,432,278,144,545,341,2146,823,284,0,215,1548,168,212,294,0,166,243,254,1134,165,837,1459,119,306,0,382,0,0,208,1189,0
983,391,1180,1147,280,0,260,0,8,2795,742,473,0,1420,1082,0,1446,847,922,1,1939,51,170,354,2,3270,777,18,5764,663,0,71,461,504,352,622,492,222,2057,1774,645,20,840,2234,0,4,787,1419,0,544,444,1,0,3,161,8,244,660,0,259,704,563,1147,230,420,0,438,0,1238,839,436,734,144,710,331,2024,915,279,0,56,1232,171,153,282,0,395,248,199,1743,432,485,426,123,537,1282,347,0,0,235,1449,0
993,284,1214,1147,284,0,255,0,8,2791,742,473,0,1493,1106,0,1282,847,960,1,1954,51,170,524,2,3245,1014,18,5781,663,0,79,461,504,351,622,492,207,2064,979,645,10,838,2242,0,4,774,1426,0,546,446,1,0,3,161,8,260,660,0,241,700,573,0,230,420,870,349,0,1275,0,429,734,144,683,331,2101,897,279,0,56,1234,166,153,286,0,395,233,200,1644,432,465,475,125,537,1286,322,0,0,220,1400,0
700,357,1854,1346,274,0,255,0,8,2730,742,375,0,1414,1195,0,1581,742,904,1,659,1,225,477,3,3364,1047,13,5532,663,0,110,393,504,355,624,417,238,2265,2316,645,52,945,2807,0,4,705,1386,0,494,508,1,0,3,122,8,729,776,0,264,685,529,0,186,401,871,0,0,1183,0,461,723,144,805,364,1974,864,304,0,1137,1176,165,132,291,0,366,240,220,2052,453,488,475,103,629,1279,404,0,0,198,1350,0
1699,362,1106,998,255,0,274,0,7,3091,566,268,0,1555,1131,0,1516,359,776,1,780,1,151,222,1,3872,1082,9,3403,670,0,281,239,504,330,597,396,219,3454,375,645,0,830,2613,0,3,803,1111,0,490,360,1,0,2,70,7,361,459,0,237,675,559,1005,0,175,871,257,0,1310,0,482,217,144,705,238,2158,1006,285,0,56,1205,164,83,294,0,151,251,186,1674,177,559,429,108,379,779,844,0,0,241,1310,0
4355,737,1823,1104,261,0,267,0,7,1755,379,909,0,712,965,0,751,1571,761,3,3917,1,328,1911,2,1134,1851,12,4660,306,1223,208,1071,432,944,597,867,237,1168,4089,537,88,2538,1797,1405,6,599,1508,3,700,1118,1,990,3,70,13,3337,833,0,346,347,571,1115,893,1199,762,3840,0,869,0,560,1401,144,938,570,1275,946,243,0,42,961,181,233,294,0,2898,233,365,2502,1060,547,3079,114,803,0,4478,0,494,206,1212,0
3381,668,1509,986,263,0,249,1352,8,2558,623,551,0,1727,1307,0,1477,924,912,1,2272,1,291,374,1,3607,1180,26,4436,633,7,191,529,469,434,609,645,257,1972,2158,589,59,2143,2560,468,4,774,1186,1,626,545,142,0,3,177,9,1558,774,0,460,273,536,1012,351,666,1007,1357,1356,1105,1109,295,744,144,940,530,2002,1047,277,0,1013,1299,218,230,306,0,663,240,121,2471,826,474,901,117,619,2047,2019,0,0,257,1334,0
3951,516,1928,1200,175,0,231,416,4,2575,630,471,51,1894,1659,0,1975,853,927,1,1072,1,344,1140,1,2408,1355,12,6148,317,0,240,645,504,604,466,616,268,700,2916,578,192,1109,2265,52,8,573,1547,1,545,1214,133,0,4,0,8,2696,800,0,411,1167,223,1202,395,1071,1221,885,0,1169,580,186,772,144,982,709,1992,498,309,0,779,436,193,362,259,0,1030,233,286,2600,1140,393,2437,121,659,2636,922,0,0,180,1415,0
3911,396,2008,1200,201,0,316,416,4,2577,630,471,51,1845,1525,0,1869,853,983,1,1045,1,344,999,1,1562,1707,12,6106,317,0,362,645,504,603,466,616,277,756,3525,578,159,1217,1973,4,8,645,1735,1,461,1119,133,0,4,0,8,2520,800,0,436,890,209,1202,395,1071,1323,1132,0,1160,410,223,772,144,984,709,2230,475,303,0,779,408,184,362,297,0,1030,242,224,2598,1140,743,2402,119,659,2645,870,0,0,223,1361,0
1907,571,235,914,238,0,318,1373,2,3133,597,396,0,1851,1392,0,1547,460,758,1,1599,1,38,945,2,3087,1997,4,3604,360,0,334,334,504,404,377,571,306,2580,1962,571,155,790,3010,0,4,612,1238,0,488,1061,322,0,3,0,6,241,583,0,490,331,402,0,172,160,1384,1,0,1103,0,333,638,144,773,39,1932,495,313,0,164,1075,217,41,270,0,231,250,200,1922,117,780,1026,128,508,1692,1087,0,0,196,1017,0
2949,566,1224,1516,194,0,125,985,2,3911,700,386,0,1552,1779,0,2102,626,505,1,900,1,38,833,1,4303,1038,6,4790,897,0,277,328,504,396,258,726,354,2754,2372,530,185,619,3886,0,4,561,239,1,616,884,133,0,3,81,6,1208,598,0,373,962,370,0,172,306,0,91,1089,910,704,352,736,144,389,39,1498,730,297,0,191,972,173,41,272,0,560,265,267,627,265,185,2002,130,470,1306,1341,0,0,160,1698,0
3692,640,1187,1212,143,0,273,0,3,2996,354,427,0,1678,1587,0,1920,584,951,2,1331,18,28,727,0,3584,1171,12,4795,1039,0,233,444,504,469,329,458,255,1603,3792,380,147,1469,2131,1,6,672,1176,1,522,972,1,0,4,0,6,1515,897,0,393,584,244,0,207,614,0,755,0,1165,498,258,733,144,838,230,2109,634,283,0,40,1051,193,245,312,0,589,195,164,2149,510,552,1635,87,764,1687,1092,0,0,215,1435,1
2131,776,787,1419,328,0,388,488,13,1679,365,822,0,1120,686,0,1198,1262,1152,2,2563,1,335,1302,3,2474,893,30,4558,2298,5,243,707,452,473,650,1162,192,3488,2481,653,134,1952,1721,1424,2,896,1112,2,468,518,43,587,1,467,14,1999,901,0,376,639,945,1426,642,856,0,1535,0,1024,1127,459,1261,144,983,540,1545,974,282,0,454,1712,178,197,288,0,1082,244,218,2545,1215,988,2359,129,752,2694,2809,0,0,274,829,0
2456,1023,1023,740,207,0,292,825,1,3127,335,619,0,1553,1286,0,1587,677,696,2,966,228,32,1082,2,1776,1497,4,1364,356,0,270,530,504,450,328,710,293,4264,2395,439,130,917,3270,0,3,537,1278,1,632,1097,441,0,1,0,7,909,633,0,554,907,363,743,268,114,0,332,746,1003,679,388,495,144,591,127,1607,556,304,0,596,1625,244,79,262,0,217,297,275,1323,124,660,1493,113,642,1842,2917,0,0,193,842,0
3329,1077,1114,709,192,0,298,516,0,2125,80,922,0,1012,1108,0,901,1063,587,3,1404,423,89,2163,1,1082,2189,7,288,1192,0,353,799,524,662,348,782,291,5787,3031,404,161,1389,1866,400,3,402,1617,2,486,1650,639,0,0,78,10,3064,965,0,641,367,523,712,661,354,1402,1776,551,716,0,414,1044,144,688,173,912,389,322,0,519,1717,240,242,269,0,712,297,254,1566,417,713,3602,86,909,2960,5096,0,0,164,819,0
3527,783,2361,736,282,0,317,724,17,1797,384,885,0,751,381,0,514,1266,598,3,2444,1,695,771,4,1266,159,73,5413,2183,289,283,990,444,489,688,1117,139,2715,2785,621,148,2487,1353,1068,1,782,1520,3,1005,516,108,567,2,1163,16,3574,1341,0,356,763,823,753,856,1939,177,3127,781,964,0,480,1500,144,1235,1175,1675,1096,291,0,665,1674,219,543,301,0,1877,265,274,3206,2386,701,2876,120,990,0,3610,0,317,236,1584,0
1302,550,508,1229,255,0,349,1496,6,2813,367,474,0,1200,1033,0,1542,660,764,1,967,37,181,787,1,2565,1165,9,2475,358,0,128,490,504,434,613,585,226,4565,798,645,93,973,2400,0,2,757,1446,0,536,660,43,0,1,62,8,958,368,0,331,614,567,1239,86,124,943,398,0,1106,0,501,328,144,636,272,1782,964,286,0,154,1721,178,88,297,0,174,239,235,1435,162,859,792,121,323,1364,1631,0,0,241,1078,0
2874,1081,956,654,217,0,347,985,0,2582,410,877,0,951,892,0,915,1109,608,3,1085,1,93,1804,1,1311,2680,7,934,482,0,332,865,504,676,329,730,252,3953,3469,368,182,1295,2712,59,4,476,1145,2,543,1387,705,0,2,78,9,2720,920,0,620,691,430,0,463,356,1594,1940,424,945,966,496,853,144,801,312,1549,652,267,0,1065,1253,215,210,307,0,649,277,316,1994,465,894,4084,121,879,2536,4161,0,0,205,1056,0
2853,1190,948,654,222,0,353,985,0,2581,410,877,0,980,894,0,1026,1109,591,3,1079,1,93,1743,1,1309,2688,7,945,482,0,332,865,504,677,329,730,249,3943,3375,368,183,1295,2715,60,4,492,1167,2,531,1363,705,0,2,78,9,2860,920,0,622,758,446,0,463,356,1594,1899,424,940,991,498,853,144,809,312,1513,677,267,0,1065,1253,218,210,314,0,649,275,313,2023,465,915,4067,123,879,0,4142,0,0,206,991,0
4560,1395,1946,746,220,0,334,873,0,1539,483,1128,0,1362,337,0,902,1395,506,4,2697,604,138,1641,3,743,2540,14,2456,2407,608,440,1040,516,915,359,801,206,2263,2325,382,235,1912,3299,680,4,360,1505,3,425,1031,884,4,3,239,13,4044,1048,0,708,617,602,749,908,761,1294,3645,367,655,891,389,1338,144,748,350,671,603,306,0,1050,1580,245,203,248,0,1378,331,348,1801,1148,856,4534,120,983,2968,5320,0,498,196,43,0
1858,98,1015,546,192,0,362,0,0,3443,45,223,0,1456,1399,0,1909,235,794,1,134,1,127,853,1,2581,1952,0,1848,1988,0,296,198,504,536,308,291,280,3911,876,502,149,240,2646,0,4,638,1586,0,485,918,110,0,2,0,4,214,304,0,299,776,266,555,134,31,1421,0,0,1077,917,528,373,144,526,243,1858,705,268,0,1278,1607,163,108,303,0,61,242,292,1084,48,934,695,132,309,945,1219,0,0,210,1250,0
2887,310,1951,1010,174,0,307,917,6,2278,409,766,0,1218,1184,0,1800,1255,1007,2,1720,11,337,763,0,1516,1008,26,5406,1113,0,324,911,522,593,357,851,252,1646,4083,489,151,1506,1522,324,6,790,1301,2,766,777,204,0,3,476,8,3062,758,0,318,252,328,1031,680,938,0,2257,1041,1032,1305,389,1027,144,1052,610,1813,971,276,0,1173,1701,130,268,308,0,1263,212,140,2832,1322,678,3404,161,835,2116,1903,0,0,285,1194,0
353,265,1301,0,156,0,440,0,6,3751,21,0,0,1799,1534,1,2027,121,909,0,195,1,76,560,1,4589,1859,0,4730,881,0,223,0,504,267,691,42,285,3822,312,645,0,243,3457,0,4,753,798,0,197,811,1,0,1,0,4,97,260,0,328,670,222,0,0,77,1324,0,0,1328,340,481,3,144,678,203,2315,535,281,0,739,1823,191,111,286,0,42,245,143,1666,64,1212,192,119,183,643,130,0,0,218,425,0
3325,90,1903,661,264,0,410,0,9,2423,648,477,0,934,1135,0,1234,884,1674,1,1932,196,438,735,3,2868,1772,28,6146,7,0,65,529,504,536,662,904,221,468,3175,757,32,1345,782,163,6,764,1389,1,417,545,23,0,4,270,7,1638,791,0,150,206,482,760,341,1166,0,2192,0,1389,0,570,807,144,740,1132,2325,906,82,0,267,175,135,739,208,0,802,206,194,1856,1082,1113,2157,250,663,1698,581,0,0,235,1157,0
2789,597,1497,1028,240,0,316,1471,6,2527,317,582,0,1027,1553,0,1671,964,921,2,1129,1,411,420,1,4255,1716,17,2171,6,0,132,701,504,498,606,509,273,3560,2972,581,62,1145,3039,0,3,760,1319,1,546,642,240,0,2,61,8,1837,712,0,460,552,458,1048,288,278,1078,1838,0,1001,1090,503,675,144,707,667,1841,995,297,0,1240,1691,237,251,284,0,357,266,120,1705,461,707,1397,116,672,0,2532,0,0,238,1219,0
2766,1287,1412,739,152,0,312,0,0,2090,180,984,0,1309,1232,0,1434,1050,999,3,307,25,169,1322,2,1264,2610,21,818,925,0,356,804,504,578,564,683,288,4640,2832,802,224,669,1756,0,2,479,2083,1,372,1504,759,0,1,0,9,1826,762,0,690,709,318,0,675,764,1776,479,0,660,609,471,1063,144,672,1734,1078,356,319,0,1322,1154,273,1472,308,0,299,250,187,1554,524,790,2189,45,717,3305,3590,0,0,194,273,0
4470,511,765,657,245,0,326,1268,7,2247,431,765,14,1209,1021,1,1275,1129,732,2,3269,1,176,1065,1,3952,1685,25,4028,163,8,209,786,426,758,626,861,212,1924,1362,645,86,2031,1705,356,4,804,1569,1,550,841,203,175,3,295,10,2613,601,0,322,824,532,0,658,1041,1082,1730,1031,1228,1166,428,1069,144,973,960,1911,998,274,0,361,1028,183,794,300,0,892,257,298,2583,1014,761,1592,88,489,0,2687,0,234,254,1284,0
5225,958,2061,184,290,0,347,1225,13,937,556,822,0,961,392,1,832,1262,1305,3,3143,141,970,893,2,3681,1101,62,4834,3022,649,237,763,88,807,715,1124,156,1222,2400,656,130,2653,2794,1023,4,793,2080,3,1045,650,306,333,4,816,17,3626,1116,0,425,500,822,201,856,1845,767,3524,1335,1041,0,397,1500,144,965,1642,1574,1251,314,0,645,976,179,819,298,0,1777,285,299,2536,2175,866,3641,99,985,0,4329,0,827,265,1861,0
3064,184,685,1060,284,0,529,0,8,2631,651,437,0,1125,1166,0,1268,627,1503,1,2146,368,324,543,2,3340,1300,20,4827,46,0,104,471,504,452,643,866,228,938,1439,810,47,1261,1402,2,4,848,1303,1,504,477,23,0,4,18,6,1561,515,0,191,963,594,0,192,638,0,1248,0,1333,0,561,635,144,652,958,2223,945,104,0,394,610,139,651,159,0,365,223,165,1507,466,1541,1761,292,483,1111,1028,0,0,294,1675,0
6239,563,2485,686,252,101,364,709,18,215,228,1236,0,63,965,3,538,1903,1031,4,5068,548,1210,1163,0,330,1159,194,6736,1293,2267,249,1300,945,1269,792,1187,233,79,4920,526,55,3919,305,3308,16,603,1170,4,1047,897,851,2766,4,1974,27,4872,1401,452,487,346,431,691,1253,3001,1053,5052,685,798,2215,510,1939,61,1785,2036,1338,1794,228,0,828,487,148,1204,242,0,2751,329,558,4041,3489,968,4948,129,1197,5245,5905,0,2306,275,1841,0
2503,618,853,1017,273,0,303,1213,6,2599,303,694,0,1152,972,1,1193,1108,669,2,1743,63,253,567,2,3747,1365,15,1234,1587,0,171,633,516,427,616,572,202,5422,543,534,47,1714,2574,430,2,768,1500,1,489,600,142,0,1,70,9,1312,681,0,383,704,705,0,239,183,1001,2118,0,1140,1189,467,591,144,765,397,1784,1020,302,0,473,1697,192,137,291,0,262,272,252,1879,272,703,1168,113,673,0,3279,0,0,252,881,0
3031,689,822,867,263,0,320,1287,6,2417,310,737,0,1089,760,1,1144,1129,645,2,2223,228,219,703,2,3197,1431,18,1103,2044,1,211,633,540,481,621,700,184,5340,729,545,71,1625,2545,278,2,739,1446,1,464,688,233,0,1,131,10,2338,707,0,423,668,701,869,357,267,0,1843,1177,1068,0,471,738,144,801,363,1669,1016,296,0,596,1689,200,137,294,0,418,275,273,1994,406,798,1478,120,693,0,3905,0,0,250,878,0
2690,786,562,497,230,0,371,1287,7,2758,310,699,0,1240,1365,0,1608,1060,723,2,2328,188,71,809,2,3959,1486,15,2965,1537,0,193,685,453,431,619,789,279,3417,278,645,74,1591,3059,456,2,716,816,1,272,757,233,0,2,272,10,1718,654,0,486,610,613,510,301,400,1054,1720,1344,1034,0,470,761,144,857,311,1618,899,320,0,490,1317,232,230,270,0,466,275,163,2159,367,949,2252,127,604,2258,2525,0,0,240,621,0
3408,1342,406,460,172,0,325,1100,0,1903,361,907,17,1495,672,0,1382,1129,1290,3,2455,399,282,2001,2,690,2010,13,197,2454,0,285,800,455,579,558,780,255,5513,2167,645,136,1602,2143,524,1,386,2059,1,786,1696,764,0,1,174,10,2605,722,0,759,252,365,472,458,192,1366,2245,1414,693,423,453,724,144,520,518,1014,319,291,0,656,1634,273,226,287,0,305,287,322,969,238,803,2309,135,692,0,4710,0,0,152,979,0
2822,409,522,863,259,0,312,1380,7,2892,375,461,0,1333,1086,0,1356,722,674,1,2436,1,15,712,1,3425,1187,13,3065,932,2,52,522,402,417,589,607,225,3504,866,579,11,1657,2516,2,2,820,1529,1,589,559,56,0,2,74,8,1340,488,0,253,949,613,870,159,300,865,1198,1043,1230,0,452,581,144,763,188,1977,974,302,0,844,1081,162,154,276,0,289,265,203,1889,251,685,821,125,420,1086,1831,0,0,258,1291,0
2892,957,1049,867,243,0,290,0,6,2570,216,730,0,1207,1116,1,1624,1050,513,2,1221,188,55,404,2,2354,1650,35,1586,1745,0,160,768,504,432,585,785,235,4972,311,568,106,1014,1746,252,2,658,922,1,657,508,325,0,1,436,10,1666,518,0,470,663,576,869,391,667,1066,1432,0,969,1405,463,871,144,936,885,1346,1040,316,0,539,1417,225,920,297,0,327,268,217,2399,531,656,411,85,453,2359,3200,0,0,216,1248,0
695,493,519,1579,246,0,336,0,6,3399,305,142,0,1445,1072,0,1561,146,593,1,284,1,12,632,2,4322,1085,3,1959,974,0,83,20,504,254,568,190,222,5712,39,645,0,303,3095,0,1,819,1074,0,421,494,1,0,0,0,6,210,368,0,299,672,570,1559,0,29,946,0,0,1248,0,489,33,144,624,36,2049,832,306,0,739,1696,188,17,286,0,26,267,177,1368,33,790,293,117,306,353,770,0,0,248,1243,0
1220,730,583,1579,171,0,274,0,0,3263,305,439,0,1391,904,0,1437,413,882,2,111,228,53,1742,2,2411,1753,3,122,887,0,185,245,504,348,501,295,262,6145,2694,645,192,230,2350,0,1,541,1400,0,728,1424,515,0,0,0,6,100,562,0,579,670,343,1559,42,29,1323,0,0,946,437,476,239,144,435,104,1549,281,280,0,739,1695,249,41,290,0,26,262,251,732,33,581,1151,125,571,2062,2470,0,0,189,1418,0
1022,466,682,815,268,0,454,0,7,2803,576,361,0,1446,1042,0,1628,812,532,1,779,1,190,408,2,4479,759,11,3761,750,0,198,481,504,333,598,465,205,3770,137,520,129,968,3316,0,3,823,1126,1,286,457,1,0,1,103,8,2394,479,0,307,563,619,816,0,202,0,6,0,1156,1139,483,364,144,972,272,1715,1036,293,0,310,1475,183,80,276,0,261,259,163,2551,273,1251,398,108,416,918,1214,0,0,254,493,0
3055,735,827,850,254,0,291,193,7,2272,538,807,17,1400,700,0,1166,1097,597,2,2974,1,64,829,2,2331,1517,18,3030,1864,380,220,804,491,505,599,859,174,3465,1502,554,55,2159,2153,702,3,706,1427,2,531,701,147,693,2,227,11,1927,766,0,409,738,648,852,606,655,0,1977,481,992,1180,478,1186,144,882,425,1461,987,320,0,436,1158,193,477,286,0,764,272,266,2258,766,675,988,123,636,2334,3456,0,191,223,822,0
