age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,Target
40,5,1,0,0,1001.0025634765624,0,0,1,31,6,99.7499542236328,1,0,0,3,0
28,1,1,1,0,527.1260375976562,1,0,0,15,8,239.03607177734372,4,0,0,3,0
37,5,1,0,0,921.0164794921876,0,0,1,26,1,87.00163269042969,3,0,0,3,0
6,9,2,1,0,1042.025634765625,0,0,0,29,1,207.0423583984375,1,0,0,3,0
11,9,2,2,0,1039.6553955078125,1,0,2,12,1,38.58145523071289,3,0,0,3,0
18,9,2,2,0,1054.73779296875,1,0,0,14,8,143.8489532470703,1,96,4,2,0
25,1,1,1,0,1230.5048828125,1,0,2,3,6,800.7809448242188,0,0,0,3,0
68,4,1,2,0,5051.9775390625,0,0,0,28,10,770.4039916992188,1,104,8,2,1
9,9,2,1,0,1015.2374877929688,1,1,0,14,8,185.91290283203125,1,1,10,3,0
28,8,2,2,0,971.4368896484376,1,0,0,3,7,219.82794189453125,0,70,4,2,0
26,1,1,1,0,2174.880615234375,0,0,2,3,6,174.49295043945312,0,0,0,3,0
37,1,1,1,0,1035.6251220703125,0,0,0,7,5,133.04917907714844,3,0,0,3,0
12,9,2,1,0,1481.8116455078125,1,0,2,18,5,48.95002746582031,1,0,0,3,0
36,1,1,1,0,1521.6964111328125,1,0,2,4,6,97.6633529663086,2,0,0,3,0
25,9,2,1,0,2285.8173828125,0,0,0,25,1,320.8676452636719,1,0,0,3,0
7,1,1,1,0,1360.684814453125,1,0,0,5,5,190.7877960205078,0,0,0,3,0
24,6,1,1,0,845.6341552734375,0,1,0,24,1,385.2823181152344,1,0,0,3,0
34,1,1,1,0,2082.163818359375,1,1,0,8,8,120.88343811035156,1,0,0,3,0
11,4,0,2,0,1081.194091796875,1,0,2,7,9,146.5830078125,1,1,0,3,0
44,8,1,0,0,2418.534423828125,1,1,0,29,4,131.1908416748047,1,88,4,2,0
42,8,0,1,0,1123.998291015625,1,0,0,21,0,253.6080780029297,2,305,2,0,0
31,9,0,1,0,1037.0888671875,0,1,1,10,8,156.36746215820312,2,1,0,3,0
15,1,1,1,0,1635.6650390625,0,0,2,22,6,93.1073760986328,2,0,0,3,0
21,3,2,1,0,978.6849975585938,1,1,2,14,8,47.530460357666016,31,0,0,3,0
40,1,1,1,0,864.2069091796875,0,0,0,7,5,173.82577514648438,0,0,0,3,0
28,5,1,0,0,5341.57373046875,0,0,1,19,9,566.4036254882812,1,170,8,2,0
24,4,2,1,0,1410.6719970703125,0,0,0,26,8,583.739990234375,0,0,0,3,0
34,1,1,1,0,1030.3619384765625,0,0,0,5,6,79.5797348022461,0,0,0,3,0
11,9,2,1,0,991.4765014648438,1,1,0,14,8,213.8569793701172,22,312,4,1,0
31,4,1,2,0,1126.0269775390625,1,1,0,9,7,238.4889373779297,1,0,0,3,0
33,0,1,1,0,1073.880126953125,1,1,0,8,7,267.321044921875,1,87,3,2,1
22,8,2,2,0,1007.5999755859376,1,0,0,23,8,76.5271987915039,0,344,2,2,0
17,1,1,1,0,1167.19140625,1,0,2,30,5,73.9631118774414,3,0,0,3,0
22,1,1,1,0,1212.1873779296875,1,0,2,18,6,594.9197387695312,2,-1,0,3,0
25,1,1,1,0,1245.53662109375,0,0,2,5,6,236.6173095703125,0,0,0,3,0
39,7,1,1,0,1159.84521484375,1,0,0,6,6,147.2567596435547,2,0,0,3,0
39,6,2,1,0,1030.2381591796875,1,0,1,27,5,91.34033966064452,14,358,10,1,0
24,7,2,2,0,4247.03662109375,1,0,0,19,9,208.0866241455078,1,102,3,2,0
32,0,1,2,0,3251.22705078125,1,1,0,18,8,181.12950134277344,1,1,0,3,0
11,9,2,2,0,498.5484313964844,1,0,2,14,5,41.36791229248047,1,0,0,3,0
25,1,1,1,0,3035.520751953125,1,1,0,8,8,299.3316345214844,1,299,1,1,0
46,8,2,2,0,0.0,0,0,0,19,0,343.7292175292969,0,258,6,0,0
45,6,2,1,0,2004.7412109375,1,1,0,27,8,75.04254913330078,1,314,4,3,0
39,6,2,0,0,4526.42724609375,1,0,1,18,8,191.9617156982422,3,327,0,3,0
21,8,1,1,0,1366.975830078125,1,0,0,28,0,133.1797637939453,0,378,2,0,0
54,8,1,2,0,2700.794921875,0,0,0,24,0,241.09669494628903,0,111,2,2,1
4,1,0,1,0,1338.4222412109375,1,0,2,13,8,84.1104507446289,0,0,0,3,0
6,9,2,1,0,1180.8289794921875,1,0,0,16,8,291.30194091796875,0,0,0,3,0
38,3,1,1,0,1735.5802001953125,0,0,0,27,4,224.8933563232422,1,0,0,3,1
23,4,1,3,0,2807.845458984375,0,0,0,30,6,157.9547119140625,1,0,0,3,0
40,1,2,1,0,3227.784423828125,1,1,0,24,8,215.14404296875,1,359,4,1,0
8,4,2,1,0,2089.66552734375,1,0,0,14,5,689.8300170898438,0,0,0,3,1
40,10,1,1,0,516.216064453125,1,0,0,13,9,256.2015075683594,1,0,0,3,0
42,9,2,1,0,0.0,0,1,0,23,1,276.2572631835937,1,411,3,2,0
13,1,1,1,0,1031.880859375,1,1,0,18,0,493.9059753417969,2,284,2,0,0
46,5,1,0,0,6378.06787109375,0,0,1,30,10,264.4620361328125,1,95,13,2,0
25,9,1,1,0,1525.2119140625,0,1,0,26,4,115.6633071899414,1,83,4,0,0
4,1,2,1,0,961.7841186523438,1,0,0,25,5,218.0252990722656,1,0,0,3,0
37,1,1,1,0,1005.3516845703124,0,1,0,26,1,122.59630584716795,1,0,0,3,0
13,0,2,1,0,1018.864501953125,1,0,0,26,5,207.3082427978516,9,0,0,3,0
44,1,1,0,0,653.6663818359375,1,1,0,7,8,96.25691986083984,1,298,4,0,0
17,1,1,1,0,1088.0478515625,1,0,2,5,8,275.5589904785156,0,0,0,3,0
28,1,1,1,0,6212.47802734375,0,0,0,7,8,81.91239166259766,0,0,0,3,0
21,1,1,3,0,1460.278076171875,1,1,2,21,6,32.42375946044922,2,-1,0,3,0
8,4,1,1,0,987.8607788085938,1,0,0,31,8,105.97423553466795,1,0,0,3,0
21,3,1,1,0,1345.6077880859375,0,0,0,27,9,559.458984375,1,0,0,3,0
26,9,1,1,0,1038.850830078125,0,1,0,30,1,212.49913024902344,3,0,0,3,0
27,6,0,0,0,1024.62548828125,0,0,0,4,3,74.62845611572266,0,425,2,0,0
30,1,1,1,0,862.1266479492188,1,1,0,7,5,80.68605041503906,0,0,0,3,0
17,1,2,2,0,976.7338256835938,1,0,0,8,8,85.30416107177734,0,0,0,3,0
18,7,1,1,0,1937.5968017578125,0,0,0,5,6,303.60223388671875,1,0,0,3,0
38,9,2,1,0,1179.5870361328125,0,0,0,13,1,144.87686157226562,3,0,0,3,0
13,1,2,2,0,1436.3106689453125,1,0,0,13,8,231.68020629882807,1,297,2,1,0
4,1,1,1,0,970.356689453125,1,0,2,7,8,127.14891052246094,1,0,0,3,0
22,1,1,1,0,1003.4126586914062,0,0,0,26,8,104.8230209350586,0,0,0,3,0
45,8,1,0,0,2904.616943359375,1,0,0,10,8,149.12367248535156,0,206,2,2,1
10,7,1,1,0,1461.5947265625,0,1,0,9,4,169.69821166992188,1,0,0,3,0
22,4,2,2,0,1856.6160888671875,0,0,0,17,1,1082.1495361328125,2,0,0,3,0
27,4,2,2,0,1112.30859375,0,0,0,27,4,183.6314849853516,1,69,3,2,0
9,1,2,1,0,2259.513671875,1,1,0,8,8,243.3689727783203,0,1,0,3,1
27,1,1,1,0,1702.9456787109375,1,0,0,19,6,731.4639892578125,2,0,0,3,0
32,1,1,1,0,776.20849609375,1,0,0,19,6,581.3228149414062,2,249,2,0,0
18,10,2,1,0,961.7144775390624,1,0,2,20,0,542.7553100585938,2,190,2,0,0
44,8,2,1,0,1581.1075439453125,1,0,0,29,8,153.37596130371094,1,350,2,0,0
0,8,0,1,0,1265.0867919921875,0,0,0,28,4,604.9794311523438,2,168,2,0,1
43,1,1,1,0,1316.1519775390625,1,0,0,18,0,139.1437225341797,2,284,11,0,0
34,5,1,3,0,4540.666015625,0,0,1,10,6,129.62008666992188,1,0,0,3,0
17,4,1,2,0,3075.96142578125,0,0,0,19,1,1312.2174072265625,1,0,0,3,1
11,4,2,2,0,5021.53662109375,1,0,0,13,8,251.2527008056641,0,0,0,3,0
27,10,1,0,0,3760.261962890625,0,0,0,18,6,510.1685485839844,2,1,0,3,0
50,5,0,1,0,3960.28271484375,0,0,0,23,4,423.4207153320313,1,176,9,2,1
26,6,1,1,0,1888.87353515625,0,1,0,17,1,118.77739715576172,1,102,3,0,0
27,1,1,1,0,1363.0113525390625,0,0,2,8,6,101.74475860595705,11,0,0,3,0
27,9,2,2,0,6167.7587890625,1,0,0,19,8,89.20207977294922,1,291,2,1,0
5,1,1,1,0,1299.6236572265625,0,0,0,2,6,749.79052734375,0,0,0,3,0
20,4,2,2,0,0.0,1,0,0,25,8,284.4971923828125,5,330,10,1,0
16,4,2,2,0,0.0,0,0,0,28,1,128.05474853515625,1,90,4,2,0
9,9,1,1,0,1233.2535400390625,1,1,0,20,9,363.69189453125,2,0,0,3,0
27,4,1,1,0,2920.30322265625,0,1,0,21,4,131.5786895751953,1,102,3,2,1
41,9,0,1,0,881.651123046875,1,1,2,28,8,170.30026245117188,2,1,0,3,0
21,8,2,0,0,1104.6368408203125,1,0,0,25,8,161.23814392089844,0,130,2,2,0
28,9,1,1,0,837.5508422851562,0,1,0,27,8,148.01980590820312,3,0,0,3,0
17,9,2,2,0,1084.5587158203125,0,0,0,8,1,360.94635009765625,1,0,0,3,0
33,9,1,1,0,1001.122802734375,1,1,2,7,8,-5.369908332824707,3,0,0,3,0
15,1,1,0,0,2351.753173828125,1,1,2,21,0,647.413330078125,2,0,0,3,0
22,4,1,1,0,934.8184204101562,1,0,0,8,5,109.10350036621094,1,0,0,3,0
44,5,1,1,0,2492.10498046875,0,1,1,29,1,856.7435913085938,1,1,0,3,0
36,0,1,1,0,1218.3404541015625,1,1,0,32,8,53.05613327026367,2,0,0,3,0
33,1,1,1,0,865.8816528320312,0,0,2,15,6,132.6894989013672,0,0,0,3,0
11,6,0,0,0,2124.285400390625,0,0,0,17,9,250.4410552978516,2,188,2,0,1
13,9,1,1,0,251.8976593017578,1,0,0,14,1,109.96986389160156,0,0,0,3,0
28,1,1,0,0,2425.7734375,1,0,2,22,6,144.98939514160156,2,0,0,3,0
5,9,2,1,0,1219.1407470703125,0,1,0,25,1,54.07983016967773,1,0,0,3,0
3,8,2,1,0,2748.867431640625,0,0,0,18,5,45.832275390625,2,289,0,3,0
45,7,2,2,0,1732.6170654296875,0,0,0,18,1,749.0032348632812,5,0,0,3,1
13,0,2,1,0,1042.7608642578125,0,0,0,26,7,269.9965515136719,1,0,0,3,0
12,1,1,1,0,1092.26416015625,1,0,0,7,8,210.9390563964844,0,0,0,3,0
31,1,1,1,0,1187.3507080078125,0,1,0,21,6,303.8139953613281,0,0,0,3,0
16,1,2,1,0,1284.751953125,1,0,0,17,5,675.7753295898438,2,0,0,3,0
41,8,2,0,0,1086.2877197265625,1,1,0,27,8,291.8700561523437,0,319,2,0,0
23,1,0,1,0,3052.150634765625,0,0,2,10,6,87.96537017822266,0,1,0,3,0
28,1,0,0,0,2811.26611328125,0,0,2,11,6,329.43878173828125,0,450,2,0,0
42,7,1,0,0,5398.55908203125,1,0,0,18,0,428.6255493164063,2,306,2,0,0
45,4,1,0,0,0.0,0,1,0,10,9,208.12396240234372,1,171,2,2,0
14,9,2,1,0,806.910400390625,1,1,0,27,1,175.851806640625,1,0,0,3,0
22,4,2,2,0,1146.0421142578125,0,0,0,26,1,286.3897399902344,1,0,0,3,0
25,4,2,2,0,1006.8812255859376,0,0,0,21,1,294.653564453125,1,1,0,3,0
20,1,1,1,0,1052.1363525390625,0,0,0,9,5,143.8055877685547,0,0,0,3,0
9,7,2,1,0,1488.8482666015625,0,0,0,22,1,23.648218154907227,1,0,0,3,0
45,4,1,2,0,0.0,0,0,0,21,1,81.19636535644531,1,0,0,3,0
17,7,1,1,0,949.031494140625,0,0,0,13,6,117.67902374267578,0,0,0,3,0
43,8,1,0,0,6418.42333984375,0,0,1,28,6,304.41033935546875,0,95,3,0,0
28,1,1,1,0,1390.0491943359375,1,0,2,22,8,48.52323913574219,2,0,0,3,0
45,8,1,2,0,1933.8121337890625,1,0,0,26,8,113.07681274414062,1,406,2,0,0
33,9,1,1,0,888.2151489257812,0,1,0,32,6,145.15274047851562,3,0,0,3,0
17,8,2,2,0,1354.8800048828125,1,0,0,25,0,105.9112548828125,0,378,2,2,0
10,9,1,1,0,1046.047119140625,1,1,2,10,8,60.17436981201172,1,0,0,3,0
29,1,1,1,0,0.0,1,1,0,27,1,113.08342742919922,0,0,0,3,0
11,9,2,1,0,1050.896240234375,1,0,2,6,8,64.95516967773438,3,0,0,3,0
31,1,1,1,0,857.1414184570312,1,0,2,29,8,150.48158264160156,0,0,0,3,0
11,9,1,1,0,475.6973876953125,1,1,0,4,5,109.2191925048828,2,0,0,3,0
46,8,1,0,0,2103.81201171875,0,0,0,4,0,142.47872924804688,0,86,3,0,0
22,1,1,3,0,2482.2529296875,1,1,0,27,4,152.46511840820312,1,104,3,0,0
40,1,1,1,0,1903.1243896484373,0,0,2,20,6,101.32538604736328,2,0,0,3,0
0,0,1,1,0,1317.1337890625,1,0,0,2,8,970.4696044921876,0,0,0,3,0
42,1,1,0,0,6102.9423828125,0,0,1,5,6,243.63015747070312,2,0,0,3,0
7,1,1,1,0,2516.792724609375,1,0,2,12,6,91.5370635986328,0,0,0,3,0
33,8,2,0,0,1215.1138916015625,0,0,0,2,0,118.2412567138672,0,311,2,0,0
43,9,1,1,0,1152.1888427734375,0,1,1,33,1,312.583251953125,1,0,0,3,0
73,2,0,0,0,5983.3251953125,0,0,0,28,10,229.47593688964844,0,97,2,0,0
6,1,1,1,0,1051.2069091796875,1,0,2,6,8,71.53279113769531,0,0,0,3,0
36,8,2,1,0,1568.024169921875,0,0,0,18,3,240.3328094482422,1,257,4,1,0
42,5,1,0,0,5731.1123046875,0,0,1,28,6,98.6238250732422,1,0,0,3,0
11,9,0,1,0,1222.1943359375,1,1,0,16,4,263.1799621582031,2,0,0,3,0
40,1,1,1,0,7000.083984375,0,1,0,29,4,180.08822631835938,1,179,19,1,0
9,5,0,2,0,1037.3778076171875,0,0,0,7,10,1599.896240234375,0,0,0,3,1
11,6,0,1,0,1687.202392578125,1,0,0,17,7,427.8216857910156,2,102,4,1,0
26,8,1,1,0,5502.57861328125,1,0,0,21,0,255.7528533935547,0,327,2,0,0
8,4,2,1,0,1400.02685546875,1,0,2,9,8,94.1931610107422,1,0,0,3,0
11,9,2,1,0,1423.4010009765625,1,0,2,13,8,543.9568481445312,3,0,0,3,0
22,9,2,1,0,889.0892333984375,1,0,0,15,5,302.29034423828125,3,0,0,3,0
28,2,1,1,0,0.0,0,0,0,16,1,238.9286193847656,0,179,9,3,0
41,8,1,0,0,6485.3125,1,0,1,21,6,315.6763916015625,0,302,2,0,0
23,0,1,3,0,1144.4683837890625,0,0,0,7,5,54.97829818725586,1,0,0,3,0
35,1,1,1,0,4751.95556640625,0,0,2,31,6,51.33974075317383,2,0,0,3,0
24,9,1,1,0,373.9122619628906,1,1,0,7,8,149.3924560546875,3,0,0,3,0
11,1,1,2,0,3361.31494140625,1,1,2,21,8,356.1585998535156,2,0,0,3,0
15,4,2,2,0,936.753662109375,1,0,0,7,5,209.03219604492188,0,0,0,3,0
56,5,1,2,1,4040.251220703125,0,0,0,6,6,672.7424926757812,1,96,3,2,0
29,9,1,1,0,1004.3707885742188,0,1,0,5,8,88.38872528076172,3,0,0,3,0
39,2,2,1,0,5224.36181640625,1,0,2,6,1,77.58415985107422,1,0,0,3,0
40,9,1,1,0,944.899169921875,0,1,0,23,4,90.61779022216795,1,0,0,3,0
42,1,1,1,0,2039.7313232421875,0,0,1,28,6,236.3025360107422,1,0,0,3,0
24,9,2,1,0,0.0,0,1,0,26,1,157.61268615722656,1,0,0,3,0
6,1,1,1,0,2600.512451171875,1,0,2,12,8,55.1407356262207,2,0,0,3,0
23,1,1,1,0,897.859375,1,0,2,23,5,23.323654174804688,5,0,0,3,0
19,9,1,1,0,935.321533203125,0,0,0,9,8,185.90159606933597,1,0,0,3,0
24,8,1,2,0,5288.03759765625,1,0,0,27,0,159.64308166503906,0,319,3,0,0
39,7,2,1,0,1206.1390380859375,1,1,0,20,0,141.6505126953125,0,289,3,0,0
18,9,2,3,0,2452.861083984375,1,1,0,7,8,239.43540954589844,1,1,19,1,0
27,1,1,3,0,1005.0399169921876,1,0,2,8,6,89.72974395751953,0,0,0,3,0
47,0,1,2,0,7377.88671875,1,0,0,26,8,238.4195251464844,4,378,2,2,0
44,1,1,1,0,2226.794677734375,1,0,0,16,0,286.5337829589844,2,316,2,0,0
3,9,1,1,0,921.9299926757812,1,0,0,4,8,158.78292846679688,0,0,0,3,0
27,1,2,2,0,1062.6107177734375,1,0,0,19,0,118.2135238647461,1,89,13,1,0
24,1,2,2,0,3807.69580078125,1,0,0,20,8,85.3931884765625,0,0,0,3,0
7,9,2,1,0,360.4776306152344,1,1,2,18,8,28.5041561126709,0,0,0,3,0
45,8,1,2,0,6078.7451171875,1,0,0,19,8,294.0769958496094,0,333,2,2,1
45,8,1,0,0,3367.40478515625,1,0,0,13,8,95.45823669433594,4,300,2,1,0
44,1,1,1,0,1055.524658203125,1,1,0,7,8,276.1716613769531,1,279,4,1,0
12,9,2,1,0,979.067626953125,1,0,0,4,1,125.16143798828124,1,0,0,3,0
23,9,1,1,0,600.4288330078125,0,1,0,28,1,391.1369934082031,1,0,0,3,0
28,1,1,1,0,928.9408569335938,1,1,2,9,8,34.787330627441406,0,0,0,3,0
21,4,2,2,0,968.1943359375,0,0,0,6,5,141.77947998046875,1,0,0,3,0
41,1,1,1,0,2928.907958984375,0,0,1,8,6,91.39070129394533,2,0,0,3,0
15,7,1,3,0,1488.8870849609375,1,0,2,24,6,882.0037231445312,2,0,0,3,0
10,1,2,1,0,1722.2620849609375,1,0,2,30,8,119.62554931640624,1,0,0,3,0
26,1,1,1,0,2343.352294921875,0,1,2,5,6,227.71685791015625,1,0,0,3,0
14,1,1,1,0,2121.38818359375,1,0,0,7,6,118.3307647705078,0,0,0,3,0
18,1,1,1,0,926.3593139648438,0,0,0,5,6,202.1766662597656,0,0,0,3,0
39,1,1,1,0,993.8170776367188,0,0,0,0,6,61.280029296875,0,0,0,3,0
26,6,1,1,0,322.25836181640625,0,0,0,14,5,422.2479553222656,0,0,0,3,0
37,1,1,0,0,1140.1539306640625,1,1,0,27,9,265.68682861328125,1,0,0,3,0
34,9,1,1,0,952.4883422851562,0,1,1,6,1,277.091796875,1,0,0,3,0
12,1,1,1,0,974.5215454101562,1,0,0,8,5,209.24935913085935,0,0,0,3,0
43,9,1,1,0,1139.71240234375,1,0,0,28,0,88.90316009521484,2,294,2,1,0
23,1,1,1,0,1011.1639404296876,0,0,0,7,5,134.9141082763672,0,0,0,3,0
42,6,1,1,0,1034.2618408203125,0,0,1,32,5,89.1645736694336,7,0,0,3,0
5,1,1,1,0,1029.40966796875,1,0,2,5,8,896.7095336914062,0,0,0,3,1
29,8,0,1,0,1107.6055908203125,0,0,1,26,4,40.557395935058594,1,285,2,0,0
28,0,1,1,1,937.5599365234376,0,0,2,11,5,190.0289001464844,0,0,0,3,0
19,1,1,1,0,4009.220703125,0,0,2,18,6,101.33609771728516,2,0,0,3,0
45,1,1,0,0,2119.4375,0,0,1,5,6,193.36021423339844,0,2,8,3,0
43,6,2,1,0,3712.4345703125,1,0,2,15,8,267.2179870605469,1,0,0,3,0
17,1,1,1,0,1836.4095458984373,0,0,0,2,6,176.99903869628906,0,0,0,3,0
36,1,1,1,0,1193.7972412109375,1,0,0,7,5,62.01684188842773,2,0,0,3,0
43,2,1,1,0,1249.6162109375,0,0,0,14,6,73.77378845214844,2,0,0,3,0
27,10,1,2,0,2006.5009765625,0,0,0,6,5,121.5035400390625,1,0,0,3,0
16,7,1,1,0,957.19580078125,0,0,0,5,5,110.29744720458984,0,0,0,3,0
13,5,0,1,0,4399.28759765625,0,0,0,13,8,98.33686065673828,1,0,0,3,0
9,9,2,1,0,0.0,1,0,2,16,8,374.5779724121094,0,0,0,3,0
35,7,1,1,0,2245.94140625,1,1,0,18,9,507.8191223144531,1,181,2,1,0
10,1,2,1,0,1148.43603515625,1,0,0,6,5,213.52130126953125,0,0,0,3,1
13,4,2,2,0,3090.270263671875,1,0,0,24,8,282.2864685058594,1,329,9,1,0
22,1,1,3,0,1049.6168212890625,1,0,0,8,6,169.81568908691406,0,0,0,3,0
23,1,1,2,0,958.5654907226562,1,0,2,4,8,72.17748260498047,0,0,0,3,0
25,8,2,2,0,1009.37548828125,1,0,0,23,7,165.84539794921875,0,254,6,1,0
7,10,2,1,0,1436.4998779296875,1,0,0,16,8,440.0697021484375,1,0,0,3,0
39,1,1,1,0,1068.9417724609375,0,0,1,30,6,62.96125411987305,1,0,0,3,0
4,8,0,1,0,931.8287353515624,0,1,0,25,8,425.9158020019531,0,0,0,3,1
12,9,2,1,0,428.3697204589844,1,0,0,17,8,241.2967834472656,3,0,0,3,0
75,8,1,0,0,6705.46435546875,0,0,0,28,6,148.3195037841797,1,79,3,0,0
8,1,1,1,0,878.6819458007812,1,0,0,24,5,177.29476928710938,0,0,0,3,0
21,1,1,1,0,949.3761596679688,1,0,1,9,5,108.35674285888672,2,0,0,3,0
33,10,1,0,0,3533.260986328125,1,0,2,20,6,167.90306091308594,2,0,0,3,0
43,1,2,1,0,1218.0635986328125,1,1,1,27,5,112.34791564941406,1,307,3,0,0
19,4,1,1,0,2289.08203125,1,0,0,17,6,830.9368896484375,0,0,0,3,1
27,4,2,2,0,1084.3922119140625,0,0,0,26,8,282.7040100097656,0,114,2,2,1
14,4,1,2,0,2123.746826171875,1,0,0,15,0,392.36322021484375,2,86,1,2,0
19,10,1,1,0,1035.0865478515625,1,0,2,8,8,73.0740737915039,0,0,0,3,0
3,1,2,1,0,980.7651977539062,1,0,2,6,8,-4.96213960647583,0,0,0,3,0
40,9,1,1,0,956.3316650390624,1,0,0,7,8,84.25879669189453,0,0,0,3,0
26,1,1,1,0,3964.176025390625,0,0,2,6,8,118.5067138671875,0,0,0,3,0
43,8,0,1,0,1544.042236328125,1,0,0,2,4,177.431884765625,1,180,2,2,0
41,1,2,2,0,5158.7509765625,1,0,2,20,6,73.4024887084961,1,0,0,3,0
10,4,2,2,0,982.3385620117188,0,0,0,26,5,258.01171875,1,0,0,3,0
18,4,2,2,0,1423.322509765625,0,0,0,22,1,105.7635498046875,1,0,0,3,0
4,1,1,2,0,1489.7562255859375,1,0,0,4,6,654.693359375,0,0,0,3,0
4,0,2,1,0,1041.27392578125,0,0,0,24,1,67.12836456298828,1,0,0,3,0
9,1,2,1,0,3371.962646484375,1,0,2,20,5,85.54015350341797,1,0,0,3,0
19,7,2,1,0,0.0,1,0,0,18,0,387.05810546875,0,0,0,3,0
35,8,1,1,0,5442.818359375,0,0,2,3,6,140.5047149658203,0,0,0,3,0
14,1,0,2,0,2550.103515625,1,0,0,7,8,392.1568298339844,0,0,0,3,1
-1,7,0,1,0,1309.6387939453125,1,0,2,13,6,324.0829467773437,2,0,0,3,0
38,8,0,0,0,945.1143798828124,0,0,0,19,0,324.9535217285156,0,85,3,2,0
16,9,2,1,0,0.0,0,0,1,31,1,245.9784393310547,0,271,13,1,0
27,5,1,3,0,965.1959838867188,0,1,0,7,6,190.78619384765625,1,0,0,3,0
39,1,1,1,0,4606.25341796875,0,0,2,30,6,88.48515319824219,3,0,0,3,0
23,6,2,1,0,2814.439453125,1,0,0,14,5,82.17884063720703,3,0,0,3,0
36,5,1,0,0,4230.88525390625,0,0,0,14,1,149.38739013671875,1,0,0,3,0
26,8,2,2,0,980.7407836914062,1,0,0,4,8,155.4228057861328,0,269,2,0,0
25,4,1,2,0,1037.9091796875,0,0,0,8,7,155.9010467529297,1,0,0,3,0
12,8,2,1,0,956.15869140625,0,0,0,22,1,191.2686309814453,5,276,13,0,0
8,9,2,1,0,861.5626220703125,1,0,0,23,8,169.80413818359375,0,0,0,3,0
3,1,1,1,0,896.9390869140625,1,1,0,6,8,166.0936737060547,0,0,0,3,0
41,0,2,2,0,1163.53857421875,1,0,0,22,8,107.35986328125,4,347,4,0,0
17,9,2,2,0,1648.307861328125,1,0,0,15,8,182.0780029296875,1,0,0,3,0
26,7,0,2,0,1745.4267578125,1,0,0,6,0,93.66001892089844,2,333,2,0,0
43,8,1,0,0,2196.171142578125,1,0,0,15,9,248.65660095214844,1,174,2,2,0
70,8,1,0,0,3599.55322265625,0,0,0,21,7,224.9268951416016,1,96,2,2,1
39,1,1,1,0,2406.026611328125,1,1,1,15,8,409.55767822265625,4,1,0,3,0
8,1,1,1,0,1001.0244750976562,1,0,0,4,6,126.20342254638672,0,0,0,3,0
45,1,1,0,0,6798.1279296875,1,0,2,31,7,367.0910949707031,1,0,0,3,0
22,4,2,3,0,5811.376953125,1,0,2,22,8,387.62982177734375,2,0,0,3,0
24,8,2,2,0,1076.7359619140625,0,0,0,29,0,162.90237426757812,0,124,2,2,0
26,4,2,2,0,2666.668701171875,1,0,0,19,8,161.62547302246094,0,323,13,2,0
27,4,2,2,0,0.0,1,1,0,26,5,272.8775939941406,1,0,0,3,0
24,4,2,2,0,3919.239501953125,0,0,0,7,8,86.17855834960938,0,0,0,3,0
10,1,1,1,0,4486.33447265625,1,0,2,16,8,220.82884216308597,0,0,0,3,0
10,0,2,1,0,1386.2513427734375,1,0,0,7,8,97.0157470703125,0,0,0,3,0
43,9,1,1,0,668.9850463867188,1,1,0,26,5,225.98214721679688,3,0,0,3,0
39,8,2,2,0,1093.96044921875,1,0,0,24,8,310.36639404296875,0,387,2,0,0
44,0,1,1,0,2246.498779296875,1,0,0,5,8,104.73845672607422,0,335,2,0,0
23,9,1,1,0,753.899658203125,1,1,1,15,5,88.35215759277344,1,0,0,3,0
42,8,2,2,0,1054.229736328125,1,0,0,19,8,205.35476684570312,0,319,3,1,0
38,2,1,1,0,1384.096435546875,0,1,0,28,1,157.7041778564453,2,1,0,3,0
14,10,1,1,0,2803.914306640625,1,0,2,16,8,241.89198303222656,0,0,0,3,0
44,9,2,1,0,619.498291015625,1,1,0,23,8,239.33773803710935,3,336,3,1,0
0,9,0,1,0,918.23388671875,1,1,0,29,1,328.052490234375,1,0,0,3,0
42,4,2,2,0,4117.29541015625,1,0,2,12,8,610.3917846679688,1,88,4,0,0
26,1,1,1,0,1463.398681640625,1,0,0,8,6,59.83656692504883,0,0,0,3,1
44,8,2,1,0,1101.7784423828125,0,0,0,28,10,369.31396484375,0,94,3,0,1
24,4,2,2,0,1903.9263916015625,1,0,0,18,0,157.6781463623047,0,94,3,0,0
38,7,1,1,0,2010.962890625,0,1,0,25,5,150.8505096435547,1,0,0,3,0
75,5,1,0,0,2048.25439453125,0,0,0,4,10,180.33441162109372,0,96,3,2,1
14,4,2,2,0,1337.53125,1,0,0,21,0,133.65438842773438,2,0,0,3,0
20,7,1,1,0,1448.7335205078125,0,0,0,5,6,650.85498046875,0,0,0,3,0
24,7,1,2,0,1585.1436767578125,1,0,2,19,0,446.9953002929688,2,285,1,1,0
46,3,1,2,0,2597.769775390625,0,1,0,12,1,227.2115478515625,1,0,0,3,0
26,5,1,1,0,981.9154052734376,0,1,0,3,1,109.99771118164062,1,0,0,3,0
72,4,1,2,0,3283.0537109375,0,0,2,23,6,604.52978515625,0,82,8,2,1
28,2,1,2,0,2136.67919921875,1,0,0,28,5,89.99806213378906,1,0,0,3,0
16,4,2,2,0,1109.4512939453125,1,1,0,8,4,335.9599914550781,1,0,0,3,1
8,1,0,2,0,3483.001220703125,1,0,2,17,8,551.0594482421875,2,0,0,3,0
