age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,Target
22,9,2,2,0,3247.0556640625,1,0,0,10,8,196.18179321289065,1,0,0,1,1
50,9,1,1,0,1859.6500244140625,0,0,2,9,1,239.3446502685547,4,0,0,3,1
13,4,0,2,0,731.5447387695312,0,0,0,19,5,1126.7752685546875,1,0,0,3,1
14,0,2,1,0,514.0100708007812,0,1,0,9,8,197.2060546875,1,0,0,3,1
17,8,1,1,0,745.6962280273438,0,0,0,23,1,757.7557983398438,3,0,0,3,1
27,0,2,1,0,2031.6602783203125,0,0,1,27,1,574.2048950195312,2,0,0,3,1
15,9,1,2,0,1141.369140625,0,1,0,6,2,363.5740356445313,1,-1,0,3,1
54,4,1,2,0,2496.518310546875,1,0,0,20,10,497.7210998535156,0,134,3,1,1
13,9,0,1,0,221.55990600585935,1,0,0,17,0,707.36865234375,0,0,0,3,1
15,1,1,0,1,662.0140380859375,0,0,1,26,7,302.84210205078125,1,0,0,3,1
39,3,1,0,0,1280.76806640625,0,0,0,13,1,984.0305786132812,2,0,0,3,1
10,8,2,1,0,637.1190795898438,0,0,0,11,2,502.1849365234375,1,0,0,3,1
13,9,2,1,0,2465.53564453125,0,0,0,28,0,542.4791870117188,0,122,4,1,1
4,1,2,1,0,604.2923583984375,1,0,0,4,8,484.5916442871094,0,307,4,0,1
49,6,1,1,0,617.697998046875,0,0,0,20,2,489.1634216308594,0,0,0,3,1
41,5,1,1,0,1068.9427490234375,0,0,0,7,10,476.1430969238281,0,0,0,3,1
18,9,2,1,0,485.9371643066406,0,0,0,10,1,220.2189178466797,0,0,0,3,1
12,9,0,1,0,1600.13671875,1,0,0,12,1,588.0684814453125,0,0,0,3,1
33,6,1,1,0,536.6134033203125,0,0,0,6,2,64.95684814453125,0,111,2,1,1
35,3,1,1,0,2743.892333984375,0,0,0,5,3,168.53550720214844,0,29,0,2,1
20,9,0,1,0,1189.947021484375,1,0,0,3,7,218.0760498046875,0,62,2,1,1
20,4,1,2,0,3122.1416015625,0,0,0,26,1,67.41653442382812,5,0,0,3,1
21,1,1,1,0,1166.165283203125,1,0,0,11,8,284.15283203125,0,0,0,3,1
48,5,2,1,0,759.000732421875,0,0,0,8,7,552.6718139648438,1,0,0,3,1
50,5,2,1,0,733.0905151367188,0,0,0,7,7,768.0299682617188,1,0,0,3,1
30,5,1,1,0,2523.39599609375,0,0,0,19,10,762.0811767578125,0,0,0,3,1
9,4,2,2,0,1049.4320068359375,1,0,0,5,8,237.8540954589844,4,0,0,3,1
32,6,0,1,1,217.7699279785156,1,0,0,5,0,1207.979248046875,0,0,0,3,1
32,4,1,2,0,855.2935180664062,0,0,0,26,1,835.415283203125,0,0,0,3,1
9,9,2,1,0,1111.4195556640625,1,0,0,12,0,211.50218200683597,2,0,0,3,1
11,4,1,2,0,3175.85595703125,0,0,0,20,1,78.07682800292969,3,28,0,2,1
18,9,1,1,0,2008.3912353515625,1,0,0,4,4,439.2337036132813,0,296,2,0,1
41,5,1,1,0,3732.25830078125,0,0,1,22,1,75.36428833007812,6,0,0,1,1
9,4,0,2,0,872.3500366210938,1,0,0,18,0,538.1774291992188,2,0,0,3,1
8,4,2,1,0,1992.3231201171875,0,0,0,7,2,209.1289825439453,0,121,3,1,1
31,5,1,1,0,3277.687255859375,0,0,2,8,6,33.918216705322266,0,0,0,3,1
54,5,1,1,0,1265.51611328125,0,0,0,4,7,333.6414489746094,0,76,4,1,1
16,4,2,1,0,2296.058349609375,0,0,0,11,5,152.87060546875,2,-1,0,3,1
13,6,0,1,0,799.4418334960938,1,0,0,11,2,287.4683532714844,0,140,4,2,1
16,8,2,1,0,1404.8316650390625,0,0,0,10,2,774.6160278320312,0,9,4,2,1
23,9,2,1,0,1840.72509765625,0,0,0,7,2,629.655029296875,0,57,4,2,1
36,5,1,1,0,1479.4979248046875,0,0,0,9,10,147.43638610839844,0,30,2,2,1
34,9,2,1,0,1358.2354736328125,0,0,0,7,2,261.1133728027344,0,0,0,3,1
14,9,1,1,0,3030.42626953125,0,0,0,27,9,295.49334716796875,1,0,0,3,1
59,4,1,1,0,1156.586669921875,0,0,0,5,1,77.97148132324219,0,0,0,3,1
38,4,1,1,0,1219.4798583984375,0,0,0,19,4,104.27816772460938,0,0,0,3,1
43,5,1,1,0,1125.2091064453125,0,0,0,21,1,786.7301025390625,5,0,0,3,1
24,4,1,2,1,443.2730407714844,0,0,0,4,2,1001.9849243164062,0,0,0,3,1
23,2,1,1,0,722.9130859375,0,0,0,6,1,802.0217895507812,8,0,0,3,1
14,5,1,1,0,584.867431640625,0,0,0,6,2,94.56510162353516,2,0,0,3,1
16,4,2,1,0,1479.7230224609375,0,0,0,5,2,265.6869506835937,0,0,0,3,1
16,4,1,2,0,490.2284851074219,0,0,0,12,6,42.65868377685547,0,0,0,3,1
17,0,2,1,0,118.71890258789062,0,0,0,24,5,999.2777099609376,0,0,0,3,1
27,1,1,0,0,510.8313903808594,0,0,0,25,5,1144.9310302734375,0,0,0,3,1
37,4,1,0,0,1493.492431640625,0,0,0,6,10,666.0233764648438,0,18,3,1,1
24,4,2,1,0,1107.6048583984375,1,0,0,15,0,144.25352478027344,0,117,2,0,1
18,1,1,0,0,1157.2584228515625,0,1,0,10,5,481.6715087890625,0,0,0,3,1
15,0,2,1,0,1209.201171875,1,0,2,25,8,347.4569702148437,0,0,0,3,1
33,5,1,1,0,1042.9718017578125,0,0,0,8,2,190.01666259765625,0,0,0,3,1
22,4,1,1,0,2425.41650390625,0,0,0,8,6,265.8739013671875,0,0,0,3,1
52,5,1,1,0,971.9822387695312,0,0,0,7,10,180.1536865234375,0,0,0,3,1
15,4,1,2,0,992.6045532226562,0,0,0,5,1,151.32241821289062,0,52,2,2,1
28,9,1,1,0,1242.6356201171875,1,0,0,5,0,1136.8785400390625,1,-1,0,3,1
62,8,1,1,0,968.2764892578124,0,0,0,24,1,248.46307373046875,2,34,3,2,1
20,9,2,1,0,632.156494140625,0,0,0,11,1,225.1234893798828,4,0,0,3,1
14,4,1,2,0,1223.5257568359375,0,0,0,10,1,647.9636840820312,0,0,0,3,1
54,8,1,1,0,1800.1212158203125,0,0,0,20,1,229.3280792236328,0,0,0,3,1
29,3,1,1,0,1827.7637939453125,1,0,0,7,3,217.80918884277344,0,0,0,3,1
24,9,1,2,0,1256.2530517578125,1,0,0,3,0,512.8741455078125,0,0,0,3,1
13,9,1,1,0,992.4796142578124,1,0,2,7,8,510.4138488769531,0,0,0,3,1
37,6,1,0,0,890.540771484375,0,0,0,10,2,231.1514892578125,0,0,0,3,1
3,4,1,2,0,591.9804077148438,0,0,0,7,8,616.1004028320312,1,0,0,3,1
16,7,0,1,0,964.6484375,1,0,0,12,8,534.5618896484375,1,0,0,3,1
64,6,1,1,0,855.4515380859375,0,0,0,23,3,288.4107666015625,0,0,0,3,1
54,10,1,1,0,1094.234619140625,0,0,1,10,1,863.8110961914062,2,-1,0,3,1
38,4,1,0,0,1965.51708984375,0,0,0,9,1,213.95152282714844,0,0,0,3,1
39,3,1,1,0,3045.743408203125,1,0,0,7,3,227.9927215576172,0,124,3,0,1
14,9,2,1,0,793.2477416992188,0,1,0,20,0,637.3026733398438,1,0,0,3,1
44,5,1,1,0,1130.998779296875,0,0,0,6,7,267.0461120605469,0,56,4,2,1
25,7,1,1,0,1635.291748046875,0,0,0,13,1,139.2802276611328,0,25,13,1,1
36,4,1,2,0,1173.6844482421875,0,0,0,11,4,172.09835815429688,0,0,0,3,1
21,0,2,1,0,1299.9967041015625,0,1,0,4,7,619.5596313476562,1,0,0,3,1
27,5,1,1,0,1858.12158203125,0,0,1,25,7,325.3715209960937,0,0,0,3,1
40,4,1,2,0,1731.6568603515625,0,0,0,9,10,412.4653930664063,0,34,2,2,1
12,0,0,1,0,1738.3939208984375,1,0,1,12,2,386.0679016113281,2,0,0,3,1
7,3,0,1,0,768.6500244140625,1,0,1,20,7,843.5696411132812,2,0,0,3,1
13,4,1,2,0,1158.056640625,1,0,2,11,8,468.4443664550781,2,0,0,3,1
15,4,2,1,1,154.60440063476562,0,0,0,17,0,788.9072265625,1,0,0,3,1
23,9,0,1,0,1352.2122802734375,0,0,0,7,1,244.8743133544922,0,0,0,3,1
19,3,0,1,0,1747.5673828125,0,0,0,8,0,873.6947631835938,0,0,0,3,1
34,5,0,1,0,2318.621337890625,0,0,0,23,1,191.3874053955078,2,0,0,3,1
62,4,1,1,0,2562.994384765625,0,0,0,20,1,179.10183715820312,0,24,0,3,1
36,5,1,1,0,1644.6224365234375,0,0,0,9,1,171.17037963867188,0,0,0,3,1
30,4,1,2,0,1418.8812255859375,0,0,0,5,10,436.7746887207031,1,42,0,2,1
44,6,1,0,0,1445.673095703125,0,0,0,8,1,206.67127990722656,0,137,3,2,1
10,6,1,1,1,537.4132080078125,0,0,0,5,6,631.9291381835938,2,24,0,1,1
15,9,1,1,0,522.7682495117188,0,0,0,23,1,916.5953369140624,2,0,0,3,1
17,2,1,1,0,1153.493896484375,0,0,0,16,1,902.65673828125,2,0,0,3,1
30,4,1,2,0,3335.906494140625,0,0,0,27,1,204.6820831298828,0,28,3,1,1
13,4,1,1,0,920.5442504882812,0,0,0,5,8,169.9028778076172,0,-1,0,3,1
24,4,1,1,0,2010.71484375,0,0,0,21,1,216.6517791748047,0,0,0,3,1
21,1,2,1,0,1551.91943359375,0,0,2,16,8,16.345916748046875,4,0,0,1,1
12,3,1,1,0,1564.4210205078125,1,0,0,21,1,191.6160125732422,2,23,0,3,1
38,6,1,2,0,573.7155151367188,0,0,0,4,6,76.45690155029297,1,138,2,1,1
8,4,1,2,0,783.7658081054688,0,0,0,7,0,330.6243591308594,1,0,0,3,1
50,4,1,1,0,3587.099365234375,0,0,0,24,1,335.40203857421875,0,0,0,3,1
22,3,1,1,0,1744.5982666015625,0,0,0,13,7,673.1397705078125,1,148,4,1,1
40,4,1,2,0,2200.138916015625,0,0,0,4,9,1109.556640625,2,0,0,2,1
30,9,2,1,0,1015.275634765625,1,0,0,11,0,99.8189926147461,0,148,3,1,1
35,8,1,1,0,1414.5885009765625,0,0,0,26,5,901.4597778320312,2,0,0,3,1
17,9,1,2,0,1531.613525390625,0,0,0,14,1,1126.5780029296875,2,0,0,3,1
57,0,1,1,0,3449.27734375,0,0,0,21,1,1209.388916015625,1,0,0,3,1
37,8,2,1,0,882.844970703125,0,0,0,23,1,965.48583984375,0,0,0,3,1
42,4,1,1,0,2626.534912109375,0,1,0,21,4,194.2657623291016,0,0,0,3,1
29,2,1,2,0,876.8182373046875,1,0,0,5,3,89.1449966430664,0,0,0,3,1
34,6,1,1,1,516.9590454101562,0,0,0,3,2,118.5789031982422,1,0,0,3,1
3,9,0,1,0,603.9963989257812,1,0,0,6,5,289.6557312011719,0,0,0,3,1
35,3,1,1,0,1319.227294921875,0,0,0,5,3,439.9323425292969,1,0,0,3,1
15,8,1,1,0,685.7704467773438,1,0,0,9,0,239.7205047607422,5,0,0,3,1
36,3,1,1,0,1195.5518798828125,0,0,1,16,3,1021.9568481445312,2,0,0,3,1
12,4,1,2,0,1853.7288818359373,0,0,2,7,8,554.9788818359375,0,0,0,3,1
11,0,1,1,0,437.4083862304688,1,0,2,6,2,188.4266662597656,2,0,0,3,1
7,9,0,1,0,2069.9326171875,0,0,0,7,2,178.27635192871094,4,136,3,1,1
59,4,1,2,0,2903.355712890625,0,0,0,17,6,379.9779052734375,0,0,0,3,1
36,1,1,0,0,1026.771240234375,0,0,0,8,1,443.0472717285156,0,113,4,1,1
16,1,2,1,0,475.2369079589844,1,0,2,9,8,186.5518798828125,0,0,0,3,1
61,4,1,1,0,2144.105224609375,0,0,0,21,1,158.0841827392578,0,-1,0,3,1
18,8,2,1,0,614.8419189453125,0,0,0,19,1,253.5723419189453,3,137,4,1,1
27,4,1,2,0,3285.90966796875,0,0,0,23,1,247.8979949951172,1,0,0,3,1
11,9,2,1,0,2817.68701171875,0,0,0,26,4,342.3059997558594,0,57,4,1,1
38,5,1,1,0,3280.867431640625,0,0,0,9,1,156.78956604003906,0,27,0,2,1
28,9,1,1,0,1090.8551025390625,0,0,1,12,6,133.73329162597656,4,0,0,3,1
27,7,1,1,0,572.9510498046875,0,0,0,4,6,532.5247802734375,1,0,0,3,1
31,1,0,0,1,275.4829406738281,0,0,0,17,5,97.41644287109376,0,0,0,3,1
25,3,0,1,0,712.8968505859375,1,0,0,26,0,128.5880584716797,0,62,1,0,1
16,8,1,1,0,2138.3564453125,0,0,0,6,1,261.738037109375,0,28,2,0,1
13,0,0,1,0,352.1772155761719,1,0,0,2,8,1073.0350341796875,0,0,0,3,1
11,5,2,1,0,2278.91943359375,1,0,0,10,8,205.01927185058597,10,142,4,1,1
55,8,1,1,0,589.326416015625,0,0,1,22,6,846.1849365234375,7,0,0,3,1
52,4,1,1,0,3523.6591796875,0,0,0,27,1,155.89865112304688,0,136,3,1,1
57,5,1,1,0,2781.6728515625,0,0,0,7,1,891.953369140625,2,24,0,2,1
16,4,2,2,0,1876.3468017578125,0,0,0,16,4,463.4855041503906,0,53,2,2,1
8,7,0,1,0,1720.076904296875,0,0,0,18,2,894.5966796875,0,0,0,3,1
41,4,1,1,0,2500.237060546875,0,0,0,23,1,116.23672485351562,2,138,3,1,1
51,8,1,1,0,1965.2734375,0,0,0,9,10,219.8011779785156,0,83,3,1,1
53,0,1,1,0,1775.5372314453125,0,0,2,8,6,91.6852569580078,0,0,0,3,1
21,1,1,0,0,886.2601318359375,1,0,0,3,5,285.554443359375,0,0,0,3,1
33,4,1,2,0,3333.966796875,1,0,0,21,10,918.5431518554688,0,0,0,3,1
34,4,1,0,0,985.9246826171876,0,0,0,4,10,76.54679870605469,2,46,2,1,1
62,8,1,1,0,750.379150390625,0,0,0,20,10,183.14382934570312,0,29,0,3,1
12,4,1,1,0,2030.30322265625,0,0,0,21,2,266.6883850097656,0,136,4,1,1
55,3,1,1,0,942.1315307617188,0,0,1,18,7,537.3665771484375,0,0,0,3,1
38,5,1,1,0,2943.070068359375,0,0,0,4,6,81.4564437866211,0,0,0,3,1
20,0,1,1,0,563.5260620117188,1,0,2,6,8,661.4780883789062,4,0,0,3,1
48,5,1,1,0,2023.3720703125,0,0,0,4,10,252.0264892578125,0,49,4,2,1
5,0,2,1,0,827.6743774414062,1,0,0,19,11,306.1866455078125,1,30,4,0,1
11,9,2,1,0,3069.451904296875,1,0,0,28,0,622.1455078125,1,0,0,3,1
27,3,1,1,1,500.329833984375,0,1,0,5,7,325.9818420410156,1,138,0,3,1
18,9,2,1,0,524.7972412109375,1,0,0,28,8,606.466552734375,4,0,0,3,1
29,9,1,1,0,3275.399169921875,1,0,0,4,0,224.15621948242188,0,0,0,3,1
23,7,1,1,0,1996.3349609375,1,0,0,17,0,590.203369140625,1,299,4,1,1
46,0,1,1,0,3404.485595703125,0,0,1,13,6,197.6037139892578,0,-1,0,3,1
55,5,1,1,0,3175.5087890625,0,0,0,14,1,164.64002990722656,2,0,0,2,1
6,8,2,1,0,1535.082763671875,0,0,0,7,2,725.003173828125,1,0,0,3,1
13,1,2,1,0,1989.3345947265625,1,0,0,23,0,237.96388244628903,2,289,11,0,1
34,3,1,1,0,3334.497802734375,1,0,0,19,7,151.26519775390625,2,129,4,1,1
14,4,1,2,0,1914.520263671875,0,0,0,7,1,276.1372375488281,1,0,0,3,1
14,6,1,1,0,1767.5863037109375,1,0,0,7,0,973.06982421875,2,-19,0,1,1
9,0,1,1,0,1115.7232666015625,1,0,0,7,8,264.9662170410156,0,0,0,3,1
19,0,1,1,0,1201.1639404296875,0,0,2,6,8,551.633544921875,4,0,0,3,1
28,6,0,1,0,861.6939086914062,0,0,0,8,2,226.6566619873047,0,0,0,3,1
13,4,1,2,0,718.3460693359375,0,0,0,22,4,228.93820190429688,0,27,2,2,1
13,6,0,1,0,1745.63623046875,0,0,0,7,1,1149.591796875,1,0,0,3,1
12,0,1,1,0,2535.90966796875,0,0,0,27,1,628.1021118164062,1,0,0,3,1
6,9,1,1,0,3271.82373046875,1,0,0,19,9,341.7574157714844,0,0,0,3,1
15,5,0,1,1,611.0317993164062,0,0,0,7,7,272.5307312011719,0,0,0,3,1
16,4,1,2,0,906.5587158203124,0,0,2,4,6,227.25360107421875,0,0,0,3,1
55,5,1,0,0,3189.0029296875,0,0,0,2,7,282.367919921875,0,55,4,2,1
11,9,2,1,0,1125.9217529296875,0,0,0,23,1,188.0836944580078,2,0,0,3,1
41,5,1,0,0,740.4945068359375,0,0,0,11,2,231.64163208007807,0,0,0,3,1
17,8,1,1,0,745.6962280273438,0,0,0,23,1,757.7557983398438,3,0,0,3,1
53,0,1,1,0,1775.5372314453125,0,0,2,8,6,91.6852569580078,0,0,0,3,1
6,7,1,1,1,243.4497528076172,1,0,0,7,4,46.74628829956055,0,264,2,0,1
21,1,1,0,0,1326.9959716796875,0,0,2,8,6,11.777016639709473,1,0,0,3,1
48,6,1,1,0,1543.384765625,0,0,0,19,2,514.4117431640625,0,0,0,3,1
16,6,0,1,0,806.7943725585938,1,0,0,6,7,279.5164794921875,0,128,4,1,1
26,3,1,1,0,1649.9263916015625,1,0,0,9,0,260.97430419921875,1,55,4,2,1
14,0,0,1,0,500.9058227539063,1,0,0,10,9,303.49774169921875,1,0,0,3,1
16,9,1,1,0,669.331787109375,0,0,0,25,3,358.16876220703125,0,0,0,3,1
19,9,1,1,0,1938.1326904296875,0,0,0,9,1,266.1387634277344,0,0,0,3,1
9,4,1,2,0,2034.5245361328125,0,0,0,5,6,961.6226806640624,2,0,0,3,1
13,0,2,1,0,1918.5609130859373,0,0,0,25,1,208.27003479003903,1,0,0,3,1
21,0,2,1,0,1056.4454345703125,0,0,0,9,7,541.5513916015625,2,-1,0,3,1
54,4,1,2,0,2496.518310546875,1,0,0,20,10,497.7210998535156,0,134,3,1,1
12,9,0,1,0,170.57073974609375,1,0,0,10,3,198.2267608642578,1,0,0,3,1
40,4,1,2,0,3548.354248046875,0,0,2,0,6,142.75747680664062,2,0,0,3,1
57,5,1,1,0,1949.5350341796875,0,0,1,7,7,276.0046691894531,0,0,0,3,1
23,1,1,2,0,3368.404541015625,0,0,2,18,6,187.73878479003903,0,0,0,3,1
17,0,2,1,0,3413.01904296875,0,0,0,2,8,257.3208312988281,0,47,4,1,1
5,4,0,1,1,220.46966552734372,1,1,0,8,0,592.6082763671875,1,0,0,3,1
47,3,1,1,0,1413.807861328125,0,0,0,12,1,77.3985366821289,2,-1,0,3,1
21,4,1,1,0,3721.176025390625,0,0,0,18,6,507.7849426269531,1,0,0,3,1
43,4,1,0,0,1345.8121337890625,0,0,1,29,6,122.37067413330078,0,0,0,3,1
48,0,1,1,0,942.65576171875,1,0,1,13,8,1194.531494140625,2,0,0,3,1
22,3,1,1,0,1691.6246337890625,0,0,0,15,1,807.1974487304688,0,0,0,3,1
11,1,2,1,0,1546.378173828125,1,0,0,12,8,391.9170227050781,0,224,4,0,1
7,9,2,1,0,1550.693115234375,1,0,0,19,0,254.21453857421875,1,22,0,1,1
12,0,0,1,1,1615.84375,1,0,0,26,0,428.0486450195313,2,0,0,3,1
44,2,1,1,0,860.5413818359375,0,0,0,10,7,396.0059814453125,1,148,4,2,1
17,1,1,1,0,2064.640625,1,0,0,13,8,346.5453186035156,0,0,0,3,1
30,7,1,0,0,1040.2586669921875,0,0,0,7,0,1065.54052734375,0,0,0,3,1
37,4,1,1,0,468.8355712890625,0,0,0,17,2,943.2748413085938,3,0,0,3,1
35,4,1,2,0,3721.6875,0,0,0,9,10,242.8095703125,1,44,3,2,1
16,1,1,0,1,292.4112548828125,0,0,0,5,8,189.37332153320312,0,252,5,0,1
12,9,2,1,0,1305.0101318359375,0,0,0,8,8,222.8886566162109,0,291,1,1,1
14,9,0,1,0,1269.3140869140625,1,0,0,8,3,181.13975524902344,1,0,0,3,1
48,1,0,1,0,1538.259765625,1,0,1,12,8,1111.392333984375,0,0,0,3,1
52,4,1,1,0,3523.6591796875,0,0,0,27,1,155.89865112304688,0,136,3,1,1
11,9,2,2,0,792.8510131835938,0,1,0,26,3,285.9234619140625,1,0,0,3,1
9,8,2,1,0,522.2151489257812,0,1,0,9,7,843.5436401367188,1,0,0,3,1
19,8,2,1,0,777.1701049804688,0,0,0,6,2,786.006103515625,0,0,0,3,1
13,9,0,1,0,1322.4423828125,1,0,0,3,0,281.0284423828125,0,28,2,1,1
57,5,1,1,0,1200.27685546875,0,0,0,10,1,581.8253173828125,0,63,4,1,1
16,8,1,1,0,2069.6533203125,0,0,0,21,1,161.3634490966797,0,69,4,1,1
15,8,2,1,0,876.7581787109375,0,0,0,16,7,533.70458984375,11,0,0,3,1
16,1,1,1,0,1859.278564453125,1,0,0,13,7,501.5710144042969,0,0,4,1,1
13,4,0,2,1,81.28751373291016,0,0,0,13,2,917.2966918945312,0,0,0,3,1
13,9,1,1,0,510.3839111328125,0,0,0,2,3,76.20945739746094,1,0,0,3,1
22,2,1,1,0,648.3344116210938,0,0,0,5,4,75.84983825683594,0,29,0,2,1
29,4,1,0,0,3554.489501953125,0,0,0,18,6,234.19845581054688,0,0,0,1,1
14,3,2,1,0,1416.2010498046875,0,0,0,6,0,572.1165771484375,1,115,4,2,1
32,3,1,1,0,3413.059814453125,0,1,0,7,7,671.5624389648438,0,61,4,1,1
35,2,1,0,0,824.1986694335938,1,0,0,12,4,315.4282531738281,0,0,0,3,1
36,3,1,1,0,2042.8203125,0,0,0,4,10,293.5379943847656,0,1,0,3,1
12,0,0,1,1,1615.84375,1,0,0,26,0,428.0486450195313,2,0,0,3,1
3,9,0,1,0,719.6286010742188,1,0,2,24,8,1142.0758056640625,1,0,0,3,1
49,5,1,1,0,1199.7841796875,0,0,1,12,6,604.94580078125,0,-1,0,3,1
21,9,2,1,0,590.8284301757812,0,0,0,19,1,909.3600463867188,1,0,0,3,1
44,9,2,1,0,1387.656494140625,0,0,0,5,1,209.7401885986328,1,0,0,3,1
48,8,1,1,0,945.8994750976562,0,0,0,24,7,257.1195678710937,2,0,0,3,1
19,9,1,0,0,1010.969482421875,0,0,0,6,3,175.55252075195312,0,0,0,3,1
14,4,1,1,0,553.2006225585938,0,0,0,21,1,965.5488891601562,2,0,0,3,1
8,0,0,1,0,440.7760009765625,1,0,0,3,2,391.140625,0,0,0,3,1
56,5,1,1,0,2964.569091796875,0,0,0,18,6,258.4859619140625,0,0,0,3,1
45,3,2,1,0,1304.1036376953125,1,0,0,27,0,563.12451171875,0,11,1,2,1
9,9,2,1,0,2190.00146484375,0,0,0,6,5,309.8033142089844,1,0,0,3,1
8,4,2,1,0,1992.3231201171875,0,0,0,7,2,209.1289825439453,0,121,3,1,1
18,9,2,1,0,520.0948486328125,0,1,0,27,8,498.1964111328125,0,0,0,3,1
19,1,1,1,0,865.0689697265625,0,0,0,21,1,135.93251037597656,0,0,0,3,1
7,3,0,1,0,755.5519409179688,1,0,0,8,8,251.2713623046875,0,70,2,1,1
32,5,1,1,0,915.7385864257812,0,0,0,7,1,766.5665283203125,0,0,0,3,1
12,0,1,1,0,1755.4368896484375,0,0,0,12,7,1091.075927734375,2,-1,0,3,1
21,3,2,1,1,966.135498046875,1,0,0,27,0,238.89974975585935,1,0,0,3,1
14,9,0,1,0,3205.72607421875,1,0,0,7,10,217.87705993652344,4,0,0,3,1
14,11,1,1,0,1718.763916015625,1,0,2,17,8,854.8279418945312,2,0,0,3,1
30,4,1,1,0,1010.7648315429688,1,0,0,15,0,99.50113677978516,0,0,0,3,1
16,4,1,1,1,105.36444854736328,1,0,2,10,8,282.2422790527344,0,0,0,3,1
20,8,1,1,0,750.564208984375,0,0,0,20,9,314.61016845703125,1,0,0,3,1
15,9,2,2,0,1819.546142578125,1,0,0,12,0,301.8420715332031,0,285,2,0,1
10,7,0,1,1,496.7494812011719,1,0,0,9,2,361.5557556152344,0,0,0,3,1
9,0,0,1,0,726.2921142578125,1,0,0,24,2,707.8276977539062,0,0,0,3,1
12,9,1,1,0,3118.9248046875,0,0,0,4,10,127.28629302978516,0,0,0,3,1
36,4,1,2,0,494.3695983886719,0,0,0,5,9,675.8485107421875,1,0,0,3,1
12,0,1,1,0,1261.9169921875,1,0,0,4,6,339.32159423828125,0,0,0,3,1
16,8,1,1,0,1601.9022216796875,0,0,0,19,3,943.5294799804688,2,0,0,3,1
20,4,1,1,0,1190.4541015625,0,0,0,10,10,341.60174560546875,2,-12,0,3,1
33,4,1,1,0,1186.3631591796875,0,0,0,22,1,811.5950317382812,0,0,0,3,1
20,6,2,1,0,507.7895202636719,0,0,0,12,8,279.7001342773437,0,0,0,1,1
9,4,1,1,0,986.4803466796876,1,0,0,20,9,243.37786865234372,0,137,4,1,1
49,0,1,1,0,1197.5684814453125,0,0,1,11,2,742.605224609375,1,0,0,3,1
14,9,2,1,0,793.2477416992188,0,1,0,20,0,637.3026733398438,1,0,0,3,1
17,9,1,1,0,788.3928833007812,1,0,2,3,6,273.123779296875,0,0,0,3,1
14,4,2,1,0,1589.8555908203125,0,0,0,15,0,972.8251953125,1,45,4,2,1
38,3,1,1,0,2393.7109375,0,0,0,5,2,344.63189697265625,0,101,2,2,1
16,9,1,1,0,669.331787109375,0,0,0,25,3,358.16876220703125,0,0,0,3,1
64,7,1,1,0,1914.0772705078125,0,0,0,16,0,70.16816711425781,0,101,3,1,1
51,5,1,1,0,3754.083740234375,0,0,1,7,6,301.2165832519531,1,0,0,3,1
10,0,1,1,0,865.77978515625,1,0,2,7,8,342.2649230957031,1,0,0,3,1
4,9,1,1,0,2085.659423828125,0,0,2,21,8,335.3868103027344,1,0,0,3,1
39,9,1,0,0,2407.40380859375,1,0,1,9,7,445.795654296875,1,0,0,3,1
8,9,2,1,0,1321.615234375,0,0,0,23,1,345.646728515625,1,0,0,1,1
23,9,1,1,0,2174.313232421875,0,0,0,19,1,104.05003356933594,0,0,0,3,1
37,0,1,1,0,3215.262451171875,0,0,2,2,8,117.33010864257812,0,0,0,3,1
40,0,1,1,0,790.5042724609375,1,0,0,25,8,148.04776000976562,2,0,0,3,1
12,3,2,1,0,835.930908203125,1,0,0,25,7,244.73936462402344,0,241,4,0,1
10,7,1,1,0,470.3624572753906,0,0,0,4,2,761.6753540039062,0,0,0,3,1
21,0,1,1,0,466.8978271484375,0,0,0,9,1,536.3320922851562,4,0,0,3,1
21,1,1,0,0,886.2601318359375,1,0,0,3,5,285.554443359375,0,0,0,3,1
36,5,1,1,0,574.9926147460938,0,0,0,3,6,308.7298583984375,0,0,0,3,1
38,1,1,0,0,1155.12451171875,0,0,0,8,8,133.6063232421875,0,27,0,2,1
14,0,1,1,0,3741.91015625,1,0,0,14,8,261.0250244140625,0,61,4,1,1
33,4,1,2,0,3333.966796875,1,0,0,21,10,918.5431518554688,0,0,0,3,1
12,0,1,1,0,1133.8858642578125,0,0,0,8,2,350.1054992675781,0,0,0,3,1
53,5,1,1,0,1832.2327880859373,0,0,1,9,1,64.57581329345703,0,0,0,3,1
17,8,2,1,0,775.83740234375,0,0,0,21,1,734.389404296875,3,0,0,3,1
18,9,2,1,0,911.7530517578124,0,0,0,9,1,646.8236083984375,0,0,0,3,1
36,4,1,1,0,1080.612060546875,0,0,0,6,8,171.57131958007812,1,0,0,3,1
10,8,2,1,0,515.1626586914062,0,0,0,4,1,485.6450805664063,0,0,0,3,1
13,7,1,0,1,230.6251983642578,0,0,2,9,2,312.4538879394531,1,0,0,3,1
17,9,1,1,0,669.099853515625,0,0,2,7,6,274.7533569335937,0,0,0,3,1
7,7,1,2,0,833.2857055664062,1,0,2,5,6,383.0054931640625,0,0,0,3,1
13,6,1,1,0,940.076171875,1,0,0,7,0,569.4959106445312,0,211,0,0,1
8,9,0,1,0,764.2687377929688,1,0,0,12,3,303.37939453125,0,0,0,3,1
