age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cluster,income
21,7,5321,10,7.99711860078239,0,10,2,4,0,0.0,0,45,38,101,1
1,4,2025,15,9.018915057540157,4,11,3,4,1,0.0,0,39,38,2,0
39,2,5410,8,5.423803497987566,2,14,0,4,1,0.0,0,67,38,100,0
30,2,3780,12,12.86090572532978,2,10,0,4,1,0.0,29,57,38,103,0
38,4,8258,4,1.5449114797578463,2,5,3,4,1,0.0,0,19,38,0,0
20,4,7825,11,8.002673417955956,4,12,1,4,0,0.0,0,39,38,102,0
0,4,6148,15,9.011211824901428,4,4,1,4,1,0.0,0,39,38,102,0
53,4,8503,5,2.852346733895501,2,3,4,4,1,0.0,0,39,38,0,0
22,4,6550,2,7.1175176857127225,4,14,0,4,1,0.0,0,55,38,100,0
37,2,7914,4,9.973409502802896,2,0,0,4,1,0.0,43,49,38,103,1
20,6,8038,11,7.99258349116091,2,12,0,4,1,0.0,0,43,38,1,0
47,5,6452,8,3.2150020154083,2,3,0,4,1,0.0,28,49,38,103,0
44,1,3987,0,8.986759771363989,2,14,0,4,1,0.0,0,36,38,100,0
-2,4,351,2,7.206684669400135,4,12,3,4,0,0.0,0,19,38,2,0
50,4,7838,5,2.94104750477701,2,7,0,4,1,0.0,0,39,38,0,0
38,6,8308,11,7.993095092819394,2,10,0,4,1,0.0,0,39,38,100,0
4,4,6211,9,11.950380397187068,4,4,1,1,0,0.0,0,39,38,102,0
20,5,6023,9,12.000603104957685,2,7,0,4,1,0.0,0,70,38,101,1
2,4,5788,15,8.992125471644542,4,1,3,4,0,0.0,0,39,38,102,0
18,5,6320,9,8.988751234070824,2,4,0,4,1,87.08489990234375,0,42,38,101,1
6,4,7369,11,7.98086760906791,4,6,1,4,0,0.0,0,32,38,102,0
0,4,5615,6,8.98203907149737,5,2,1,4,0,0.0,0,39,38,2,0
1,4,3927,1,3.222918514270303,4,8,3,4,0,0.0,0,35,38,2,0
2,6,1189,11,7.991869303373257,4,12,3,4,0,0.0,0,26,38,102,0
38,4,7590,5,4.974763886494744,0,14,1,4,1,74.59542846679688,0,36,38,100,0
31,4,7443,8,9.956055722257059,3,7,0,4,1,0.0,0,39,38,100,0
32,6,7849,11,8.002079019353562,2,6,0,4,1,0.0,0,39,38,100,0
24,3,4605,10,7.995774233859594,2,10,0,4,1,0.0,26,62,34,103,0
24,4,-307,12,3.329247888146797,2,1,4,4,1,0.0,0,45,38,0,0
51,3,5782,15,8.988212925809421,3,4,4,4,1,0.0,39,47,38,103,1
2,4,5907,2,6.424278794511439,4,14,2,4,1,0.0,0,58,38,100,0
44,4,4148,12,12.957575105860712,2,4,0,4,1,86.24674987792969,0,59,38,101,1
-4,4,6268,14,8.062976051485586,4,10,2,4,0,0.0,0,39,38,2,0
1,4,6820,15,9.113217454991414,4,8,3,4,0,0.0,0,26,38,102,0
26,4,2480,6,3.2557536799277353,4,2,3,4,0,0.0,0,44,38,0,0
34,4,1951,14,10.00185640400113,4,4,1,4,1,0.0,0,44,38,1,0
40,4,3026,5,3.2236112572129536,2,4,1,4,1,0.0,0,36,38,101,0
36,3,5150,15,8.988368265608337,3,4,0,4,1,0.0,0,53,38,101,1
43,4,6095,15,9.000183186506941,3,4,0,2,1,0.0,34,45,38,103,0
51,4,213,15,8.99305366275472,2,13,0,4,1,0.0,0,39,38,101,1
22,4,6486,15,8.998925365074005,2,4,0,4,1,0.0,39,50,38,103,1
3,4,3188,2,8.047408826262059,4,8,1,4,0,0.0,0,35,38,102,0
14,4,3637,15,8.991927401781584,0,1,1,4,0,0.0,0,36,38,2,0
30,1,7848,9,11.976201289637238,2,5,0,0,1,0.0,0,54,34,102,0
38,4,5024,10,12.01472437309956,4,10,1,1,1,0.0,32,51,34,103,0
27,1,2046,9,12.00481660525822,2,4,5,2,0,0.0,0,39,38,102,0
33,4,7576,5,3.2222055943095538,3,6,4,4,0,0.0,0,39,38,0,0
24,4,4388,14,12.000015902945679,2,4,0,4,1,89.31078338623047,0,49,38,101,1
2,4,5813,15,8.986900813601363,5,12,1,2,0,0.0,0,35,38,102,0
47,4,4438,14,9.004661927555317,1,4,1,4,1,0.0,0,47,38,1,0
23,4,3447,7,9.004210488298472,0,4,1,4,0,0.0,0,39,38,1,0
17,4,242,6,3.3183208764719603,4,2,1,4,0,0.0,0,43,38,0,0
6,4,5431,5,8.004750957705246,0,1,1,4,0,0.0,0,37,38,2,0
45,4,5620,6,8.979766950759302,2,9,0,3,1,0.0,54,37,38,103,0
48,4,4656,5,3.4088759068406937,3,5,2,4,0,0.0,0,39,38,0,0
38,5,7456,12,7.995546349102675,2,5,0,4,1,0.0,40,43,38,103,0
27,4,1920,15,8.99430038090971,0,4,1,4,1,0.0,0,52,38,1,0
69,4,5753,5,3.411131341470326,2,5,0,4,1,0.0,0,39,38,101,1
5,3,3536,10,8.994645842741525,3,2,1,4,0,0.0,34,39,38,103,0
41,5,7740,4,4.646495410849932,2,7,0,4,1,0.0,0,23,38,103,0
45,4,4175,15,9.003247695141932,4,4,1,4,1,0.0,0,44,38,101,1
15,3,7685,15,8.999742497305098,0,6,3,4,1,0.0,0,21,38,1,0
37,4,4356,15,9.054874477836819,6,14,1,4,1,0.0,0,18,38,102,0
47,4,6269,5,2.189736527055725,2,5,0,4,1,0.0,0,39,38,0,0
21,4,4946,10,12.001690634593999,2,13,0,4,1,0.0,38,48,38,103,0
18,4,2162,11,7.996541452714277,6,12,1,4,1,0.0,0,75,38,100,0
21,5,6113,5,2.9575233498049918,2,6,0,4,1,0.0,0,36,34,0,0
59,0,5142,15,8.976555324734539,2,6,0,2,1,0.0,52,39,38,103,0
1,4,6190,5,4.548823118161688,4,4,3,4,1,0.0,0,39,38,102,0
36,4,1837,9,11.991485268435817,2,12,0,4,1,0.0,0,39,38,100,0
1,4,6363,5,3.3183856738011372,4,7,1,4,1,0.0,0,42,38,0,0
12,7,284,14,7.998301968878176,4,1,4,4,0,0.0,0,36,38,102,0
47,4,5587,0,4.23378253522192,2,14,0,4,1,0.0,0,37,38,100,0
7,4,7283,11,7.9937744419154715,5,12,3,4,0,0.0,0,39,38,2,0
26,3,2707,9,12.003034767641767,1,7,0,2,1,0.0,41,39,3,103,1
25,4,5231,14,5.851439410378058,0,3,1,4,1,0.0,25,31,38,103,0
14,4,3632,5,3.216940692245701,5,3,2,4,0,0.0,0,39,38,0,0
-1,3,4869,15,8.989525740699014,4,13,3,4,1,0.0,0,21,38,102,0
22,4,4479,15,8.985639201107443,0,3,1,4,1,0.0,0,37,38,1,0
33,4,4743,7,7.996908293210981,2,1,4,4,0,20.256067276000977,0,36,38,100,0
25,4,6835,9,11.99957852211691,2,4,0,4,1,87.19503784179688,34,70,38,103,0
41,4,7327,12,8.999101923722085,4,10,1,4,1,0.0,0,39,38,1,0
53,6,8730,5,2.792239675478139,2,6,0,4,1,0.0,0,67,38,100,0
42,2,2309,9,9.98271529937515,2,10,0,2,1,0.0,0,39,38,101,1
21,3,4478,13,12.011606513931456,4,11,3,4,1,0.0,55,45,38,103,1
-2,4,2162,2,6.40567105649501,4,3,3,4,1,0.0,0,48,38,102,0
7,4,7449,5,3.347540080533377,4,1,4,4,1,0.0,0,49,38,0,0
17,4,1246,11,7.994740750941953,2,5,0,4,0,0.0,42,44,38,103,1
16,4,2925,9,9.971945133516366,2,1,4,4,0,0.0,0,39,38,0,0
18,4,4541,15,8.994496899352225,2,4,0,1,1,0.0,0,48,35,101,1
39,5,8235,9,10.98557346383426,2,13,0,4,1,0.0,0,39,38,101,1
-3,4,4092,2,9.137689363297493,4,3,3,4,1,0.0,0,39,38,2,0
0,4,6334,9,11.983652789193897,4,10,3,4,0,0.0,0,39,38,102,0
51,4,5728,5,3.2348084851325734,2,4,0,4,1,0.0,0,39,38,0,0
57,4,5479,5,2.9037068067401255,2,6,0,4,1,0.0,0,39,38,0,0
33,5,7811,11,7.999052181080199,2,6,0,4,1,0.0,0,42,38,101,1
1,6,3971,15,9.198699241729221,4,0,1,4,1,0.0,0,2,38,100,0
21,4,-387,9,10.969751243308455,2,5,0,4,1,0.0,0,45,38,1,0
23,4,4919,10,10.010069251911537,4,10,1,4,1,0.0,0,46,38,101,1
39,4,5739,5,4.068282195815904,2,5,0,4,1,0.0,0,76,38,100,0
5,4,7676,15,9.003372329514542,2,12,0,4,1,0.0,33,46,34,103,0
5,4,5319,10,9.003197608755107,0,2,3,4,0,0.0,0,37,38,2,0
15,4,3219,12,10.982472555854594,2,12,0,4,1,0.0,0,39,38,1,0
33,4,8271,5,2.3723943132102985,2,11,0,4,1,0.0,0,39,38,0,0
12,4,6724,5,3.9866081349753304,4,14,1,4,1,0.0,0,21,38,102,0
24,4,4909,15,8.985907971774793,2,5,0,4,1,0.0,33,35,38,103,0
18,4,5936,7,9.004035385079517,2,5,4,3,0,0.0,44,48,38,103,1
3,4,7360,2,8.128831358141387,4,14,1,2,1,0.0,0,23,0,102,0
45,1,4543,9,11.983018301788935,2,11,0,4,1,0.0,0,68,38,100,0
17,4,2457,15,8.99954472559556,2,4,1,2,1,92.81910705566406,0,39,38,101,1
0,4,6597,2,8.090564907434144,4,10,1,4,0,0.0,0,39,38,102,0
27,4,2728,8,10.007812679677558,0,5,1,4,0,16.55032730102539,0,35,38,102,0
23,2,6846,4,-0.7296215775495702,2,13,0,4,1,0.0,0,49,38,101,1
23,7,4986,11,8.002899537410318,6,13,1,0,1,0.0,0,39,38,100,0
33,4,6694,5,4.379477367991453,2,4,0,4,1,0.0,0,68,38,100,0
12,1,7517,9,11.994762824791124,2,1,0,4,0,37.79710006713867,0,39,38,101,0
42,4,7840,12,12.854705349412235,2,5,0,4,1,0.0,37,15,38,103,0
19,3,3905,10,9.987577257704018,2,7,0,4,1,0.0,0,45,38,1,0
42,4,4950,6,3.2703407276121474,2,3,0,4,1,0.0,0,49,38,0,0
19,4,4788,9,11.992564587699782,4,4,1,4,1,0.0,0,47,38,101,0
37,4,4734,9,11.959131685396837,2,4,0,4,1,93.02413177490234,0,58,38,101,1
21,4,4103,7,9.960532675994827,2,4,5,4,1,89.76679992675781,0,68,38,101,1
43,4,5886,7,11.968190612645193,2,5,0,4,1,0.0,0,53,38,101,1
26,3,4868,8,5.913530660137508,3,3,2,4,1,0.0,38,49,38,103,0
4,4,6573,11,8.003686084701483,4,6,3,4,1,0.0,0,21,38,102,0
18,4,4461,14,8.004026961911213,4,10,2,4,1,0.0,0,36,38,2,0
52,4,5135,7,8.971070861236544,5,5,4,2,0,0.0,43,36,38,103,0
19,4,5398,10,14.072667381311506,2,10,0,4,1,0.0,40,43,35,101,1
18,4,2265,15,8.998568739577546,4,1,4,4,0,88.13833618164062,0,20,38,102,0
43,5,7955,11,7.9995393151755705,2,14,0,4,1,0.0,0,39,38,100,0
31,4,7227,5,3.2377644566280304,1,13,1,4,1,0.0,0,39,38,1,0
22,4,1387,10,11.994401005679016,2,4,0,4,1,0.0,0,50,38,1,0
3,4,7494,9,12.022298274139317,4,13,3,4,0,0.0,0,49,38,2,0
39,1,7551,11,7.997472606599787,5,8,1,4,1,0.0,0,39,38,1,0
23,7,4339,11,7.993714562529351,0,12,1,4,0,0.0,31,36,38,103,0
36,5,2730,11,7.994758339291737,2,5,0,4,1,0.0,0,59,38,100,1
19,5,8273,11,7.999630381958511,2,7,0,4,1,0.0,0,67,38,100,0
14,4,4772,9,10.994738553670224,2,12,0,4,1,0.0,0,44,38,1,0
27,4,3435,10,14.111516138179814,2,3,0,4,1,0.0,29,45,34,103,0
-1,4,5642,8,9.984907044719614,4,10,1,4,0,0.0,0,28,38,102,0
44,5,8230,7,7.97563968026992,2,6,0,4,1,0.0,0,65,34,101,0
48,4,6353,6,3.2678100839448962,0,8,1,4,0,0.0,36,37,38,103,0
32,5,8097,11,12.964907945861551,2,7,0,4,1,0.0,0,39,38,100,0
39,6,3899,9,12.060050354473395,4,0,3,4,0,0.0,0,19,38,102,0
22,4,3022,14,14.099015876003058,2,10,0,4,1,59.80790328979492,0,49,38,101,1
44,4,8187,11,7.997669963421949,2,13,0,4,1,0.0,0,39,38,1,0
12,4,3637,3,10.990473136699304,2,7,0,4,1,0.0,0,39,38,100,0
44,4,845,5,3.1833679867503144,5,1,2,4,0,0.0,0,39,38,0,0
27,4,3641,7,10.004946529283604,2,1,0,4,1,62.41452407836914,0,39,3,101,1
17,4,1828,9,11.972665065544378,2,4,0,4,1,0.0,42,62,38,103,1
22,4,3843,15,8.982425357620526,2,4,0,4,1,0.0,0,49,38,1,0
10,4,7269,9,11.930256341237094,4,5,0,4,1,0.0,0,69,38,100,0
48,2,6989,7,3.289983271677528,0,6,4,1,1,0.0,0,39,38,102,0
10,4,2593,14,7.992020099594581,5,12,3,4,0,0.0,0,37,38,2,0
18,4,3334,12,12.990900100734573,2,5,0,4,1,0.0,0,43,38,101,1
17,4,6515,5,3.1505413304344314,2,3,2,4,1,0.0,0,42,38,0,0
28,2,8177,11,8.001418512085653,0,1,4,4,0,32.14320373535156,0,39,38,100,0
31,5,7706,12,12.963964023607133,2,7,0,4,1,0.0,0,67,3,100,0
20,4,4810,9,12.020657280473403,3,12,1,1,0,0.0,42,58,5,103,0
12,4,2683,11,7.999844789176108,4,7,2,4,0,0.0,0,42,38,2,0
-3,4,3589,15,8.10927164635699,4,1,3,0,0,0.0,0,24,38,102,0
30,1,2025,11,7.996585489611937,4,7,4,1,0,0.0,0,43,38,102,1
42,1,6327,9,11.983455572578027,3,4,0,4,1,0.0,0,39,38,100,0
29,6,4501,0,5.159798808108505,2,3,0,4,1,0.0,30,52,38,103,0
23,6,8405,2,8.12513958628032,4,14,1,4,1,0.0,0,39,38,100,0
49,4,5858,6,2.0876088971210045,2,5,0,4,1,0.0,0,14,38,100,0
0,4,6341,11,8.042970022162413,4,10,3,4,0,0.0,0,39,38,102,0
10,4,4322,0,0.14137014871231335,4,5,5,1,1,0.0,0,19,14,102,0
2,4,3935,11,7.996214466940044,4,10,1,4,0,0.0,0,39,38,2,0
-2,4,1542,9,12.001029179494523,4,10,1,4,0,0.0,0,39,38,2,0
20,4,3774,7,10.974391174595057,2,1,5,4,0,0.0,0,39,38,102,0
28,4,636,9,12.009996802517787,2,5,0,4,1,0.0,0,39,38,1,0
30,0,7860,11,7.978485331823252,4,6,3,4,0,0.0,0,25,38,102,0
4,4,3349,10,8.996658840378737,4,12,3,4,0,0.0,0,39,38,2,0
-1,4,246,11,7.993440027279948,4,8,3,4,0,0.0,0,22,38,102,0
58,5,7980,0,7.933469720089314,2,14,0,4,1,0.0,0,15,34,100,0
33,4,5808,15,8.998028011707571,2,5,0,4,1,0.0,44,50,38,103,1
32,4,1783,9,9.96754391308328,2,5,0,4,1,0.0,0,36,38,1,0
23,4,5919,6,3.195423228338747,3,3,1,4,1,0.0,0,39,38,1,0
41,5,7721,11,7.992284449562169,2,12,0,4,1,0.0,0,18,38,100,0
21,3,3365,12,7.999597682380153,2,1,5,4,0,0.0,39,39,38,103,1
4,4,4620,10,9.007211333453256,0,12,3,4,0,0.0,0,45,38,2,0
0,7,1309,11,9.03324207749972,4,0,3,0,0,0.0,0,39,38,102,0
17,4,5362,9,11.97735229097885,0,12,1,4,1,23.02130889892578,0,39,38,1,0
39,4,5848,6,3.213084940371432,2,3,1,4,1,0.0,0,39,38,0,0
33,4,4773,15,8.98864410224042,2,4,0,4,1,88.30647277832031,0,49,38,101,1
49,2,6783,12,12.774707577100338,2,4,0,4,1,0.0,0,67,38,101,1
17,4,4520,12,13.043071628045622,4,10,1,4,1,0.0,0,48,38,101,1
38,4,4524,5,2.9689924528520586,2,5,1,4,1,0.0,0,49,38,0,0
51,4,5454,5,3.167813277692815,3,5,0,4,1,0.0,0,40,38,1,0
60,6,7406,15,8.988148999858842,2,4,1,4,1,0.0,0,14,38,100,0
45,4,2536,7,10.991839161178486,2,1,0,4,1,0.0,0,39,38,101,0
22,4,4287,10,8.990288534629874,2,4,0,4,1,88.38522338867188,0,49,38,101,1
22,4,6802,15,9.005600041532576,2,3,0,4,1,0.0,0,14,38,100,0
44,4,192,14,3.176555024263854,5,1,4,4,0,0.0,0,37,38,1,0
-3,4,2044,15,8.987082342341024,4,4,1,4,0,0.0,0,39,38,2,0
5,4,4564,15,8.996801403168757,4,6,1,4,1,0.0,0,44,38,1,0
37,1,1834,9,12.008593986654969,2,4,0,4,1,0.0,0,68,38,101,1
46,4,3899,9,11.994449257051734,2,12,0,1,0,0.0,0,47,38,101,1
18,6,3270,14,7.994461898968622,2,3,1,4,1,0.0,0,49,38,101,1
37,5,5592,7,9.987943848208108,2,5,0,4,1,0.0,0,43,34,1,0
25,1,1241,9,11.982171615057435,2,4,0,4,0,0.0,40,67,38,103,0
49,4,6476,5,2.7883641703879123,0,14,1,4,0,0.0,0,37,38,0,0
-4,4,5104,5,3.226164681254309,4,13,1,4,1,0.0,0,39,38,2,0
30,2,1915,2,10.04654037315803,4,14,1,4,1,0.0,0,39,38,100,0
31,4,2260,9,11.982450391349696,2,1,5,1,0,0.0,0,39,38,102,0
51,4,6174,5,3.2079566882625197,2,4,0,4,1,0.0,0,52,38,101,1
22,3,2464,10,7.999416761870287,0,3,4,4,0,0.0,39,39,38,103,1
32,1,6483,9,11.99158809698176,2,4,0,4,1,0.0,44,63,38,103,0
24,4,7122,10,12.00222484145247,3,10,2,4,1,0.0,0,39,38,101,1
54,4,7149,5,3.2097151765384124,2,7,0,4,1,0.0,0,39,38,101,0
24,1,4227,11,7.996562844231428,3,6,1,4,1,0.0,39,46,38,103,0
16,4,1157,9,11.976301866356769,4,13,0,4,1,0.0,0,39,38,1,0
22,4,983,5,3.4370034853848215,2,5,0,4,0,0.0,0,43,38,0,0
4,0,6516,15,8.983057361437584,4,0,1,0,0,0.0,0,24,38,102,0
20,4,6676,8,3.300487988736622,1,2,1,4,1,0.0,0,39,38,101,0
33,4,4689,9,11.968897587718471,2,4,0,4,1,91.52728271484375,0,50,38,101,1
-2,4,7384,9,12.016570788741532,4,13,2,4,0,0.0,0,43,38,2,0
12,4,7765,15,8.998725003528156,5,4,0,4,1,0.0,0,39,38,1,0
23,4,784,13,7.991702901038081,2,13,0,4,1,0.0,0,41,38,101,1
19,4,6958,5,3.058243536867323,2,7,2,4,1,0.0,38,39,34,103,1
46,1,5296,9,11.95099967770115,2,4,0,1,1,0.0,0,49,38,102,1
1,4,769,5,3.271133335492996,4,7,2,4,0,0.0,0,44,38,2,0
22,3,3602,15,9.000337960427634,2,13,0,4,1,0.0,34,44,38,101,0
26,5,4818,7,5.646644025665448,2,7,0,4,1,0.0,30,48,38,103,0
19,4,4608,9,12.026654153933698,2,4,0,4,1,39.04429626464844,0,75,38,1,0
24,3,3924,9,11.996800852429816,2,13,0,4,1,0.0,41,44,38,103,1
61,4,7666,5,1.9001489241519982,2,5,0,4,1,0.0,0,39,38,0,0
-2,4,2214,11,7.9936217785657195,2,12,0,2,1,0.0,0,39,38,102,0
68,4,229,5,3.235020694972954,3,5,0,4,0,0.0,0,41,38,0,0
49,1,4259,7,12.016446448919792,2,5,0,4,1,0.0,37,47,38,103,0
12,4,869,5,3.265391742736548,3,4,2,4,0,0.0,0,36,38,0,0
15,4,-82,14,7.996951227732919,5,12,4,4,0,0.0,0,44,38,1,0
1,4,2369,11,8.024433884111366,4,10,2,1,1,0.0,0,39,3,102,0
21,7,4070,12,13.002990112423682,2,10,0,4,1,0.0,40,44,38,103,1
2,4,725,11,7.987089004179111,4,1,2,4,0,0.0,0,39,38,102,0
15,4,7298,5,3.184928224421092,2,5,0,4,1,0.0,0,39,38,0,0
0,4,4683,9,11.986582604908689,4,10,1,4,0,0.0,0,44,38,102,0
-2,4,6481,14,14.675133450012535,4,10,1,4,0,0.0,0,39,38,101,1
52,4,4906,5,3.1611276253693608,2,4,0,4,1,0.0,0,35,38,0,0
1,6,6985,2,12.354873553615672,4,10,1,0,1,0.0,0,48,38,102,0
45,4,3836,3,3.1961677074322252,2,1,0,4,1,0.0,0,39,3,100,0
11,4,7343,8,9.971603758414444,5,10,1,4,0,0.0,0,39,38,102,0
29,4,8073,9,3.1117541512937006,3,6,0,4,1,0.0,44,48,38,103,0
1,4,665,14,7.996639389182417,4,8,3,4,0,0.0,0,39,38,102,0
3,4,6644,11,8.095979927890184,4,8,3,4,0,0.0,0,26,14,102,0
16,4,7656,8,10.008903010129778,2,7,0,4,1,0.0,0,46,38,1,0
-1,4,3209,8,7.042153908571026,4,10,2,1,0,0.0,0,39,38,102,0
20,4,6546,8,9.991354255518564,2,11,0,4,1,0.0,42,43,38,103,1
1,4,367,15,8.992010470784795,4,1,3,4,1,0.0,0,21,38,2,0
3,6,7690,11,8.168302162749484,4,0,1,4,1,0.0,0,19,38,102,0
2,4,4383,15,8.999918838200328,4,4,4,0,0,0.0,0,31,38,102,0
19,4,2983,8,9.988620076576675,2,7,0,4,1,0.0,0,41,38,1,0
27,4,5088,3,3.2961242050554813,2,4,0,2,1,0.0,0,39,18,101,1
27,4,3238,15,8.98558209719072,2,4,5,2,0,0.0,0,35,38,102,0
52,4,7883,5,3.240499885525782,1,4,0,4,1,0.0,0,36,38,0,0
31,4,8497,5,3.247782038352937,2,14,0,2,1,0.0,0,39,18,100,0
0,4,7333,5,3.560294405759575,4,3,2,4,0,0.0,0,39,38,2,0
1,4,1752,9,9.992223599698445,1,10,1,4,1,0.0,0,49,38,1,0
24,4,6052,0,3.7458380407101317,2,14,0,4,1,0.0,0,37,38,100,0
36,5,8439,5,2.777427201380879,2,6,0,4,1,0.0,0,18,38,100,0
25,4,4384,6,3.2138170848045164,0,3,2,4,1,0.0,0,35,38,0,0
20,4,4533,12,11.97296101440521,2,10,0,4,1,89.14579772949219,0,69,38,101,1
22,4,5088,10,8.993948472978657,0,2,3,4,1,0.0,35,42,38,103,0
36,4,7110,12,12.972642835056224,3,11,0,4,1,0.0,42,39,34,103,0
39,4,4849,14,12.959365610267573,4,5,0,4,1,0.0,0,56,38,100,0
37,3,4854,7,11.995468515612533,3,9,0,4,1,0.0,44,48,38,103,1
-1,4,605,11,7.999603199792777,5,12,1,4,0,0.0,0,39,38,1,0
4,3,2563,11,7.992904667278422,0,1,3,4,0,0.0,18,39,38,2,0
24,4,4272,14,10.01020755520999,0,8,1,4,0,0.0,0,36,38,2,0
0,4,6534,2,6.789353296754259,4,8,3,4,0,0.0,0,21,38,102,0
23,4,4377,14,14.158488873413559,2,3,0,4,1,0.0,0,69,38,101,0
15,3,2080,11,7.994685717620294,5,3,1,0,1,0.0,0,39,29,100,0
3,4,721,5,3.252838856592963,5,1,1,4,0,0.0,0,39,38,2,0
33,0,3288,15,8.982209325209915,2,0,5,4,0,0.0,0,23,38,102,0
19,4,6030,10,7.998335784691353,2,2,0,4,1,0.0,37,46,38,101,1
34,4,1380,9,12.016705819954403,4,4,1,0,0,0.0,0,39,38,102,0
19,5,1466,9,11.963987304798126,2,4,0,4,1,0.0,40,65,38,103,1
37,6,7968,15,9.046220954753688,2,0,0,4,1,0.0,0,55,38,100,0
44,1,6414,9,11.995149041727053,4,10,1,4,1,0.0,0,66,38,100,0
43,4,4230,9,9.99774391739035,0,5,1,4,1,0.0,0,22,38,1,0
22,4,5824,9,11.996562914071232,2,10,0,4,1,0.0,38,63,38,103,0
24,5,2700,11,14.09273977307766,2,10,0,4,1,0.0,30,65,38,103,0
17,4,4863,11,7.993511283060327,1,3,1,4,1,0.0,0,39,38,100,0
36,4,615,6,3.389202737016346,4,7,4,4,0,0.0,0,36,38,0,0
19,4,4823,8,10.01015958899706,2,12,0,4,1,0.0,0,39,38,1,0
14,1,3555,11,8.000959797128598,2,7,0,4,1,0.0,0,39,38,103,1
29,4,7468,12,8.99285819783259,3,6,1,4,1,0.0,41,55,38,103,0
20,7,4742,11,8.002244046365789,0,12,4,4,1,0.0,0,44,38,1,0
15,4,5734,15,8.980789992834344,2,12,0,4,1,0.0,0,36,38,1,0
43,5,7451,4,9.928456609395854,2,6,0,4,1,0.0,0,63,38,100,0
14,4,5868,15,8.982674508415634,0,4,4,4,1,0.0,0,50,38,1,0
29,4,1041,10,7.992679327590787,2,10,0,4,0,0.0,35,57,34,103,1
36,4,8079,5,3.1317264447050244,2,4,0,4,1,0.0,0,39,38,0,1
48,4,6039,10,3.1298118761551015,2,6,0,3,1,0.0,43,46,38,103,1
17,6,5466,11,10.014545926169426,4,10,1,4,1,0.0,0,31,38,100,0
40,4,8406,5,2.490249991314194,4,5,0,4,1,0.0,0,39,38,0,1
38,4,6392,0,9.969113154323328,0,14,1,4,1,0.0,0,14,38,100,0
31,4,7786,5,3.2166028048896074,3,6,0,4,1,0.0,0,39,38,1,0
63,4,4126,15,8.99545145105821,0,1,4,4,0,0.0,0,39,38,2,0
20,2,7437,10,10.019631043439562,0,10,1,1,0,0.0,30,44,38,103,0
18,4,3789,11,8.001571930082518,2,1,5,4,0,0.0,0,38,38,102,1
39,4,4015,12,8.992483030138953,2,4,0,2,1,90.0622329711914,0,58,38,101,1
35,4,4518,9,11.989447822093675,2,4,0,4,1,0.0,0,61,38,101,1
0,4,3561,14,7.998043187572998,0,13,3,4,1,0.0,0,39,38,1,0
4,4,2542,15,8.996627299012367,4,6,4,4,0,0.0,0,16,38,102,0
57,4,6274,6,2.810628458426855,2,14,0,4,1,0.0,0,39,38,0,0
22,4,58,11,7.994643987107461,2,12,0,2,1,0.0,0,39,18,100,0
18,6,5648,0,7.96385341705959,2,14,0,0,1,59.12835693359375,0,69,38,101,1
30,4,3331,7,11.978249957748078,2,4,5,1,0,88.66287994384766,0,59,38,101,1
26,4,7826,9,11.98499627293923,2,13,0,4,1,0.0,0,39,38,1,0
41,4,5624,0,3.9286713697389306,2,7,0,4,1,0.0,0,81,38,100,0
41,5,7220,11,7.991858862083112,2,6,0,4,1,0.0,27,57,18,103,0
9,4,2953,15,9.003564270488782,5,4,1,4,0,0.0,0,39,38,1,0
-3,4,6539,2,9.093649115405684,4,13,3,4,1,0.0,0,39,38,2,0
23,7,1446,11,7.995852420728674,0,1,1,4,0,0.0,37,30,38,103,0
1,4,5890,15,8.999535693126365,4,4,3,2,0,0.0,0,38,38,102,0
37,4,2014,15,8.994535542821236,2,14,0,4,1,0.0,0,39,38,100,0
24,1,5806,9,11.95888686602721,2,4,0,4,1,86.6982421875,0,58,38,101,1
36,4,4391,12,11.958576870362519,2,9,0,4,1,88.65924835205078,0,58,38,101,1
45,4,5310,10,3.2477066459702475,2,5,0,4,1,0.0,0,45,38,1,0
23,4,7363,5,3.2217892349418835,2,7,0,4,1,0.0,0,42,38,0,0
18,4,5284,11,7.9954864531626315,0,8,3,4,1,0.0,0,47,38,102,0
24,5,5460,7,9.982918879410866,2,10,0,4,1,0.0,30,39,38,103,0
41,4,4216,12,12.822192038217494,2,1,0,4,1,0.0,0,39,38,101,1
28,4,2785,5,3.2167110964270322,3,6,0,4,1,0.0,0,36,38,0,0
7,4,4954,15,8.987049008132914,4,8,1,4,0,0.0,30,37,38,103,0
3,4,5831,2,6.815842731401557,4,14,1,3,1,0.0,30,30,38,103,0
15,4,6204,7,5.325715783657557,0,14,1,2,1,0.0,0,39,38,103,0
18,4,4609,0,7.995770024928647,0,7,2,4,1,27.21072006225586,0,39,38,100,0
35,4,6858,5,1.8484280786356933,2,5,0,4,1,0.0,0,41,38,1,0
0,4,7539,8,10.038367072129173,4,10,1,0,0,0.0,0,28,38,102,0
26,4,3647,7,8.982373027922907,2,1,5,4,0,0.0,41,39,38,103,0
38,4,7650,5,3.426354443515833,3,5,4,4,0,0.0,0,39,38,0,0
22,4,5711,7,11.99016703503701,2,4,0,4,0,0.0,0,47,38,0,0
46,6,4687,12,13.06031787862757,0,10,1,4,0,0.0,0,39,38,100,0
