Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,3020.102294921875,3,1181.5994873046875,28,9554.96875,206.77198791503903,3082.21240234375,322.64801025390625,0,7,1,1,1,1,2,1,1
5,1651.1192626953125,4,45.72679138183594,55,7502.384765625,1354.4921875,2963.048583984375,152.22958374023438,0,1,0,3,7,1,2,0,1
0,1755.4027099609375,0,0.0,39,8876.8046875,0.0,1574.6356201171875,1920.370849609375,0,2,1,1,0,3,2,0,1
1,386.4049377441406,0,0.0,48,6589.16259765625,0.0,306.2190856933594,1994.1229248046875,0,5,1,1,0,0,2,0,1
10,2573.237548828125,3,1184.68701171875,27,7745.69482421875,1369.6383056640625,1430.2105712890625,809.7828979492188,0,6,1,1,0,1,2,0,1
1,2.2409260272979736,0,0.0,49,2794.62744140625,1223.2926025390625,1051.5030517578125,1142.32861328125,2,6,0,3,0,1,2,0,1
5,467.3841857910156,0,0.0,34,8875.607421875,566.39453125,1291.470947265625,1063.697998046875,0,6,2,1,0,2,2,1,1
1,60.29241561889648,0,0.0,36,7315.70263671875,0.0,125.86013793945312,2453.351318359375,0,3,1,1,0,1,2,0,1
5,1984.611572265625,0,0.0,28,9133.869140625,0.0,616.7347412109375,2386.263671875,0,6,1,1,5,3,1,0,1
0,0.0,0,0.0,11,185.1616058349609,0.0,790.08935546875,2409.409912109375,0,1,1,1,3,0,1,1,1
1,98.62100219726562,7,165.71084594726562,162,7270.57373046875,652.4015502929688,688.48681640625,451.9455261230469,0,4,1,1,1,6,2,0,1
6,1886.328857421875,0,0.0,31,8691.2861328125,1352.12646484375,1585.74365234375,735.0955810546875,0,3,1,1,1,1,2,0,1
3,380.9493103027344,4,225.2950592041016,124,2512.343017578125,153.9857177734375,2965.027099609375,0.0,0,3,2,1,0,1,2,0,1
9,3080.02099609375,2,179.33853149414062,225,9392.4326171875,0.0,362.666748046875,129.04150390625,0,7,1,1,0,9,2,1,1
0,0.0,0,0.0,101,5740.1083984375,127.65861511230467,1749.7833251953125,1079.301513671875,0,6,1,1,3,0,2,0,1
1,46.42722702026367,0,0.0,20,2388.70361328125,0.0,1647.0457763671875,2369.58203125,0,3,1,1,6,4,2,0,1
3,381.5268249511719,0,0.0,133,9170.6220703125,206.38433837890625,2144.473876953125,1405.704345703125,0,6,1,1,0,2,2,0,1
14,478.8643493652344,7,1133.711669921875,109,9230.18359375,167.3876190185547,691.6760864257812,92.85012817382812,0,4,2,1,0,6,2,1,1
0,0.0,3,1110.181396484375,56,6758.0634765625,332.4125061035156,1433.9881591796875,595.1981201171875,0,6,1,1,0,1,2,0,1
3,1113.2034912109375,0,0.0,17,7120.80517578125,0.0,3599.28759765625,2630.65283203125,0,1,0,10,6,19,2,0,1
0,0.0,0,0.0,73,5965.7900390625,569.2611694335938,778.15869140625,1612.1632080078125,2,6,1,1,4,2,2,0,1
0,0.0,0,0.0,76,3114.464599609375,1300.0091552734375,2715.84375,2369.904296875,0,4,0,1,6,1,2,1,1
1,965.1350708007812,2,1077.1253662109375,35,6061.77099609375,1316.58349609375,2077.682373046875,1980.1666259765625,0,0,0,0,1,1,2,0,1
6,463.11279296875,0,0.0,20,1965.384765625,0.0,21.8321533203125,2609.15576171875,0,2,1,1,7,9,1,1,1
3,419.4183654785156,0,0.0,25,5349.31640625,0.0,951.3032836914062,553.0164184570312,0,7,1,1,5,0,2,1,1
3,272.754150390625,0,0.0,60,4291.80419921875,0.0,1389.4425048828125,2319.65185546875,0,6,2,1,0,1,1,0,1
9,3123.169921875,1,84.04531860351562,30,8868.0810546875,0.0,1427.32080078125,693.6350708007812,0,5,1,1,0,1,0,1,1
0,420.7356262207031,0,0.0,32,7324.61865234375,0.0,403.8259887695313,2327.090576171875,0,7,1,1,1,7,1,0,1
4,861.4697265625,0,1038.2860107421875,146,7966.689453125,189.74240112304688,2500.9638671875,469.91204833984375,0,5,1,2,0,6,2,0,1
10,2298.852294921875,3,864.6634521484375,168,8820.2578125,744.1661376953125,1536.056640625,533.6065673828125,0,6,2,1,0,1,2,1,1
0,0.0,0,0.0,19,7543.82666015625,1383.23681640625,4528.07470703125,0.0,3,3,1,4,0,1,2,0,1
4,471.41217041015625,0,0.0,23,3011.762451171875,0.0,52.563907623291016,2310.320556640625,0,7,1,3,0,7,0,0,1
3,290.9865417480469,2,1059.6390380859375,12,4615.728515625,0.0,1375.9864501953125,1381.8785400390625,0,2,1,2,1,7,2,0,1
4,466.2574768066406,0,0.0,117,5805.11328125,432.5439758300781,2379.32470703125,526.8082885742188,0,4,1,1,1,1,2,0,1
1,1850.2342529296875,0,0.0,22,5409.59765625,0.0,121.5757293701172,1428.92822265625,0,1,1,2,1,19,0,1,1
1,332.75946044921875,2,0.0,27,8884.6923828125,0.0,118.27635955810548,111.89888763427734,0,5,0,2,0,7,0,0,1
6,965.705322265625,0,0.0,17,4276.69384765625,0.0,904.9857788085938,2290.271728515625,0,1,2,1,1,12,1,0,1
1,2207.15185546875,0,0.0,34,6389.14111328125,188.4508209228516,151.9380340576172,539.7403564453125,0,5,1,1,0,7,0,1,1
1,136.2783966064453,0,0.0,26,1767.0491943359375,0.0,3949.1171875,1179.72021484375,0,1,1,1,3,4,2,0,1
6,2686.666259765625,7,243.39425659179688,168,9527.8564453125,126.08029174804688,2394.657958984375,1164.7650146484375,0,7,1,1,1,0,2,0,1
4,1555.6982421875,4,797.9393920898438,122,9031.5419921875,312.298095703125,2546.796630859375,793.983642578125,0,4,1,1,5,4,1,0,1
0,0.0,0,0.0,60,2296.348388671875,0.0,221.04644775390625,2363.23291015625,0,4,1,2,2,10,0,0,1
1,43.74946975708008,0,0.0,56,1855.3873291015625,204.6083221435547,2724.89599609375,0.0,0,2,1,1,3,4,2,0,1
0,301.3691711425781,0,0.0,23,795.2913818359375,0.0,236.6056671142578,2535.71826171875,2,6,1,0,3,3,0,0,1
0,0.0,1,163.82562255859375,85,5689.27685546875,526.5599975585938,250.36317443847656,649.5957641601562,0,6,0,1,0,1,2,0,1
7,2014.1527099609373,0,869.468994140625,127,9200.279296875,0.0,131.22647094726562,1455.0628662109375,0,7,1,1,0,7,2,1,1
0,0.0,0,0.0,7,297.4999389648437,0.0,2861.143310546875,0.0,0,5,2,1,0,14,2,0,1
0,0.0,0,0.0,79,6426.42822265625,379.6363220214844,2888.965087890625,492.2946472167969,0,5,1,1,0,0,2,0,1
4,859.91552734375,0,0.0,24,8834.2314453125,0.0,2284.76123046875,0.0,0,5,1,1,1,0,2,0,1
3,1017.9766845703124,0,0.0,32,4277.2841796875,0.0,122.20887756347656,2236.5302734375,0,4,6,1,1,9,1,0,1
1,467.3214111328125,2,708.4602661132812,113,9148.224609375,608.89208984375,2145.489013671875,111.07025909423828,0,6,1,1,0,5,2,0,1
14,3331.899169921875,2,1002.8900146484376,150,9668.962890625,650.6754760742188,1945.7125244140625,445.2503967285156,0,6,0,1,0,0,2,1,1
1,960.68896484375,0,0.0,19,4025.6337890625,0.0,339.3653564453125,2391.02490234375,0,1,1,3,3,4,0,0,1
7,2976.0009765625,0,54.18818283081055,20,9140.8505859375,0.0,237.5756072998047,160.01414489746094,0,1,1,1,3,3,2,0,1
0,0.0,0,0.0,5,4331.4560546875,0.0,1778.132080078125,2415.5390625,0,7,2,1,0,1,0,0,1
15,137.23361206054688,4,1103.0450439453125,178,6986.16015625,746.4081420898438,1473.284423828125,432.4191284179688,0,3,1,1,0,0,2,0,1
14,2685.873291015625,4,735.1692504882812,155,7905.73486328125,342.69061279296875,1302.4998779296875,957.5847778320312,2,3,1,3,3,1,2,0,1
7,790.3690185546875,0,0.0,30,4453.1806640625,0.0,455.9889221191406,2123.671875,0,1,1,2,5,9,1,0,1
3,2573.881591796875,2,389.7550354003906,49,9132.22265625,1299.226806640625,2822.257080078125,1293.314453125,0,1,0,0,3,1,2,0,1
1,470.8672180175781,0,0.0,35,5642.17138671875,366.8334655761719,2395.798095703125,1047.7484130859375,0,7,0,0,2,7,2,0,1
1,40.61927795410156,4,866.6014404296875,177,8121.7548828125,222.54124450683597,2228.630126953125,54.50178146362305,0,6,1,1,1,5,2,0,1
0,327.405517578125,0,0.0,34,6830.0966796875,0.0,986.1478881835938,354.1374816894531,0,1,0,1,6,1,0,0,1
5,1651.1192626953125,4,45.72679138183594,55,7502.384765625,1354.4921875,2963.048583984375,152.22958374023438,0,1,0,3,7,1,2,0,1
0,1755.4027099609375,0,0.0,39,8876.8046875,0.0,1574.6356201171875,1920.370849609375,0,2,1,1,0,3,2,0,1
14,514.34130859375,7,492.0325622558594,260,9296.7197265625,112.87240600585938,632.4937133789062,479.6368103027344,0,2,1,1,0,7,0,1,1
1,365.0721435546875,0,0.0,156,9415.134765625,321.3622131347656,3356.7509765625,-39.24593734741211,0,3,2,1,0,2,2,0,1
1,98.25582885742188,0,0.0,18,6747.10791015625,0.0,332.0880126953125,2681.372802734375,0,3,0,0,0,13,0,0,1
0,269.8022155761719,0,0.0,15,2510.39501953125,0.0,2872.59033203125,0.0,3,6,1,1,0,3,2,0,1
0,0.0,0,0.0,77,7785.66162109375,1284.291748046875,1484.232666015625,1171.5079345703125,2,6,0,1,0,2,2,1,1
0,0.0,0,0.0,14,3882.86328125,0.0,-14.49407958984375,0.0,0,7,0,0,1,0,0,1,1
3,131.83941650390625,2,1042.7144775390625,56,8533.025390625,0.0,2432.32373046875,523.5770874023438,0,6,1,1,0,1,2,0,1
6,2761.7255859375,0,0.0,32,8559.064453125,0.0,157.85890197753906,2451.140380859375,0,7,1,1,5,3,0,1,1
1,316.1435852050781,2,308.11346435546875,18,3328.48828125,1263.3258056640625,2018.8260498046875,128.31239318847656,0,3,0,0,0,1,2,0,1
0,0.0,0,0.0,14,2683.053466796875,0.0,1838.5078125,2391.026123046875,0,1,0,3,3,1,2,0,1
0,281.9183959960937,0,202.9032745361328,64,3979.20263671875,0.0,1402.0577392578125,0.0,3,6,2,1,0,3,0,1,1
4,1134.8388671875,0,0.0,111,8434.091796875,622.5860595703125,1335.7645263671875,-13.967656135559082,2,4,1,1,0,6,2,0,1
0,0.0,0,0.0,12,1259.1041259765625,1324.7105712890625,3209.224853515625,0.0,0,3,0,0,7,1,2,0,1
4,819.4930419921875,0,0.0,25,8969.8994140625,179.70838928222656,257.5306396484375,0.0,0,7,1,1,0,1,2,0,1
3,895.9939575195312,0,0.0,21,9060.1083984375,0.0,681.3516845703125,0.0,0,6,2,1,0,3,2,1,1
4,251.599365234375,7,210.6556701660156,181,9536.7939453125,98.39743041992188,2607.760986328125,96.03289031982422,0,7,1,1,1,6,2,0,1
1,109.21310424804688,0,0.0,22,1898.0517578125,0.0,-193.7629852294922,2419.74609375,0,1,0,4,7,19,0,0,1
0,0.0,0,0.0,7,405.3940734863281,0.0,2732.4423828125,0.0,0,6,1,1,0,1,2,0,1
3,1491.2357177734375,0,0.0,18,4908.50146484375,0.0,119.7990951538086,1860.2166748046875,0,1,0,3,3,16,2,0,1
1,786.7046508789062,1,55.489051818847656,16,7054.62060546875,0.0,739.4247436523438,132.7032012939453,0,6,0,0,0,1,2,1,1
0,0.0,0,0.0,31,7347.40283203125,0.0,1709.5357666015625,2005.4869384765625,0,7,1,0,1,2,2,0,1
10,504.9196166992188,3,950.107177734375,77,6388.01220703125,1521.48046875,3086.465087890625,109.61046600341795,0,4,1,1,0,1,2,0,1
9,2143.646240234375,0,0.0,31,8528.1767578125,0.0,147.61859130859375,805.03564453125,0,6,0,0,1,9,0,1,1
3,378.6579284667969,0,0.0,15,442.0866088867188,0.0,1500.131591796875,0.0,0,7,1,1,3,4,2,0,1
4,1667.3731689453125,2,647.2867431640625,62,6684.4775390625,0.0,205.93618774414065,510.0892028808594,0,5,1,2,0,0,2,0,1
1,345.01617431640625,0,0.0,27,8998.2041015625,181.61196899414065,2024.710205078125,1366.619873046875,0,6,1,1,1,4,2,0,1
0,24.97394180297852,0,0.0,68,6564.2412109375,270.0389709472656,350.6177673339844,88.55335998535156,0,3,0,3,0,9,2,1,1
4,738.5572509765625,0,0.0,17,2545.369873046875,0.0,98.61448669433594,0.0,0,7,0,0,7,2,0,1,1
15,2628.3154296875,6,747.184814453125,181,6645.87060546875,820.9563598632812,990.87646484375,693.2416381835938,0,8,1,1,3,0,2,1,1
0,2875.8564453125,9,0.0,27,5615.7734375,0.0,737.5465087890625,561.1484985351562,0,7,1,1,0,9,2,1,1
0,0.0,0,0.0,53,7271.58349609375,675.987548828125,-5.736037731170654,1186.841064453125,3,6,0,1,0,2,2,1,1
3,1434.99951171875,0,0.0,34,7343.3623046875,196.1947479248047,969.8778686523438,1478.8719482421875,0,7,2,1,0,9,2,1,1
3,55.545780181884766,2,242.68359375,117,8571.30078125,290.8519897460937,2233.156982421875,418.15435791015625,0,3,0,3,0,3,2,0,1
4,796.1109619140625,4,78.04547882080078,137,9012.6865234375,493.4642639160156,2334.273193359375,295.6375427246094,0,7,1,1,1,6,2,1,1
1,220.63442993164065,0,0.0,22,682.2003173828125,0.0,2678.274169921875,1127.980224609375,0,6,1,1,4,0,2,0,1
0,0.0,0,0.0,20,939.8746948242188,1542.7294921875,4201.54248046875,0.0,0,3,1,1,0,0,2,0,1
5,1078.4742431640625,0,0.0,22,2351.720703125,0.0,2282.422119140625,0.0,0,0,2,1,0,3,1,0,1
0,0.0,0,0.0,9,3451.550537109375,0.0,892.3822631835938,0.0,0,7,0,0,5,16,1,0,1
0,0.0,0,0.0,17,6388.50244140625,0.0,88.41736602783203,1317.181884765625,0,7,0,0,1,0,1,1,1
1,2208.21728515625,0,0.0,122,5551.06787109375,1480.2723388671875,2412.30078125,1158.541748046875,0,1,0,3,0,9,2,1,1
15,1725.4537353515625,0,0.0,209,9391.0185546875,325.4454345703125,539.0961303710938,61.50366973876953,0,4,1,1,0,9,2,0,1
9,2781.069580078125,1,365.4729309082031,274,7507.27294921875,123.20758819580078,791.804931640625,1365.3280029296875,0,6,1,1,3,5,2,1,1
0,0.0,0,0.0,36,2167.520751953125,0.0,274.8884582519531,1909.7547607421875,0,5,0,2,0,0,2,0,1
0,0.0,0,0.0,24,145.114501953125,0.0,2483.55126953125,0.0,0,5,1,1,0,1,0,0,1
1,49.01586532592773,2,1026.677490234375,245,6708.859375,522.5074462890625,1948.447265625,542.209716796875,2,6,1,1,0,9,2,1,1
0,0.0,0,0.0,24,1957.9862060546875,0.0,3692.336669921875,0.0,0,3,0,1,1,0,2,0,1
0,0.0,3,0.0,61,3474.890380859375,334.1436462402344,155.3247528076172,1876.9718017578125,0,5,0,0,0,0,2,0,1
4,768.4979248046875,0,0.0,31,8492.0576171875,150.52932739257812,920.712890625,2288.84375,0,3,2,1,0,12,2,0,1
6,-98.845947265625,0,0.0,176,4559.46044921875,175.12156677246094,2449.72216796875,1617.1060791015625,0,7,1,1,1,0,2,0,1
0,0.0,0,0.0,22,8403.2978515625,0.0,177.5721435546875,1936.398681640625,0,5,1,1,0,3,0,0,1
0,639.7691040039062,0,0.0,66,4337.4169921875,1235.567138671875,4314.298828125,1846.4234619140625,0,6,1,1,1,1,2,0,1
0,0.0,0,0.0,11,3559.418701171875,0.0,358.09210205078125,0.0,0,5,1,0,2,9,2,1,1
0,0.0,0,0.0,3,7206.9716796875,0.0,298.7491455078125,2278.801513671875,0,7,0,3,0,0,2,1,1
9,2887.6923828125,1,248.35812377929688,68,7582.71484375,347.5013732910156,195.35020446777344,139.3460693359375,0,7,1,1,0,0,2,1,1
1,-23.600414276123047,1,135.45529174804688,77,8915.3466796875,636.5269775390625,1914.0889892578125,76.4747085571289,0,5,1,1,1,6,2,0,1
0,0.0,0,0.0,1,3016.070068359375,0.0,2718.9482421875,2373.218505859375,0,7,1,1,1,1,1,0,1
0,0.0,0,0.0,86,5958.46044921875,497.02239990234375,2215.321044921875,0.0,0,4,1,1,3,9,2,1,1
14,476.0169677734375,0,0.0,40,8865.75,223.80386352539065,2562.175048828125,1139.3946533203125,0,7,1,1,1,0,2,0,1
9,2109.85302734375,1,112.81378173828124,81,7504.6826171875,414.3901977539063,-27.247892379760746,578.4442749023438,0,5,0,2,0,0,2,1,1
13,2932.33642578125,4,880.3131713867188,155,9253.107421875,612.4083251953125,409.5329895019531,2383.182373046875,0,9,1,1,0,9,0,1,1
1,348.05084228515625,0,0.0,44,8263.4990234375,0.0,35.826271057128906,1298.1683349609375,1,2,1,2,5,7,1,0,1
4,896.7982788085938,4,1016.0958862304688,213,9507.427734375,310.8956604003906,2665.276611328125,61.06847381591797,0,4,2,1,1,4,2,0,1
5,2488.37109375,4,618.405029296875,23,9443.40625,627.356689453125,2072.5615234375,91.8008804321289,0,1,2,1,0,1,2,0,1
0,0.0,0,0.0,18,1522.1041259765625,1504.43798828125,4204.75146484375,0.0,0,7,0,0,2,0,2,1,1
1,415.0033874511719,0,0.0,42,6904.24755859375,1496.720947265625,2580.08984375,0.0,0,0,0,0,0,3,2,1,1
0,0.0,0,0.0,7,186.7750396728516,0.0,4434.458984375,2565.920654296875,0,2,6,2,7,19,1,0,1
0,0.0,0,0.0,4,1509.2177734375,0.0,2848.803466796875,0.0,0,7,0,1,5,0,2,0,1
9,2816.58447265625,1,158.02638244628906,78,5298.685546875,200.99591064453125,1997.7410888671875,412.8750305175781,0,5,1,1,0,1,2,0,1
1,493.9357604980469,0,0.0,32,4484.2099609375,0.0,313.09149169921875,1046.820068359375,3,6,1,1,0,9,2,1,1
0,2118.54931640625,0,0.0,89,5745.4296875,252.4181365966797,-64.46082305908203,2177.322265625,0,6,1,1,2,9,0,1,1
1,303.2734069824219,0,0.0,19,6111.13037109375,0.0,2804.5966796875,110.12152099609376,0,7,5,1,1,0,2,0,1
2,789.9657592773438,0,0.0,32,8893.41015625,0.0,702.24072265625,235.8489990234375,0,3,2,1,0,9,2,0,1
1,307.1190490722656,1,216.24075317382807,60,8974.087890625,435.0012512207031,1693.480712890625,78.68881225585938,2,6,1,1,0,2,2,0,1
6,2813.0439453125,1,89.06531524658203,36,5901.060546875,727.3431396484375,415.2556762695313,1237.9884033203125,0,6,1,1,8,9,1,1,1
9,2250.4423828125,1,61.03141021728516,34,5227.57470703125,0.0,145.98683166503906,1424.864990234375,0,2,0,1,2,9,0,1,1
1,117.62718963623048,0,0.0,14,354.19390869140625,0.0,2733.24072265625,2367.52587890625,0,6,1,1,4,5,2,0,1
0,1907.2659912109373,0,0.0,86,8916.16796875,380.3332214355469,185.6021423339844,116.36653900146484,0,5,1,2,1,0,2,0,1
1,145.27098083496094,0,0.0,56,7252.67041015625,0.0,257.8909606933594,209.53956604003903,0,5,1,1,0,0,2,0,1
1,80.41301727294922,0,0.0,13,583.3961181640625,1460.405517578125,3770.1064453125,0.0,0,6,1,1,1,3,2,0,1
0,0.0,0,0.0,14,5114.57861328125,0.0,2084.05810546875,2348.118896484375,0,6,1,1,1,4,2,1,1
1,-40.74408721923828,7,196.5064849853516,174,6828.3974609375,205.30332946777344,946.8350219726562,150.16615295410156,0,4,1,1,0,1,2,0,1
7,2031.6282958984373,1,383.5284118652344,55,8622.18359375,151.1715850830078,1737.9886474609375,987.446044921875,0,7,1,1,0,0,2,0,1
0,0.0,0,0.0,4,565.2935180664062,0.0,4743.3857421875,0.0,0,7,1,1,0,0,2,0,1
1,2825.968017578125,1,1091.05712890625,270,7416.9609375,451.494140625,898.6892700195312,1824.703857421875,0,5,1,2,0,7,2,0,1
1,262.6230773925781,0,0.0,33,9127.9091796875,0.0,-4.409970283508301,1248.8851318359375,0,5,1,2,0,0,2,0,1
0,0.0,0,0.0,18,5460.08642578125,0.0,3527.162353515625,1881.572021484375,3,6,1,3,1,10,1,0,1
0,0.0,0,0.0,2,1317.0955810546875,1589.4571533203125,4711.76904296875,0.0,0,1,0,0,0,3,2,0,1
7,2950.388427734375,2,1103.2105712890625,90,9504.474609375,710.2106323242188,2268.304443359375,1518.2269287109375,0,6,1,1,3,1,2,0,1
6,2413.310791015625,3,15.279786109924316,44,6110.6650390625,1433.229736328125,288.5421142578125,263.620361328125,0,5,0,1,0,0,2,0,1
0,0.0,0,0.0,16,3222.93701171875,0.0,2366.896728515625,2363.110595703125,2,6,0,0,0,2,2,1,1
3,83.4541244506836,4,911.3118896484376,115,6431.96630859375,540.1328125,737.5087280273438,1144.3057861328125,0,1,0,1,3,1,2,0,1
1,0.0,0,0.0,13,1313.9173583984375,0.0,1280.2728271484375,2372.02392578125,0,7,1,0,0,7,0,1,1
3,306.0986633300781,0,0.0,10,4288.9794921875,0.0,604.941650390625,2572.44091796875,0,1,1,1,3,4,1,0,1
2,789.9657592773438,0,0.0,32,8893.41015625,0.0,702.24072265625,235.8489990234375,0,3,2,1,0,9,2,0,1
8,1769.0762939453125,0,0.0,33,3983.748779296875,213.10667419433597,173.94879150390625,522.6766967773438,0,5,1,1,0,9,0,1,1
6,614.4725341796875,0,50.52134323120117,18,3295.521484375,172.04591369628906,2346.673828125,1034.030517578125,0,5,1,1,1,3,2,0,1
14,2780.937255859375,4,365.7012023925781,186,8772.0078125,347.94830322265625,3096.476806640625,259.3708190917969,0,7,2,1,0,3,2,0,1
4,1003.7655639648438,4,959.83251953125,23,8676.7177734375,0.0,2543.79931640625,83.92366027832031,0,3,1,1,0,0,2,0,1
1,81.72358703613281,0,0.0,14,927.3453979492188,1354.9603271484375,2974.57177734375,0.0,0,7,0,0,0,1,2,1,1
0,743.4071044921875,0,0.0,18,5604.31591796875,0.0,78.85433959960938,2671.177001953125,0,6,0,6,1,5,1,0,1
6,2255.0361328125,0,0.0,88,8049.521484375,698.4611206054688,344.407470703125,814.2984619140625,0,3,0,1,0,1,2,1,1
5,890.635009765625,0,0.0,22,3048.700927734375,1448.0323486328125,2629.619384765625,2336.833251953125,3,6,0,0,7,3,2,0,1
1,810.83154296875,0,0.0,26,8727.091796875,168.43081665039062,3407.180908203125,1793.2471923828125,0,4,1,1,1,0,2,0,1
4,778.4295654296875,0,0.0,134,8835.5556640625,706.5908813476562,245.5181427001953,116.17300415039062,0,7,0,0,0,2,0,0,1
9,2728.774169921875,0,66.71985626220703,27,5804.2060546875,0.0,81.26522064208984,2239.5771484375,0,7,1,1,3,0,1,0,1
9,2971.05029296875,10,59.29697036743164,33,4886.49072265625,1206.482666015625,1443.217041015625,1611.2598876953125,2,6,1,1,0,3,2,0,1
1,113.31322479248048,0,0.0,15,262.2200622558594,0.0,255.2252655029297,0.0,0,7,0,0,0,9,0,1,1
1,990.2286376953124,0,0.0,29,1500.456787109375,1113.671875,3615.839111328125,0.0,0,3,2,1,0,1,2,0,1
0,0.0,0,0.0,76,3114.464599609375,1300.0091552734375,2715.84375,2369.904296875,0,4,0,1,6,1,2,1,1
0,0.0,0,0.0,62,8401.9462890625,488.8722534179688,1246.7979736328125,1499.375732421875,0,6,1,1,1,4,2,1,1
3,2005.6910400390625,0,0.0,35,6863.4873046875,578.6033935546875,703.7921752929688,445.70709228515625,0,6,1,3,0,2,2,0,1
6,2660.62255859375,7,233.3941802978516,207,9417.1298828125,168.2963104248047,2468.125,1518.4827880859375,0,6,2,1,2,6,1,1,1
3,2912.71923828125,4,1035.6727294921875,89,9277.0654296875,237.64259338378903,2336.122802734375,107.77896118164062,0,1,1,1,0,6,2,1,1
9,2423.803466796875,1,330.2456359863281,88,7019.7744140625,277.6106262207031,1716.35107421875,2033.625732421875,0,6,1,1,0,1,2,0,1
1,0.0,0,0.0,15,2505.00732421875,0.0,-2.724373817443848,2657.53369140625,0,7,1,1,0,9,0,0,1
14,2755.818115234375,3,1103.2052001953125,127,9549.568359375,213.15164184570312,1701.5264892578125,25.470685958862305,0,7,2,1,0,1,2,1,1
1,42.478790283203125,4,936.74853515625,182,9660.134765625,634.2947387695312,2157.02880859375,1188.9581298828125,0,2,1,1,1,5,2,0,1
1,298.4529724121094,0,0.0,118,8223.408203125,0.0,414.215576171875,0.0,0,7,1,1,2,0,2,0,1
1,642.7767944335938,0,0.0,13,7552.8828125,0.0,2794.462890625,0.0,0,5,1,1,1,1,2,0,1
0,0.0,0,0.0,4,274.8473205566406,1824.408203125,4663.6484375,0.0,0,2,1,1,1,3,2,0,1
0,0.0,0,0.0,23,5487.0146484375,0.0,358.2211608886719,1412.64892578125,0,6,1,1,0,1,0,1,1
3,1621.287841796875,4,1038.73388671875,126,9565.01953125,161.88296508789062,2807.916015625,798.8294067382812,0,7,2,1,5,1,2,0,1
3,195.0151214599609,0,0.0,27,8907.0126953125,0.0,2151.8349609375,2483.66015625,0,7,0,1,1,7,1,0,1
3,2289.867431640625,0,0.0,36,8727.6552734375,251.14990234375,636.4028930664062,1306.7205810546875,0,7,0,1,0,7,2,1,1
0,0.0,0,0.0,22,5762.99658203125,0.0,647.4424438476562,1908.87939453125,0,6,1,1,1,14,0,0,1
1,375.64599609375,0,0.0,168,7027.6083984375,228.573486328125,640.2432861328125,791.262451171875,0,6,2,1,0,5,2,0,1
4,633.6032104492188,0,0.0,20,1973.2547607421875,0.0,109.92436981201172,2281.186767578125,0,7,1,1,1,3,0,0,1
1,132.11941528320312,0,0.0,61,3982.034423828125,0.0,3974.477783203125,1869.79443359375,0,5,1,1,1,0,2,0,1
1,77.1761703491211,0,0.0,13,5493.10498046875,0.0,312.7417907714844,521.922607421875,0,5,0,0,0,0,2,0,1
0,0.0,0,0.0,23,7334.09375,0.0,529.6627197265625,2429.62158203125,0,7,2,1,0,9,1,1,1
0,357.3181457519531,0,0.0,12,504.6107482910156,0.0,3311.984130859375,0.0,0,2,1,1,1,14,0,0,1
0,2893.02392578125,1,531.841064453125,254,8649.2587890625,621.3618774414062,2337.59814453125,1223.91455078125,0,7,1,1,2,9,2,1,1
15,2639.63525390625,1,235.6629943847656,190,6290.1396484375,585.86376953125,397.4129943847656,1851.9013671875,0,6,1,1,0,9,2,1,1
0,2310.759521484375,0,0.0,35,6646.50537109375,0.0,188.62191772460935,0.0,0,7,0,1,0,1,0,0,1
0,0.0,0,0.0,16,5756.9619140625,0.0,4058.385009765625,2356.67529296875,3,1,1,3,3,19,2,0,1
4,766.2778930664062,0,0.0,20,8161.73876953125,0.0,3057.001708984375,0.0,0,7,1,0,0,1,0,0,1
0,0.0,0,0.0,29,2483.022216796875,0.0,310.1304016113281,2377.52197265625,0,3,0,3,2,0,2,0,1
0,2716.91796875,0,0.0,11,7904.08642578125,0.0,252.34544372558597,0.0,0,7,1,1,1,7,0,0,1
0,0.0,0,0.0,17,0.0,1845.8216552734373,2235.319580078125,0.0,0,1,0,0,1,0,2,1,1
1,49.00950241088867,0,0.0,13,1490.36083984375,1664.6016845703125,4336.044921875,0.0,0,6,2,1,1,12,2,0,1
0,0.0,0,0.0,28,9058.482421875,1031.2828369140625,3041.40673828125,0.0,0,4,1,1,1,0,2,0,1
